Time,aclx,acly,aclz,gx,gy,gz,mr,mtheta,mphi54914.700000,0.112241,0.710085,0.742781,-0.042500,-0.027500,0.017500,1.000000,2.910695,-0.940022
54914.800000,0.109626,0.708018,0.746944,-0.050000,-0.054000,0.022000,1.000000,2.912585,-0.938051
54914.900000,0.107688,0.699823,0.749962,-0.045000,-0.061667,0.043333,1.000000,2.912736,-0.941947
54915.000000,0.119259,0.696230,0.753259,-0.065714,-0.081429,0.068571,1.000000,2.923507,-0.945153
54915.100000,0.135653,0.694065,0.753414,-0.082500,-0.115000,0.093750,1.000000,2.917249,-0.953314
54915.200000,0.152243,0.684307,0.750982,-0.102500,-0.143750,0.152500,1.000000,2.915552,-0.965825
54915.300000,0.176609,0.675430,0.754315,-0.126250,-0.181250,0.271250,1.000000,2.916579,-0.980124
54915.400000,0.208033,0.646772,0.756717,-0.151250,-0.207500,0.431250,1.000000,2.908315,-1.002228
54915.500000,0.245004,0.606924,0.749301,-0.168750,-0.253750,0.637500,1.000000,2.891300,-1.030621
54915.600000,0.315124,0.541140,0.742950,-0.198750,-0.321250,0.852500,1.000000,2.858626,-1.074927
54915.700000,0.395949,0.456619,0.752412,-0.240000,-0.362500,1.050000,1.000000,2.804962,-1.125242
54915.800000,0.465892,0.344882,0.747263,-0.220000,-0.367500,1.225000,1.000000,2.643126,-1.181655
54915.900000,0.533744,0.226405,0.732162,-0.203750,-0.401250,1.398750,1.000000,2.310466,-1.070925
54916.000000,0.610808,0.094740,0.727558,-0.193750,-0.448750,1.548750,1.000000,2.086613,-0.779643
54916.100000,0.669204,-0.050564,0.711184,-0.171250,-0.416250,1.636250,1.000000,1.921188,-0.486788
54916.200000,0.710878,-0.191783,0.684062,-0.135000,-0.421250,1.660000,1.000000,1.791953,-0.192910
54916.300000,0.735452,-0.338416,0.667876,-0.110000,-0.413750,1.628750,1.000000,1.717055,0.100331
54916.400000,0.723308,-0.461385,0.642391,-0.071250,-0.348750,1.590000,1.000000,1.658445,0.398342
54916.500000,0.674453,-0.571365,0.598123,-0.037500,-0.298750,1.555000,1.000000,1.633256,0.697479
54916.600000,0.603570,-0.665095,0.555482,-0.040000,-0.286250,1.532500,1.000000,1.702443,0.987088
54916.700000,0.502881,-0.753587,0.516233,-0.048750,-0.221250,1.502500,1.000000,1.957808,1.097710
54916.800000,0.368938,-0.823588,0.465708,-0.055000,-0.172500,1.458750,1.000000,2.099222,1.016105
54916.900000,0.223086,-0.858232,0.411480,-0.065000,-0.193750,1.411250,1.000000,2.185476,0.914424
54917.000000,0.057916,-0.868775,0.355445,-0.096250,-0.152500,1.357500,1.000000,2.247104,0.799330
54917.100000,-0.086106,-0.844343,0.307079,-0.116250,-0.135000,1.276250,1.000000,2.257321,0.683099
54917.200000,-0.230461,-0.802827,0.271939,-0.118750,-0.096250,1.145000,1.000000,2.268462,0.566460
54917.300000,-0.361563,-0.760186,0.231964,-0.092500,-0.105000,0.966250,1.000000,2.267943,0.457562
54917.400000,-0.473653,-0.672732,0.193048,-0.080000,-0.081250,0.773750,1.000000,2.275118,0.360545
