Time,aclx,acly,aclz,gx,gy,gz,mr,mtheta,mphi71633.600000,-1.214714,-0.986825,0.915087,-0.004000,0.002000,0.008000,1.000000,2.799204,-2.963084
71633.700000,-1.214016,-0.988173,0.917351,-0.003333,0.003333,0.006667,1.000000,2.796474,-2.961398
71633.800000,-1.216560,-0.985826,0.915954,-0.002857,0.002857,0.005714,1.000000,2.799845,-2.963079
71633.900000,-1.216871,-0.987057,0.914208,-0.002500,0.002500,0.005000,1.000000,2.801581,-2.962379
71634.100000,-1.214926,-0.987687,0.915405,-0.002222,0.003333,0.004444,1.000000,2.798693,-2.961362
71634.200000,-1.213097,-0.991782,0.914948,-0.002222,0.006667,0.004444,1.000000,2.798997,-2.958907
71634.300000,-1.211767,-0.993472,0.916476,-0.001111,0.001111,0.003333,1.000000,2.797127,-2.957587
71634.400000,-1.213946,-0.992655,0.913555,0.000000,0.005556,0.002222,1.000000,2.799297,-2.958401
71634.500000,-1.213862,-0.991721,0.918026,-0.001250,0.008750,0.000000,1.000000,2.793884,-2.956710
71634.600000,-1.213375,-0.993843,0.916971,-0.001111,0.011111,0.000000,1.000000,2.795156,-2.955591
71634.700000,-1.211096,-0.996343,0.918058,-0.002222,0.010000,-0.001111,1.000000,2.791192,-2.953419
71634.800000,-1.212831,-0.993967,0.916063,-0.003333,0.010000,-0.001111,1.000000,2.793605,-2.955298
71634.900000,-1.214953,-0.994177,0.915010,-0.004444,0.007778,-0.001111,1.000000,2.797399,-2.955768
71635.100000,-1.216559,-0.992036,0.913248,-0.005556,0.005556,-0.001111,1.000000,2.799547,-2.957457
71635.200000,-1.216307,-0.995752,0.910117,-0.006667,0.001111,-0.001111,1.000000,2.803032,-2.956403
71635.300000,-1.212524,-1.000745,0.914353,0.035556,-0.084444,0.022222,1.000000,2.799019,-2.952718
71635.400000,-1.211574,-1.003198,0.912795,0.034444,-0.087778,0.022222,1.000000,2.802033,-2.952397
71635.500000,-1.197740,-0.973573,0.970131,0.181250,-0.201250,0.068750,1.000000,2.779299,-2.958839
71635.600000,-1.196942,-0.978897,0.964428,0.157778,-0.184444,0.062222,1.000000,2.784666,-2.957155
71635.700000,-1.161303,-0.911240,1.047001,0.312222,-0.273333,0.055556,1.000000,2.739059,-2.969194
