Time,aclx,acly,aclz,gx,gy,gz,mr,mtheta,mphi71633.600000,-1.229353,-0.968190,0.910629,0.000000,-0.020000,-0.000000,1.000000,2.805234,-2.972824
71633.700000,-1.224916,-0.972083,0.918714,-0.010000,0.070000,0.010000,1.000000,2.795690,-2.968938
71633.800000,-1.195880,-0.987364,0.951472,-0.010000,-0.020000,0.010000,1.000000,2.756581,-2.953800
71633.900000,-1.211711,-1.003243,0.897310,-0.000000,-0.010000,0.010000,1.000000,2.819258,-2.959930
71634.100000,-1.210525,-0.994912,0.928671,-0.000000,0.010000,-0.000000,1.000000,2.782823,-2.952966
71634.200000,-1.231823,-0.971745,0.907572,-0.000000,0.000000,0.000000,1.000000,2.820072,-2.973166
71634.300000,-1.219053,-0.995675,0.901990,-0.000000,0.000000,0.000000,1.000000,2.813731,-2.957481
71634.400000,-1.199364,-0.992728,0.924977,-0.000000,0.010000,0.000000,1.000000,2.775592,-2.953226
71634.500000,-1.212892,-1.005046,0.906521,-0.000000,0.010000,0.000000,1.000000,2.807966,-2.950725
71634.600000,-1.212947,-0.987291,0.932458,-0.000000,0.020000,-0.000000,1.000000,2.778860,-2.957063
71634.700000,-1.215492,-0.980010,0.925182,-0.000000,0.020000,0.000000,1.000000,2.776112,-2.961125
71634.800000,-1.208803,-1.006362,0.916839,-0.010000,-0.000000,0.000000,1.000000,2.795916,-2.947929
71634.900000,-1.209998,-1.002864,0.918600,-0.000000,0.020000,0.000000,1.000000,2.794076,-2.949802
71635.100000,-1.211320,-0.994246,0.917356,-0.010000,-0.010000,-0.010000,1.000000,2.784395,-2.953617
71635.200000,-1.234664,-0.974292,0.884031,-0.010000,-0.000000,-0.000000,1.000000,2.835455,-2.974395
71635.300000,-1.218460,-0.994620,0.915499,-0.010000,-0.010000,-0.000000,1.000000,2.809737,-2.957451
71635.400000,-1.227343,-0.985774,0.890662,-0.010000,-0.010000,-0.000000,1.000000,2.827291,-2.965924
71635.500000,-1.210682,-1.020734,0.904288,-0.010000,-0.020000,-0.000000,1.000000,2.810224,-2.947583
71635.600000,-1.181450,-1.024949,0.963299,0.380000,-0.750000,0.210000,1.000000,2.739995,-2.927958
71635.700000,-1.200249,-1.028438,0.902816,-0.020000,-0.030000,0.000000,1.000000,2.823048,-2.945041
71635.800000,-1.097750,-0.765536,1.383096,1.140000,-0.780000,0.350000,1.000000,2.604250,-2.998744
71635.900000,-1.200938,-1.007866,0.918081,-0.020000,-0.030000,0.000000,1.000000,2.805996,-2.948648
71636.100000,-0.913914,-0.365380,1.627191,1.380000,-0.800000,-0.060000,1.000000,2.424992,-3.082748
71636.200000,-0.853754,-0.305492,1.691585,1.190000,-1.210000,-0.310000,1.000000,2.349213,-3.109955
71636.300000,-0.677621,-0.088341,1.831286,0.980000,-0.690000,-0.310000,1.000000,2.086519,3.008464
71636.400000,-0.857636,-0.330347,1.631447,0.770000,-0.330000,-0.350000,1.000000,2.432710,-3.080137
71636.500000,-0.867070,-0.315556,1.689736,1.330000,-1.030000,0.110000,1.000000,2.337433,-3.115709
71636.600000,-0.552025,0.142678,1.803328,1.340000,-1.060000,0.120000,1.000000,2.094010,2.903511
71636.700000,-0.299040,0.634971,1.540936,1.330000,-1.040000,0.110000,1.000000,2.092099,2.885729
71636.800000,-0.735585,-0.130442,1.713510,1.390000,-0.860000,0.010000,1.000000,2.271201,3.128060
71636.900000,-0.741172,-0.093991,1.717497,1.400000,-0.840000,-0.010000,1.000000,2.264843,3.124019
71637.100000,-0.262091,0.816686,1.577076,0.080000,0.200000,-0.000000,1.000000,2.153638,2.868973
71637.200000,-0.284719,0.790654,1.625896,0.010000,0.240000,-0.070000,1.000000,2.177651,2.876710
71637.300000,-0.284645,0.826752,1.584072,0.060000,0.150000,0.040000,1.000000,2.176536,2.864154
71637.400000,-0.294090,0.796518,1.651604,0.050000,0.240000,-0.040000,1.000000,2.158326,2.853994
71637.500000,-0.260231,0.792649,1.607656,0.070000,0.330000,-0.040000,1.000000,2.118042,2.834687
71637.600000,-0.308681,0.770009,1.592285,0.070000,0.330000,-0.040000,1.000000,2.159102,2.859253
71637.700000,-0.275946,0.815369,1.550347,0.080000,0.290000,-0.040000,1.000000,2.167343,2.824003
71637.800000,-0.300366,0.763213,1.584798,0.070000,0.250000,-0.030000,1.000000,2.156197,2.864202
71637.900000,-0.214777,0.831124,1.604402,0.080000,0.230000,-0.020000,1.000000,2.069330,2.809969
71638.100000,0.055171,0.853623,1.685615,-0.060000,0.450000,-0.080000,1.000000,2.038284,2.801282
71638.200000,-0.107897,0.809045,1.654462,-0.320000,0.370000,0.730000,1.000000,2.144143,2.833666
71638.300000,-0.003680,0.830918,1.711442,-0.040000,0.520000,-0.070000,1.000000,2.023868,2.800618
71638.400000,-0.016631,0.846099,1.707459,0.020000,0.780000,-0.010000,1.000000,2.031457,2.797517
71638.500000,-0.210184,0.725910,1.627489,0.060000,1.020000,0.040000,1.000000,2.149530,2.914927
71638.600000,0.047158,0.857625,1.688495,0.050000,1.120000,0.080000,1.000000,2.048197,2.790600
71638.700000,-0.072074,0.862675,1.529050,0.010000,1.170000,0.120000,1.000000,2.056470,2.805978
71638.800000,-0.335855,0.484990,1.457002,-0.050000,1.200000,0.140000,1.000000,2.215880,3.105669
71638.900000,-0.111808,0.836963,1.419007,-0.090000,1.220000,0.170000,1.000000,2.065643,2.821692
71639.100000,-0.959851,-0.362155,1.448355,-0.630000,0.330000,-0.090000,1.000000,2.410808,-3.102370
71639.200000,-0.916987,-0.338942,1.480467,-0.840000,0.820000,-0.140000,1.000000,2.336549,-3.119827
71639.300000,-0.932961,-0.339464,1.474138,-0.450000,0.630000,-0.100000,1.000000,2.345958,-3.119849
71639.400000,-0.968444,-0.341631,1.435740,-0.530000,0.560000,-0.060000,1.000000,2.387208,-3.120083
71639.500000,-1.012731,-0.599110,1.263159,-0.570000,0.490000,-0.060000,1.000000,2.589942,-2.982937
71639.600000,-0.938551,-0.361925,1.480150,-0.580000,0.430000,-0.060000,1.000000,2.393769,-3.095548
71639.700000,-0.734165,-0.571381,1.352675,-0.590000,0.410000,-0.070000,1.000000,2.348068,-3.118730
71639.800000,-0.948335,-0.437201,1.417607,-0.590000,0.380000,-0.070000,1.000000,2.396708,-3.086263
71639.900000,-0.945388,-0.371713,1.462137,-0.610000,0.340000,-0.090000,1.000000,2.405124,-3.096234
71640.100000,-1.103802,-1.039910,1.005992,-0.050000,-0.170000,0.030000,1.000000,2.785031,-2.944004
71640.200000,-1.201439,-0.996595,0.922664,-0.140000,-0.050000,0.180000,1.000000,2.788499,-2.940373
71640.300000,-1.183085,-1.023067,0.956177,-0.110000,-0.160000,0.100000,1.000000,2.772239,-2.933805
71640.400000,-1.196525,-0.990186,0.905504,-0.100000,-0.200000,0.090000,1.000000,2.795996,-2.933044
71640.500000,-1.167366,-1.011362,0.938314,-0.080000,-0.210000,0.080000,1.000000,2.817660,-2.954661
71640.600000,-1.142028,-1.044426,0.948532,-0.210000,-0.330000,0.210000,1.000000,2.804481,-2.938071
71640.700000,-1.122028,-1.034426,0.948532,-0.050000,-0.240000,0.230000,1.000000,2.804481,-2.938071
71640.800000,-1.107567,-1.043225,0.963520,-0.070000,-0.200000,0.080000,1.000000,2.787075,-2.935992
71640.900000,-1.111925,-1.006867,1.005888,-0.060000,-0.180000,0.040000,1.000000,2.774882,-2.956734
71641.100000,-1.223989,-0.949572,0.960253,0.050000,0.180000,0.020000,1.000000,2.768988,-2.948015
71641.200000,-1.207409,-0.963117,0.958987,0.110000,0.210000,0.020000,1.000000,2.769598,-2.939660
71641.300000,-1.230981,-0.977019,0.922874,0.050000,0.180000,0.000000,1.000000,2.823061,-2.945926
71641.400000,-1.242316,-0.930647,0.948302,0.050000,0.170000,0.000000,1.000000,2.784654,-2.968114
71641.500000,-1.247766,-0.910588,0.945741,0.060000,0.180000,0.000000,1.000000,2.788172,-2.974747
71641.600000,-1.258795,-0.922506,0.916190,0.040000,0.200000,0.010000,1.000000,2.810125,-2.971014
71641.700000,-1.285521,-0.935941,0.898334,0.050000,0.190000,0.020000,1.000000,2.841882,-2.974618
71641.800000,-1.243321,-0.941932,0.948639,-0.040000,-0.050000,0.010000,1.000000,2.771962,-2.959339
