Time,mr,mtheta,mphi,gx,gy,gz,aclx,acly,aclz56450.400000,-0.064020,0.067363,-0.057959,0.007304,-0.034194,-0.152002,-1.000000,-0.011068,-0.063362
56450.500000,-0.074490,0.069327,-0.056903,-0.058079,-0.067665,-0.076211,0.000000,0.004572,-0.064601
56450.600000,-0.073298,0.070406,-0.056829,-0.073416,-0.075635,-0.058270,0.000000,0.002807,-0.065387
56450.700000,-0.070992,0.071797,-0.056888,-0.071398,-0.086194,-0.049987,0.000000,-0.000591,-0.066435
56450.800000,-0.068433,0.073074,-0.056962,-0.060888,-0.095685,-0.043237,0.000000,-0.004376,-0.067415
56450.900000,-0.065918,0.074313,-0.057009,-0.047101,-0.105094,-0.036101,0.000000,-0.008086,-0.068382
56451.000000,-0.063406,0.074775,-0.057041,-0.033992,-0.113311,-0.026699,0.000000,-0.011809,-0.068744
56451.100000,-0.061846,0.074705,-0.057051,-0.021792,-0.117617,-0.014662,0.000000,-0.014099,-0.068711
56451.200000,-0.060392,0.073825,-0.056986,-0.011384,-0.118383,-0.003153,0.000000,-0.016008,-0.068045
56451.300000,-0.059690,0.072646,-0.056870,-0.002686,-0.116850,0.006215,0.000000,-0.016754,-0.067193
56451.400000,-0.059246,0.071247,-0.056736,0.004106,-0.113841,0.013020,0.000000,-0.017066,-0.066187
56451.500000,-0.059102,0.069710,-0.056575,0.009669,-0.112118,0.017209,0.000000,-0.016884,-0.065097
56451.600000,-0.059252,0.068139,-0.056392,0.013958,-0.111896,0.018738,0.000000,-0.016256,-0.064000
56451.700000,-0.059523,0.066633,-0.056219,0.017671,-0.111664,0.018177,0.000000,-0.015481,-0.062953
56451.800000,-0.059661,0.065046,-0.056031,0.021113,-0.110409,0.016468,0.000000,-0.014831,-0.061831
56451.900000,-0.059825,0.063466,-0.055843,0.023911,-0.109830,0.013997,0.000000,-0.014134,-0.060718
56452.000000,-0.060137,0.061889,-0.055635,0.025975,-0.109715,0.012465,0.000000,-0.013205,-0.059629
56452.100000,-0.060588,0.060345,-0.055411,0.027763,-0.109859,0.011729,0.000000,-0.012077,-0.058577
56452.200000,-0.061119,0.058808,-0.055171,0.029504,-0.109850,0.011399,0.000000,-0.010812,-0.057543
56452.300000,-0.061733,0.057294,-0.054915,0.031009,-0.109343,0.011533,0.000000,-0.009421,-0.056537
56452.400000,-0.062374,0.055822,-0.054660,0.032219,-0.108236,0.012025,0.000000,-0.007996,-0.055565
56452.500000,-0.063041,0.054447,-0.054418,0.033128,-0.106669,0.012835,0.000000,-0.006574,-0.054659
56452.600000,-0.063734,0.053094,-0.054180,0.033873,-0.104933,0.013886,0.000000,-0.005126,-0.053768
56452.700000,-0.064433,0.051753,-0.053948,0.034527,-0.102730,0.014922,0.000000,-0.003677,-0.052885
56452.800000,-0.065114,0.050456,-0.053730,0.035021,-0.100780,0.015794,0.000000,-0.002279,-0.052029
56452.900000,-0.065789,0.049192,-0.053523,0.035504,-0.098746,0.016515,0.000000,-0.000908,-0.051192
56453.000000,-0.066400,0.047937,-0.053326,0.035811,-0.096464,0.016891,0.000000,0.000367,-0.050355
56453.100000,-0.067003,0.046714,-0.053139,0.035837,-0.094592,0.017266,0.000000,0.001614,-0.049538
56453.200000,-0.067594,0.045532,-0.052963,0.035696,-0.093057,0.017707,0.000000,0.002824,-0.048746
56453.300000,-0.068216,0.044368,-0.052787,0.035524,-0.091794,0.017990,0.000000,0.004072,-0.047969
56453.400000,-0.068803,0.043220,-0.052618,0.035324,-0.090267,0.018251,0.000000,0.005261,-0.047199
56453.500000,-0.069402,0.042098,-0.052453,0.035054,-0.088504,0.018668,0.000000,0.006457,-0.046447
56453.600000,-0.070027,0.041022,-0.052292,0.034556,-0.086646,0.019185,0.000000,0.007672,-0.045727
56453.700000,-0.070677,0.039997,-0.052138,0.033775,-0.084430,0.019711,0.000000,0.008901,-0.045042
56453.800000,-0.071178,0.039050,-0.052005,0.032589,-0.080549,0.020231,0.000000,0.009877,-0.044399
56453.900000,-0.071549,0.038181,-0.051895,0.030915,-0.076245,0.020866,0.000000,0.010629,-0.043800
56454.000000,-0.071845,0.037415,-0.051808,0.028877,-0.072059,0.021673,0.000000,0.011235,-0.043267
56454.100000,-0.072149,0.036736,-0.051738,0.026884,-0.068660,0.022376,0.000000,0.011822,-0.042792
56454.200000,-0.072301,0.036167,-0.051688,0.024938,-0.065532,0.022969,0.000000,0.012147,-0.042387
56454.300000,-0.072342,0.035709,-0.051658,0.023069,-0.062498,0.023571,0.000000,0.012274,-0.042055
56454.400000,-0.072308,0.035353,-0.051648,0.021288,-0.059577,0.024097,0.000000,0.012261,-0.041790
56454.500000,-0.072181,0.035091,-0.051655,0.019591,-0.056783,0.024498,0.000000,0.012080,-0.041586
56454.600000,-0.071975,0.034915,-0.051677,0.017990,-0.054231,0.024839,0.000000,0.011760,-0.041439
56454.700000,-0.071702,0.034818,-0.051713,0.016479,-0.051824,0.025098,0.000000,0.011315,-0.041344
56454.800000,-0.071364,0.034800,-0.051763,0.015038,-0.049575,0.025308,0.000000,0.010753,-0.041303
56454.900000,-0.070969,0.034856,-0.051823,0.013664,-0.047435,0.025460,0.000000,0.010088,-0.041311
56455.000000,-0.070533,0.034977,-0.051893,0.012354,-0.045418,0.025531,0.000000,0.009344,-0.041364
56455.100000,-0.070042,0.035160,-0.051973,0.011105,-0.043478,0.025516,0.000000,0.008503,-0.041458
56455.200000,-0.069511,0.035396,-0.052061,0.009914,-0.041612,0.025420,0.000000,0.007589,-0.041589
56455.300000,-0.068944,0.035691,-0.052156,0.008808,-0.039877,0.025226,0.000000,0.006609,-0.041760
56455.400000,-0.068346,0.036037,-0.052259,0.007782,-0.038186,0.024941,0.000000,0.005572,-0.041966
56455.500000,-0.067722,0.036430,-0.052368,0.006847,-0.036438,0.024575,0.000000,0.004485,-0.042205
56455.600000,-0.067082,0.036856,-0.052482,0.006041,-0.034546,0.024026,0.000000,0.003367,-0.042467
56455.700000,-0.066414,0.037319,-0.052600,0.005309,-0.032623,0.023271,0.000000,0.002199,-0.042755
56455.800000,-0.065721,0.037806,-0.052723,0.004631,-0.030972,0.022439,0.000000,0.000987,-0.043059
56455.900000,-0.064969,0.038314,-0.052845,0.004004,-0.029614,0.021661,0.000000,-0.000319,-0.043379
56456.000000,-0.064190,0.038841,-0.052970,0.003409,-0.028484,0.020934,0.000000,-0.001668,-0.043712
56456.100000,-0.063409,0.039383,-0.053097,0.002890,-0.027566,0.020213,0.000000,-0.003025,-0.044055
56456.200000,-0.062626,0.039947,-0.053227,0.002427,-0.026900,0.019487,0.000000,-0.004385,-0.044415
56456.300000,-0.061854,0.040520,-0.053357,0.002014,-0.026270,0.018757,0.000000,-0.005733,-0.044782
56456.400000,-0.061092,0.041094,-0.053489,0.001635,-0.025731,0.018025,0.000000,-0.007067,-0.045148
56456.500000,-0.060333,0.041674,-0.053621,0.001300,-0.025278,0.017319,0.000000,-0.008399,-0.045519
56456.600000,-0.059578,0.042259,-0.053754,0.000993,-0.024883,0.016613,0.000000,-0.009725,-0.045894
56456.700000,-0.058837,0.042847,-0.053885,0.000741,-0.024523,0.015893,0.000000,-0.011029,-0.046272
56456.800000,-0.058111,0.043427,-0.054017,0.000525,-0.024294,0.015204,0.000000,-0.012312,-0.046645
56456.900000,-0.057398,0.044000,-0.054149,0.000328,-0.024264,0.014584,0.000000,-0.013573,-0.047013
56457.000000,-0.056690,0.044574,-0.054279,0.000177,-0.024158,0.013988,0.000000,-0.014826,-0.047382
56457.100000,-0.056007,0.045138,-0.054409,0.000054,-0.024043,0.013430,0.000000,-0.016041,-0.047745
56457.200000,-0.055331,0.045700,-0.054537,-0.000057,-0.023959,0.012892,0.000000,-0.017245,-0.048108
56457.300000,-0.054669,0.046253,-0.054663,-0.000159,-0.023844,0.012374,0.000000,-0.018424,-0.048464
56457.400000,-0.054014,0.046794,-0.054788,-0.000221,-0.023781,0.011835,0.000000,-0.019591,-0.048812
56457.500000,-0.053376,0.047324,-0.054911,-0.000247,-0.023665,0.011305,0.000000,-0.020730,-0.049153
56457.600000,-0.052743,0.047834,-0.055031,-0.000241,-0.023483,0.010785,0.000000,-0.021857,-0.049480
56457.700000,-0.052136,0.048325,-0.055151,-0.000219,-0.023241,0.010287,0.000000,-0.022941,-0.049794
56457.800000,-0.051554,0.048798,-0.055268,-0.000213,-0.023043,0.009798,0.000000,-0.023984,-0.050095
56457.900000,-0.051007,0.049254,-0.055384,-0.000163,-0.023003,0.009277,0.000000,-0.024973,-0.050384
56458.000000,-0.050481,0.049692,-0.055497,-0.000071,-0.022951,0.008755,0.000000,-0.025926,-0.050662
56458.100000,-0.049986,0.050123,-0.055608,-0.000003,-0.022907,0.008274,0.000000,-0.026831,-0.050935
56458.200000,-0.049510,0.050544,-0.055716,0.000030,-0.022930,0.007858,0.000000,-0.027704,-0.051203
56458.300000,-0.049044,0.050958,-0.055823,0.000044,-0.022974,0.007503,0.000000,-0.028560,-0.051465
56458.400000,-0.048596,0.051363,-0.055927,0.000057,-0.022998,0.007177,0.000000,-0.029384,-0.051723
56458.500000,-0.048167,0.051759,-0.056029,0.000070,-0.023003,0.006837,0.000000,-0.030178,-0.051975
56458.600000,-0.047746,0.052147,-0.056129,0.000096,-0.022952,0.006485,0.000000,-0.030956,-0.052222
56458.700000,-0.047343,0.052518,-0.056227,0.000134,-0.022929,0.006123,0.000000,-0.031704,-0.052457
56458.800000,-0.046958,0.052872,-0.056321,0.000184,-0.022931,0.005765,0.000000,-0.032423,-0.052682
56458.900000,-0.046597,0.053218,-0.056414,0.000229,-0.022976,0.005441,0.000000,-0.033100,-0.052901
56459.000000,-0.046260,0.053549,-0.056504,0.000285,-0.023020,0.005133,0.000000,-0.033739,-0.053111
56459.100000,-0.045946,0.053865,-0.056592,0.000335,-0.023044,0.004827,0.000000,-0.034340,-0.053310
56459.200000,-0.045652,0.054167,-0.056678,0.000411,-0.023049,0.004511,0.000000,-0.034906,-0.053500
56459.300000,-0.045378,0.054463,-0.056762,0.000478,-0.023097,0.004226,0.000000,-0.035440,-0.053687
56459.400000,-0.045122,0.054745,-0.056843,0.000539,-0.023163,0.003970,0.000000,-0.035943,-0.053865
56459.500000,-0.044874,0.055022,-0.056922,0.000579,-0.023227,0.003742,0.000000,-0.036430,-0.054040
56459.600000,-0.044645,0.055295,-0.056999,0.000599,-0.023268,0.003538,0.000000,-0.036888,-0.054212
56459.700000,-0.044432,0.055555,-0.057075,0.000631,-0.023288,0.003345,0.000000,-0.037319,-0.054376
56459.800000,-0.044234,0.055811,-0.057148,0.000658,-0.023310,0.003148,0.000000,-0.037724,-0.054537
56459.900000,-0.044042,0.056053,-0.057219,0.000682,-0.023332,0.002960,0.000000,-0.038118,-0.054689
56460.000000,-0.043862,0.056283,-0.057289,0.000703,-0.023315,0.002796,0.000000,-0.038488,-0.054833
56460.100000,-0.043697,0.056502,-0.057356,0.000705,-0.023303,0.002681,0.000000,-0.038834,-0.054970
56460.200000,-0.043553,0.056719,-0.057421,0.000721,-0.023314,0.002597,0.000000,-0.039145,-0.055105
56460.300000,-0.043420,0.056924,-0.057484,0.000749,-0.023347,0.002500,0.000000,-0.039437,-0.055233
56460.400000,-0.043288,0.057119,-0.057544,0.000758,-0.023379,0.002379,0.000000,-0.039724,-0.055353
56460.500000,-0.043157,0.057303,-0.057603,0.000750,-0.023372,0.002263,0.000000,-0.040007,-0.055467
56460.600000,-0.043028,0.057478,-0.057660,0.000726,-0.023367,0.002165,0.000000,-0.040284,-0.055574
56460.700000,-0.042899,0.057644,-0.057715,0.000718,-0.023366,0.002098,0.000000,-0.040557,-0.055675
56460.800000,-0.042773,0.057809,-0.057768,0.000679,-0.023368,0.002045,0.000000,-0.040825,-0.055776
56460.900000,-0.042649,0.057967,-0.057820,0.000642,-0.023332,0.001992,0.000000,-0.041086,-0.055871
56461.000000,-0.042518,0.058115,-0.057870,0.000592,-0.023283,0.001938,0.000000,-0.041356,-0.055961
56461.100000,-0.042390,0.058264,-0.057918,0.000516,-0.023261,0.001912,0.000000,-0.041620,-0.056051
56461.200000,-0.042265,0.058413,-0.057966,0.000460,-0.023184,0.001869,0.000000,-0.041877,-0.056143
56461.300000,-0.042152,0.058552,-0.058011,0.000393,-0.023117,0.001853,0.000000,-0.042115,-0.056228
56461.400000,-0.042067,0.058692,-0.058055,0.000287,-0.023138,0.001902,0.000000,-0.042308,-0.056314
56461.500000,-0.041983,0.058830,-0.058098,0.000204,-0.023140,0.001927,0.000000,-0.042499,-0.056401
56461.600000,-0.041917,0.058977,-0.058139,0.000174,-0.023224,0.001987,0.000000,-0.042663,-0.056494
56461.700000,-0.041877,0.059131,-0.058179,0.000146,-0.023304,0.002064,0.000000,-0.042788,-0.056594
56461.800000,-0.041833,0.059291,-0.058217,0.000105,-0.023301,0.002115,0.000000,-0.042916,-0.056698
56461.900000,-0.041796,0.059440,-0.058253,0.000053,-0.023320,0.002183,0.000000,-0.043033,-0.056795
56462.000000,-0.041782,0.059604,-0.058289,-0.000025,-0.023320,0.002240,0.000000,-0.043115,-0.056902
56462.100000,-0.041771,0.059772,-0.058323,-0.000141,-0.023304,0.002286,0.000000,-0.043191,-0.057014
56462.200000,-0.041755,0.059936,-0.058356,-0.000276,-0.023193,0.002296,0.000000,-0.043274,-0.057122
56462.300000,-0.041723,0.060095,-0.058388,-0.000368,-0.023015,0.002244,0.000000,-0.043378,-0.057227
56462.400000,-0.041678,0.060258,-0.058419,-0.000452,-0.022857,0.002192,0.000000,-0.043501,-0.057335
56462.500000,-0.041639,0.060407,-0.058449,-0.000497,-0.022657,0.002125,0.000000,-0.043613,-0.057434
56462.600000,-0.041595,0.060543,-0.058477,-0.000461,-0.022380,0.002046,0.000000,-0.043728,-0.057523
56462.700000,-0.041557,0.060674,-0.058504,-0.000398,-0.022152,0.001982,0.000000,-0.043832,-0.057610
56462.800000,-0.041525,0.060793,-0.058530,-0.000280,-0.021930,0.001864,0.000000,-0.043926,-0.057689
56462.900000,-0.041488,0.060901,-0.058555,-0.000141,-0.021714,0.001656,0.000000,-0.044024,-0.057759
56463.000000,-0.041456,0.061007,-0.058580,-0.000029,-0.021601,0.001422,0.000000,-0.044113,-0.057829
56463.100000,-0.041448,0.061110,-0.058604,0.000042,-0.021604,0.001219,0.000000,-0.044166,-0.057897
56463.200000,-0.041443,0.061212,-0.058627,0.000078,-0.021613,0.001030,0.000000,-0.044213,-0.057964
56463.300000,-0.041442,0.061303,-0.058648,0.000110,-0.021647,0.000841,0.000000,-0.044253,-0.058024
56463.400000,-0.041434,0.061392,-0.058668,0.000154,-0.021546,0.000667,0.000000,-0.044302,-0.058084
56463.500000,-0.041439,0.061488,-0.058688,0.000179,-0.021519,0.000519,0.000000,-0.044333,-0.058148
56463.600000,-0.041454,0.061591,-0.058707,0.000187,-0.021541,0.000383,0.000000,-0.044346,-0.058218
56463.700000,-0.041453,0.061700,-0.058725,0.000193,-0.021527,0.000230,0.000000,-0.044383,-0.058293
56463.800000,-0.041455,0.061797,-0.058743,0.000214,-0.021502,0.000116,0.000000,-0.044415,-0.058358
56463.900000,-0.041459,0.061890,-0.058761,0.000233,-0.021485,0.000038,0.000000,-0.044442,-0.058422
56464.000000,-0.041474,0.061990,-0.058778,0.000249,-0.021397,-0.000060,0.000000,-0.044452,-0.058490
56464.100000,-0.041490,0.062051,-0.058792,0.000384,-0.021166,-0.000178,0.000000,-0.044455,-0.058531
56464.200000,-0.041543,0.062095,-0.058806,0.000716,-0.021002,-0.000205,0.000000,-0.044400,-0.058560
56464.300000,-0.041592,0.062123,-0.058818,0.000987,-0.020840,-0.000243,0.000000,-0.044347,-0.058576
56464.400000,-0.041616,0.062169,-0.058831,0.001172,-0.020740,-0.000142,0.000000,-0.044335,-0.058608
56464.500000,-0.041628,0.062182,-0.058843,0.001293,-0.020459,-0.000023,0.000000,-0.044332,-0.058613
56464.600000,-0.041631,0.062173,-0.058852,0.001356,-0.020054,0.000112,0.000000,-0.044340,-0.058602
56464.700000,-0.041589,0.062169,-0.058862,0.001245,-0.019595,0.000274,0.000000,-0.044416,-0.058595
56464.800000,-0.041510,0.062179,-0.058871,0.001052,-0.019306,0.000435,0.000000,-0.044548,-0.058598
56464.900000,-0.041449,0.062201,-0.058881,0.000799,-0.019212,0.000688,0.000000,-0.044653,-0.058611
56465.000000,-0.041388,0.062235,-0.058890,0.000552,-0.019078,0.000862,0.000000,-0.044758,-0.058633
56465.100000,-0.041290,0.062287,-0.058899,0.000325,-0.018869,0.000990,0.000000,-0.044920,-0.058669
56465.200000,-0.041176,0.062349,-0.058909,0.000133,-0.018670,0.001118,0.000000,-0.045106,-0.058711
56465.300000,-0.041056,0.062417,-0.058919,-0.000027,-0.018443,0.001204,0.000000,-0.045300,-0.058760
56465.400000,-0.040924,0.062493,-0.058929,-0.000172,-0.018248,0.001293,0.000000,-0.045513,-0.058813
56465.500000,-0.040809,0.062567,-0.058939,-0.000290,-0.018083,0.001356,0.000000,-0.045702,-0.058865
56465.600000,-0.040698,0.062630,-0.058950,-0.000276,-0.017868,0.001356,0.000000,-0.045882,-0.058909
56465.700000,-0.040556,0.062684,-0.058960,-0.000037,-0.017587,0.001230,0.000000,-0.046107,-0.058945
56465.800000,-0.040405,0.062753,-0.058970,0.000165,-0.017563,0.001071,0.000000,-0.046346,-0.058994
56465.900000,-0.040318,0.062836,-0.058979,0.000319,-0.017753,0.000786,0.000000,-0.046492,-0.059053
56466.000000,-0.040352,0.062916,-0.058980,0.000444,-0.018119,0.000061,0.000000,-0.046453,-0.059110
56466.100000,-0.040513,0.062992,-0.058973,0.000857,-0.016489,-0.001539,0.000000,-0.046224,-0.059167
56466.200000,-0.040683,0.063107,-0.058967,0.002358,-0.015061,-0.005365,0.000000,-0.045979,-0.059254
56466.300000,-0.040749,0.063217,-0.058958,0.005326,-0.014095,-0.011768,0.000000,-0.045887,-0.059341
56466.400000,-0.040514,0.063193,-0.058878,0.009896,-0.013435,-0.020071,0.000000,-0.046186,-0.059288
56466.500000,-0.039842,0.062952,-0.058612,0.015811,-0.012362,-0.029161,0.000000,-0.046912,-0.058927
56466.600000,-0.039032,0.062276,-0.058148,0.021978,-0.012418,-0.038596,0.000000,-0.047243,-0.058233
56466.700000,-0.037932,0.061329,-0.057528,0.027582,-0.011407,-0.047877,0.000000,-0.047649,-0.057241
56466.800000,-0.036701,0.060143,-0.056830,0.032452,-0.009071,-0.057011,0.000000,-0.048025,-0.056047
56466.900000,-0.035195,0.058893,-0.056064,0.036776,-0.004683,-0.065789,0.000000,-0.048826,-0.054747
56467.000000,-0.033406,0.057673,-0.055238,0.040671,0.001388,-0.073883,0.000000,-0.050174,-0.053450
56467.100000,-0.031247,0.056385,-0.054244,0.044375,0.009949,-0.080821,0.000000,-0.052012,-0.051947
56467.200000,-0.028666,0.055019,-0.052994,0.047494,0.019298,-0.086036,0.000000,-0.054271,-0.050132
56467.300000,-0.025736,0.053525,-0.051512,0.050628,0.027429,-0.088868,0.000000,-0.056676,-0.048003
56467.400000,-0.022608,0.051837,-0.049877,0.054265,0.034157,-0.089047,0.000000,-0.058932,-0.045626
56467.500000,-0.019408,0.049850,-0.048064,0.058442,0.037064,-0.086698,0.000000,-0.060603,-0.043014
56467.600000,-0.016466,0.047502,-0.046107,0.063508,0.036819,-0.082255,0.000000,-0.061356,-0.040291
56467.700000,-0.013984,0.044781,-0.043926,0.069389,0.035441,-0.076499,0.000000,-0.060916,-0.037518
56467.800000,-0.012020,0.041691,-0.041409,0.075790,0.032085,-0.070035,0.000000,-0.059093,-0.034714
56467.900000,-0.010613,0.038261,-0.038459,0.082096,0.028022,-0.063457,0.000000,-0.055762,-0.031904
56468.000000,-0.009671,0.034544,-0.035232,0.087837,0.023460,-0.057115,0.000000,-0.051277,-0.029088
56468.100000,-0.009157,0.030563,-0.031725,0.093128,0.018314,-0.051220,0.000000,-0.045684,-0.026269
56468.200000,-0.009065,0.026342,-0.027898,0.097860,0.013123,-0.045661,0.000000,-0.038962,-0.023460
56468.300000,-0.009391,0.021922,-0.023778,0.101776,0.008670,-0.040667,0.000000,-0.031203,-0.020675
56468.400000,-0.010094,0.017324,-0.019376,0.104322,0.005452,-0.036782,0.000000,-0.022474,-0.017916
56468.500000,-0.011065,0.012569,-0.014829,0.104956,0.004652,-0.034610,0.000000,-0.013073,-0.015168
56468.600000,-0.012118,0.007714,-0.010337,0.103951,0.009118,-0.034576,0.000000,-0.003474,-0.012407
56468.700000,-0.012762,0.002884,-0.005944,0.102010,0.017603,-0.036857,0.000000,0.005752,-0.009497
56468.800000,-0.012884,-0.001797,-0.001658,0.098725,0.024634,-0.041080,0.000000,0.014241,-0.006418
56468.900000,-0.012390,-0.006236,0.002614,0.095078,0.035029,-0.046314,0.000000,0.021835,-0.003118
56469.000000,-0.011322,-0.010461,0.006909,0.091017,0.044811,-0.051574,0.000000,0.028780,0.000408
56469.100000,-0.009870,-0.014474,0.011006,0.086710,0.053581,-0.056765,0.000000,0.034761,0.003975
56469.200000,-0.007979,-0.018209,0.014965,0.082501,0.061746,-0.061936,0.000000,0.039587,0.007595
56469.300000,-0.005620,-0.021636,0.018874,0.078765,0.069798,-0.066549,0.000000,0.043213,0.011312
56469.400000,-0.002881,-0.024785,0.022665,0.075199,0.076959,-0.070519,0.000000,0.045728,0.015052
56469.500000,0.000211,-0.027722,0.026397,0.071615,0.081575,-0.073611,0.000000,0.047488,0.018880
56469.600000,0.003512,-0.030472,0.029931,0.068200,0.082301,-0.075337,0.000000,0.048504,0.022661
56469.700000,0.006889,-0.033109,0.033222,0.064919,0.078691,-0.075448,0.000000,0.049063,0.026356
56469.800000,0.010045,-0.035741,0.036223,0.062140,0.071493,-0.074468,0.000000,0.049642,0.029888
56469.900000,0.012954,-0.038345,0.038930,0.059284,0.063630,-0.072019,0.000000,0.050230,0.033239
56470.000000,0.015585,-0.040897,0.041339,0.055434,0.055868,-0.067843,0.000000,0.050827,0.036388
56470.100000,0.017918,-0.043263,0.043392,0.050311,0.048768,-0.061761,0.000000,0.051263,0.039250
56470.200000,0.019785,-0.045356,0.045088,0.044233,0.042443,-0.054240,0.000000,0.051722,0.041748
56470.300000,0.021233,-0.047072,0.046432,0.037208,0.037924,-0.045411,0.000000,0.052134,0.043834
56470.400000,0.022343,-0.048400,0.047442,0.029815,0.034963,-0.035843,0.000000,0.052426,0.045513
56470.500000,0.023140,-0.049376,0.048147,0.022611,0.032161,-0.026154,0.000000,0.052615,0.046824
56470.600000,0.023634,-0.050012,0.048572,0.015641,0.029786,-0.016605,0.000000,0.052730,0.047785
56470.700000,0.023919,-0.050298,0.048738,0.009108,0.027708,-0.007721,0.000000,0.052679,0.048397
56470.800000,0.024077,-0.050286,0.048665,0.003136,0.025865,0.000347,0.000000,0.052381,0.048703
56470.900000,0.024073,-0.050001,0.048376,-0.002296,0.023962,0.007711,0.000000,0.051924,0.048732
56471.000000,0.023949,-0.049462,0.047889,-0.007256,0.022089,0.014322,0.000000,0.051285,0.048502
56471.100000,0.023724,-0.048692,0.047224,-0.011776,0.020226,0.020289,0.000000,0.050468,0.048034
56471.200000,0.023399,-0.047704,0.046399,-0.015884,0.018396,0.025668,0.000000,0.049505,0.047347
56471.300000,0.022992,-0.046520,0.045429,-0.019549,0.016680,0.030489,0.000000,0.048397,0.046459
56471.400000,0.022503,-0.045169,0.044329,-0.022789,0.015011,0.034776,0.000000,0.047171,0.045398
56471.500000,0.021950,-0.043675,0.043113,-0.025693,0.013468,0.038570,0.000000,0.045826,0.044186
56471.600000,0.021339,-0.042047,0.041794,-0.028271,0.012042,0.041959,0.000000,0.044376,0.042834
56471.700000,0.020677,-0.040299,0.040384,-0.030532,0.010667,0.044905,0.000000,0.042834,0.041357
56471.800000,0.019970,-0.038454,0.038893,-0.032513,0.009302,0.047509,0.000000,0.041209,0.039774
56471.900000,0.019224,-0.036516,0.037332,-0.034267,0.008008,0.049810,0.000000,0.039512,0.038093
56472.000000,0.018434,-0.034506,0.035710,-0.035793,0.006761,0.051803,0.000000,0.037768,0.036332
56472.100000,0.017615,-0.032426,0.034035,-0.037110,0.005541,0.053511,0.000000,0.035972,0.034496
56472.200000,0.016781,-0.030286,0.032317,-0.038248,0.004426,0.054942,0.000000,0.034116,0.032594
56472.300000,0.015934,-0.028081,0.030563,-0.039191,0.003310,0.056145,0.000000,0.032214,0.030623
56472.400000,0.015060,-0.025835,0.028780,-0.039955,0.002236,0.057138,0.000000,0.030298,0.028607
56472.500000,0.014181,-0.023559,0.026974,-0.040612,0.001142,0.057965,0.000000,0.028345,0.026554
56472.600000,0.013288,-0.021259,0.025151,-0.041113,0.000053,0.058612,0.000000,0.026378,0.024471
56472.700000,0.012388,-0.018951,0.023315,-0.041483,-0.000911,0.059106,0.000000,0.024399,0.022372
56472.800000,0.011490,-0.016631,0.021473,-0.041781,-0.001641,0.059447,0.000000,0.022402,0.020256
56472.900000,0.010585,-0.014315,0.019627,-0.041950,-0.002374,0.059606,0.000000,0.020407,0.018136
56473.000000,0.009697,-0.012006,0.017784,-0.041987,-0.003087,0.059601,0.000000,0.018388,0.016015
56473.100000,0.008816,-0.009700,0.015945,-0.041950,-0.003782,0.059471,0.000000,0.016367,0.013893
56473.200000,0.007934,-0.007392,0.014115,-0.041844,-0.004458,0.059230,0.000000,0.014362,0.011766
56473.300000,0.006982,-0.005147,0.012296,-0.041690,-0.005056,0.058805,0.000000,0.012484,0.009685
56473.400000,0.005891,-0.002932,0.010498,-0.041285,-0.006155,0.057710,0.000000,0.010836,0.007627
56473.500000,0.004634,-0.000702,0.008735,-0.040634,-0.008143,0.055339,0.000000,0.009472,0.005567
56473.600000,0.003253,0.001533,0.007002,-0.040078,-0.011412,0.051130,0.000000,0.008331,0.003507
56473.700000,0.001738,0.003797,0.005311,-0.039413,-0.015207,0.044860,0.000000,0.007435,0.001435
56473.800000,0.000238,0.006068,0.003645,-0.038035,-0.018566,0.036562,0.000000,0.006564,-0.000645
56473.900000,-0.001181,0.008267,0.002002,-0.035770,-0.020948,0.026787,0.000000,0.005610,-0.002677
56474.000000,-0.002489,0.010254,0.000403,-0.032402,-0.021703,0.016230,0.000000,0.004584,-0.004548
56474.100000,-0.003589,0.011875,-0.001076,-0.028200,-0.021094,0.005162,0.000000,0.003547,-0.006113
56474.200000,-0.004423,0.013140,-0.002409,-0.023653,-0.019893,-0.005957,0.000000,0.002462,-0.007355
56474.300000,-0.005120,0.013990,-0.003576,-0.019490,-0.017900,-0.015803,0.000000,0.001615,-0.008283
56474.400000,-0.005713,0.014529,-0.004642,-0.015808,-0.014379,-0.024921,0.000000,0.000874,-0.008974
56474.500000,-0.006017,0.015016,-0.005648,-0.013035,-0.010165,-0.033844,0.000000,-0.000322,-0.009595
56474.600000,-0.006112,0.015421,-0.006613,-0.010391,-0.007441,-0.042138,0.000000,-0.001823,-0.010129
56474.700000,-0.006008,0.015710,-0.007523,-0.007676,-0.004126,-0.049486,0.000000,-0.003568,-0.010538
56474.800000,-0.005642,0.015863,-0.008339,-0.004856,-0.000417,-0.055603,0.000000,-0.005593,-0.010774
56474.900000,-0.005075,0.015828,-0.009054,-0.001075,0.002162,-0.060272,0.000000,-0.007712,-0.010807
56475.000000,-0.004358,0.015609,-0.009678,0.004203,0.001612,-0.062906,0.000000,-0.009852,-0.010657
56475.100000,-0.003628,0.015066,-0.010145,0.011286,-0.001750,-0.063352,0.000000,-0.011551,-0.010280
56475.200000,-0.003206,0.014121,-0.010338,0.019862,-0.006876,-0.061694,0.000000,-0.012256,-0.009739
