time,mr,mtheta,mphi,gx,gy,gz,ax,ay,az,
56545.5,47.50781409410456,3.0777940863328834,2.437811586177181,-0.04,0.00,0.02,-0.26,0.03,0.89,
56545.5,47.207399843668576,3.10316279301691,2.447657866372315,-0.04,0.01,0.02,-0.26,0.03,0.90,
56545.6,46.29434738712708,3.05542672469674,2.4071542627469174,-0.04,0.01,0.03,-0.30,0.04,0.91,
56545.6,47.21773077986701,3.043934593908608,2.4203550182720375,-0.03,-0.00,0.04,-0.30,0.03,0.92,
56545.6,47.43556471678186,3.064624182806133,2.423438389734078,-0.03,-0.02,0.04,-0.30,0.03,0.92,
56545.7,46.691765869369306,3.0449864402209577,2.400627551033228,0.03,-0.16,0.18,-0.28,0.05,0.92,
56545.7,46.69233127613142,3.048423180403607,2.4044296529415257,0.03,-0.16,0.19,-0.27,0.04,0.91,
56545.7,46.69307229129392,3.0597924427561383,2.4166011273925196,0.02,-0.17,0.20,-0.27,0.04,0.91,
56545.8,46.770121872836725,3.0125715751955373,2.398798124498177,-0.01,-0.38,0.34,-0.26,0.04,0.94,
56545.8,46.59310678630477,3.0199666971023476,2.3899675544817454,-0.01,-0.39,0.35,-0.26,0.04,0.95,
56545.8,45.94948530723712,3.0480393847458704,2.3546201433024834,-0.02,-0.40,0.37,-0.26,0.04,0.94,
56545.9,45.88116498085026,2.9718231742321173,2.369135553986994,-0.11,-0.75,0.55,-0.17,0.04,0.88,
56545.9,45.731369977292395,2.9593837758240262,2.369677219778146,-0.13,-0.77,0.55,-0.16,0.03,0.88,
56545.9,45.82560637896677,2.94269748476266,2.347174417860261,-0.14,-0.78,0.55,-0.16,0.04,0.88,
56546.0,46.082345860426855,2.936950843760015,2.2728675414737554,-0.18,-0.61,0.68,-0.09,0.04,0.93,
56546.0,45.25599849743678,2.9286312643053085,2.278194714667439,-0.17,-0.59,0.69,-0.09,0.04,0.92,
56546.0,44.88549208820151,2.9248989193941393,2.2805648662607534,-0.16,-0.56,0.70,-0.09,0.04,0.92,
56546.1,44.457357096435686,2.8661020840519527,2.209402425217147,-0.03,-0.47,0.84,-0.14,0.04,0.89,
56546.1,44.625321287358815,2.835121649165185,2.218078892505799,-0.02,-0.49,0.84,-0.13,0.04,0.90,
56546.1,44.99373734199016,2.82506853244114,2.2027830005530253,-0.02,-0.52,0.84,-0.13,0.05,0.90,
56546.2,45.01210614934609,2.7617836959120283,2.165804923203029,-0.02,-0.55,0.74,-0.03,-0.04,0.91,
56546.2,45.53349865758176,2.760448051810783,2.1612440171472844,-0.01,-0.53,0.73,-0.02,-0.04,0.89,
56546.2,46.471981881559564,2.7583586189841167,2.15342880515826,0.00,-0.51,0.71,-0.02,-0.04,0.90,
56546.3,45.75513085982817,2.701169671745757,2.14103166881058,0.04,-0.11,0.57,0.02,-0.06,0.90,
56546.3,46.29930237055414,2.6989170260769946,2.1215551799464163,0.04,-0.08,0.56,0.01,-0.06,0.90,
56546.3,46.44842085582674,2.7043083331109914,2.1236272744876006,0.03,-0.06,0.56,0.01,-0.05,0.90,
56546.4,45.286807129670784,2.6802268432529104,2.095328471762124,-0.08,-0.14,0.52,0.04,-0.07,0.92,
56546.4,45.19701538818686,2.674861454545223,2.0936669362886042,-0.09,-0.11,0.52,0.04,-0.07,0.91,
56546.4,46.31486802313054,2.6490371680446985,2.095955671899673,-0.09,-0.09,0.52,0.04,-0.07,0.91,
56546.5,46.31486802313054,2.6490371680446985,2.095955671899673,-0.03,0.27,0.37,-0.01,-0.09,0.85,
56546.5,45.8674405215726,2.6028381818791644,2.0745260590833245,-0.04,0.22,0.39,-0.00,-0.09,0.85,
56546.5,45.77415100250359,2.591746311466746,2.069171554795422,-0.06,0.17,0.42,0.01,-0.09,0.86,
56546.6,46.09399418579388,2.5700610946639078,2.080000069803422,-0.04,0.02,0.10,0.06,-0.09,0.94,
56546.6,45.873605700882074,2.574231385433171,2.0804354241048144,,,,0.06,-0.08,0.91,
56546.6,46.05969279098591,2.541444617291272,2.091142945694364,,,,0.06,-0.08,0.91,
56546.7,44.379036717801796,2.5453395316020297,2.0993583860767098,,,,0.02,-0.10,0.89,
56546.7,45.449586356753564,2.5439776800054443,2.0996165185036597,,,,0.02,-0.09,0.90,
56546.7,46.65655902442871,2.542157253886717,2.100139496917177,,,,0.03,-0.08,0.92,
56546.8,46.98891252199821,2.5679539982826407,2.058284763852539,,,,0.07,-0.02,0.91,
56546.8,46.57378017726283,2.548316752683563,2.039529354474242,,,,0.07,-0.02,0.91,
56546.8,46.649127537393454,2.561687309997287,2.0476185855930478,,,,0.08,-0.01,0.91,
56546.9,46.60831899993819,2.5862351122061518,2.0721361332583346,,,,-0.01,-0.03,0.85,
56546.9,46.65737883765011,2.5895861379117684,2.068386449411669,,,,-0.02,-0.05,0.84,
56546.9,46.8096945087233,2.601998576161052,2.0492135919220047,,,,-0.01,-0.05,0.84,
56547.0,47.28980545529871,2.635583044348955,2.0518110614741056,,,,0.06,-0.06,0.95,
56547.0,45.98646105105284,2.63638871425887,2.0401467393494084,,,,0.07,-0.08,0.94,
56547.0,45.962169226441,2.642109895997021,2.036514905599187,,,,0.07,-0.09,0.94,
56547.1,46.73280432415756,2.6984361330524735,1.9965267658492278,,,,0.15,-0.11,0.96,
56547.1,47.2063608002142,2.698931156849046,1.9936079053323608,,,,0.15,-0.12,0.97,
56547.1,47.815801781419495,2.672327126164032,1.9844518023531044,,,,0.15,-0.12,0.97,
56547.2,46.71885914702969,2.7182044081770966,1.9903251177630714,,,,0.13,-0.08,0.96,
56547.2,46.805646026948494,2.7133007532520383,1.9894982844679965,,,,0.11,-0.08,0.97,
56547.2,46.56376810353733,2.7156272830535966,1.9918111384340247,,,,0.10,-0.07,0.97,
56547.3,45.02101065058402,2.7181130620829097,1.9666519020617357,,,,0.07,-0.04,0.89,
56547.3,45.38514514684292,2.725436397264752,1.9747753331348905,,,,0.07,-0.04,0.88,
56547.3,46.30316403875657,2.7428288896407276,1.994332823921309,,,,0.07,-0.05,0.88,
56547.4,47.09652428789199,2.7240069237345406,1.9946575054872713,,,,0.07,-0.01,0.87,
56547.4,47.034045116277206,2.722943765694681,1.9854791356270158,,,,0.08,-0.02,0.87,
56547.4,46.85008110985508,2.719810786240627,1.957985754608561,,,,0.08,-0.03,0.90,
56547.5,46.643303913852414,2.761520097108753,1.9793367702435432,,,,0.13,-0.06,0.92,
56547.5,45.91876413842167,2.748092583105441,1.9702854579229152,,,,0.12,-0.06,0.91,
56547.5,45.965693729128034,2.74707445468164,1.9741081693778129,,,,0.12,-0.06,0.91,
56547.6,46.316874894578106,2.748092583105441,1.990177140474436,,,,0.18,-0.09,0.94,
56547.6,46.01754665342341,2.7530022345767087,2.0019113674166444,,,,0.17,-0.08,0.94,
56547.6,45.91906466817459,2.754931135654471,2.0062581274682625,,,,0.17,-0.08,0.94,
56547.7,47.36923685262409,2.78605069128341,2.0148502095857816,,,,0.19,0.03,0.94,
56547.7,47.33330434271413,2.7944043709666357,2.0196620827276655,,,,0.16,0.02,0.94,
56547.7,46.317217101203305,2.7865791505551973,2.01896543969397,,,,0.14,0.02,0.93,
56547.8,44.13007364598432,2.8694068826997037,2.042171694147915,,,,0.02,-0.00,0.92,
56547.8,44.427645672486406,2.8788133503271065,2.038760749498034,,,,0.02,-0.00,0.91,
56547.8,44.862274797428626,2.8926258552230517,2.0338703452744156,,,,0.02,0.00,0.91,
56547.9,44.93121520724762,2.8956358760909056,2.059389512339231,,,,0.06,-0.06,0.95,
56547.9,45.01132301988023,2.9112975763834497,2.0322177250941746,,,,0.07,-0.04,0.94,
56547.9,45.11975288052895,2.9243117059703527,2.0204139305418023,,,,0.07,-0.02,0.94,
56548.0,44.58617835159233,2.9951204903353066,2.002606329509488,,,,0.14,0.05,0.85,
56548.0,46.234487128116825,2.960392438284638,1.9751550265121989,,,,0.15,0.06,0.86,
56548.0,45.83605894925959,2.9710993541828166,1.9750779815707393,,,,0.17,0.07,0.86,
56548.1,44.101782276910306,3.03624841304254,1.9877448567402882,,,,0.06,-0.03,0.97,
56548.1,43.77428126194649,3.031350565372982,1.9945668343230167,,,,0.05,-0.01,0.98,
56548.1,43.7826917856817,3.031073840719512,1.9954826259033545,,,,0.05,-0.00,0.98,
56548.2,44.9583162496106,3.087033387560145,2.037032650162143,,,,0.07,-0.05,0.97,
56548.2,44.83408636294488,3.115785527576879,2.0242352859420736,,,,0.07,-0.05,0.97,
56548.2,44.766622611048064,3.1383780256916656,2.014061063269998,,,,0.07,-0.06,0.97,
56548.3,44.4380107565584,3.254301438284069,2.030088976842005,,,,-0.04,0.08,0.88,
56548.3,44.04669567629336,3.256871464247026,2.0566963340756317,,,,-0.03,0.09,0.89,
56548.3,43.718550982391896,3.2593448297032515,2.0817820008606347,,,,-0.02,0.12,0.91,
56548.4,44.738124681305095,3.3154834853641124,2.102957944780586,,,,-0.02,0.20,0.92,
56548.4,44.94848162062874,3.344083970392412,2.113661569229979,,,,0.01,0.26,0.92,
56548.4,44.849848383244286,3.3373078850654463,2.108745982441957,,,,0.03,0.31,0.92,
56548.5,45.741486639592296,3.309599667062062,2.1159698211629054,,,,-0.15,0.12,0.82,
56548.5,45.47787593984574,3.3208929285989157,2.1194890443066043,,,,-0.14,0.10,0.84,
56548.5,44.369770114347,3.3727291321041077,2.1348285796141826,,,,-0.09,0.11,0.87,
56548.6,43.62161505492432,3.4267962590347936,2.1457156913503397,,,,-0.14,0.18,0.82,
56548.6,44.79239332743898,3.469910690472084,2.1854313887999233,,,,-0.13,0.21,0.81,
56548.6,45.09146704200252,3.472065408548798,2.179946067016395,,,,-0.14,0.24,0.79,
56548.7,45.291432964745105,3.4994100353026147,2.1436651801924533,,,,0.00,0.13,0.94,
56548.7,44.9324849079149,3.5131199971527267,2.122738796416217,,,,-0.03,0.14,0.94,
56548.7,45.1112081416581,3.524697900246852,2.0840437012415163,,,,-0.07,0.14,0.93,
56548.8,43.921045069533584,3.58731809550514,2.0878212002330088,,,,-0.08,0.26,0.92,
56548.8,44.80643257390617,3.6199450849684505,2.0606175754550966,,,,-0.08,0.26,0.91,
56548.8,45.347265628701365,3.6376158138744143,2.045076147372689,,,,-0.08,0.24,0.92,
56548.9,45.487090476309874,3.6843267731872347,1.9930164283747684,,,,-0.07,0.29,0.81,
56548.9,44.97201129591604,3.721405376626724,1.9954816198260068,,,,-0.01,0.28,0.82,
56548.9,45.7894256351835,3.7159691957689613,2.016270149752729,,,,-0.02,0.24,0.87,
56549.0,46.06448957711352,3.7508742656242853,1.9954783259598476,,,,-0.15,0.25,0.86,
56549.0,45.4087865946669,3.7725161101175186,1.970963355318567,,,,-0.16,0.27,0.85,
56549.0,45.42802439023736,3.7584726908762516,1.9950493884064493,,,,-0.17,0.27,0.86,
56549.1,46.41120985279311,3.76207086783944,2.073973205588716,,,,-0.10,0.29,0.88,
56549.1,46.25180428913017,3.694299671013862,2.075871256126153,,,,-0.09,0.29,0.88,
56549.1,45.66678004852105,3.6944610685543946,2.076448793402392,,,,-0.08,0.30,0.88,
56549.2,45.772356286300145,3.6420570437784336,2.0459570421599675,,,,-0.09,0.35,0.85,
56549.2,45.7645495990073,3.6336342147760186,2.048503795915902,,,,-0.08,0.35,0.85,
56549.2,45.70127569335456,3.662308383683823,2.0618331380392156,,,,-0.06,0.35,0.84,
56549.3,47.16050996331571,3.6661328341911528,2.0057044518710327,,,,-0.04,0.30,0.83,
56549.3,45.93259191467427,3.6645710916319096,2.033429680315363,,,,-0.04,0.30,0.84,
56549.3,45.5222352263155,3.664073822631742,2.043103983249517,,,,-0.04,0.30,0.86,
56549.4,46.566640419940114,3.6452443220529593,2.0038160184462193,,,,-0.03,0.28,0.85,
56549.4,46.47874998319125,3.6266815511025774,2.017056610797993,,,,-0.03,0.28,0.85,
56549.4,46.42187630848197,3.6036256245965497,2.0332281920051134,,,,-0.02,0.28,0.87,
56549.5,45.79568320267752,3.5901957233758606,2.001255618699581,,,,-0.02,0.28,0.89,
56549.5,45.58635870520917,3.609086397471666,2.0382038389106585,,,,-0.03,0.27,0.90,
56549.5,46.283466810514525,3.6091350822340456,2.03737876560188,,,,-0.03,0.27,0.90,
56549.6,46.063895840451885,3.608488762262762,2.0295858221937926,,,,-0.03,0.28,0.88,
56549.6,44.454225895858315,3.603451955566594,2.021644489904604,,,,-0.02,0.28,0.88,
56549.6,45.08474797534084,3.6014970234406483,2.019557389163867,,,,-0.03,0.29,0.87,
56549.7,46.538042502881446,3.6219479457591857,2.0147808271553656,,,,-0.01,0.30,0.90,
56549.7,46.49491154954486,3.622718763880529,2.0159368933123334,,,,-0.03,0.28,0.91,
56549.7,45.9846333028763,3.590573497272948,2.017617381193818,,,,-0.03,0.27,0.90,
56549.8,45.70561125288666,3.6073005502848465,2.0164184007538393,,,,0.00,0.28,0.88,
56549.8,44.60675397291311,3.607334615789452,1.9994340205619894,,,,-0.00,0.28,0.87,
56549.8,44.51620603780156,3.607005680595409,1.9971539576040176,,,,-0.00,0.28,0.87,
56549.9,45.97799256165932,3.5889495092161336,1.989653102539294,,,,0.00,0.26,0.89,
56549.9,45.50428661126334,3.603415055255172,1.9851511484153759,,,,-0.02,0.25,0.87,
56549.9,45.1519988483345,3.6146392943616408,1.9815690286309897,,,,-0.04,0.25,0.86,
56550.0,45.064419445944274,3.5970660577348026,1.9969902394614332,,,,-0.01,0.29,0.86,
56550.0,44.89275442652188,3.569344086163703,2.016920995014152,,,,-0.02,0.30,0.87,
56550.0,45.17101172212108,3.585622041037899,2.0139767911456143,,,,-0.01,0.30,0.87,
56550.1,45.151812809675754,3.581189170231644,1.9978142459437682,,,,-0.01,0.31,0.88,
56550.1,45.50065823699697,3.5887386864558644,1.99505182385759,,,,-0.00,0.31,0.89,
56550.1,46.66838437314924,3.6125738136755823,1.9868216212649474,,,,-0.01,0.31,0.87,
56550.2,46.95773205767075,3.591200623498818,1.9841008529293938,,,,0.04,0.28,0.89,
56550.2,46.81672030375473,3.6287244634635325,2.005112140521214,,,,0.03,0.28,0.88,
56550.2,46.698767649692854,3.6231330897058185,1.9985040481533267,,,,0.03,0.28,0.86,
56550.3,45.71567892966263,3.6042754258402487,1.9922091002874867,,,,-0.00,0.27,0.90,
56550.3,45.83597495417764,3.610924457055163,1.998932661099727,,,,-0.01,0.26,0.90,
56550.3,45.703192448668176,3.596490350865023,2.0082152260546637,,,,-0.00,0.27,0.90,
56550.4,46.709815884886545,3.562114454297226,2.0023994929222946,,,,-0.03,0.30,0.89,
56550.4,45.907151948253116,3.597733701175311,2.002058403795812,,,,-0.02,0.29,0.89,
56550.4,45.56054213900445,3.6146392943616408,2.0016933376439723,,,,-0.01,0.29,0.88,
56550.5,45.9924950399519,3.6283662730414665,2.022121184477845,,,,-0.04,0.26,0.88,
56550.5,44.86286771930657,3.614927321966272,2.0088542137814693,,,,-0.05,0.27,0.89,
56550.5,45.40222241256478,3.606438127638924,2.011317394921872,,,,-0.03,0.29,0.90,
56550.6,47.2573941304427,3.5908375305441416,2.036239251911338,,,,-0.02,0.27,0.88,
56550.6,46.636202675603855,3.6001832796602726,2.041496399729275,,,,-0.02,0.27,0.88,
56550.6,45.48345193584146,3.6187709363584637,2.051705957243077,,,,-0.02,0.28,0.87,
56550.7,45.23416186910065,3.594515331049568,2.0349548392692576,,,,-0.03,0.26,0.88,
56550.7,46.570034356869435,3.6036256245965497,2.0395700845707734,,,,-0.04,0.27,0.88,
56550.7,45.89409112293215,3.6129155504663566,2.0470430767604118,,,,-0.05,0.28,0.86,
56550.8,46.51921538461284,3.6374007519375153,2.0288272668293788,,,,-0.05,0.25,0.89,
56550.8,46.57245859947702,3.6419514626895513,2.0277851318150573,,,,-0.05,0.26,0.89,
56550.8,46.03115466724683,3.6297109014571367,2.045507677198512,,,,-0.05,0.26,0.89,
56550.9,45.61409540920438,3.5828526512972365,2.046262813692602,,,,-0.05,0.29,0.89,
56550.9,45.46353043924328,3.590463013183107,2.0248291191033125,,,,-0.06,0.28,0.89,
56550.9,45.430401715151056,3.5922397932610077,2.0193140313046527,,,,-0.05,0.28,0.88,
56551.0,45.094828971845544,3.5852114309955296,2.0627377374262155,,,,-0.04,0.29,0.86,
56551.0,44.8989777166474,3.603451955566594,2.041692566707729,,,,-0.04,0.27,0.86,
56551.0,46.22855070192013,3.5949143635369984,2.0643213664897333,,,,-0.04,0.27,0.87,
56551.1,47.31012893662413,3.5816259717515626,2.0556439559882027,,,,-0.33,-0.01,0.87,
56551.1,47.025807808053656,3.588125695026036,2.0699393896690603,,,,-0.32,0.03,0.91,
56551.1,46.70611737235284,3.595992480427762,2.086918744575171,,,,-0.34,0.03,0.92,
56551.2,45.82578859114157,3.4838681845206914,2.173570215609538,,,,-0.08,0.20,0.85,
56551.2,46.41519255588627,3.4336356443508063,2.1979924147262784,,,,-0.12,0.16,0.88,
56551.2,46.515229764024596,3.4375279364195603,2.1908759958964885,,,,-0.15,0.13,0.91,
56551.3,45.44826289309637,3.3742628864322297,2.1341372109808043,,,,-0.05,0.17,0.95,
56551.3,45.425158227572524,3.375746899335435,2.1378477251878705,,,,-0.05,0.16,0.94,
56551.3,45.76415518722049,3.402483567248308,2.1636551151988432,,,,-0.05,0.15,0.94,
56551.4,45.42778555025547,3.3925184107452657,2.1201632345045516,,,,0.00,0.13,0.98,
56551.4,46.25227129558071,3.3493865375805894,2.105512202685123,,,,0.01,0.14,0.98,
56551.4,46.19701938437155,3.3461787908485765,2.10244960947381,,,,0.02,0.15,0.98,
56551.5,45.61562122782063,3.3201958698782668,2.1012990394692292,,,,-0.01,0.13,0.94,
56551.5,45.248720423897076,3.3232106282806444,2.1011873249934605,,,,-0.01,0.13,0.93,
56551.5,45.4009548357741,3.3293271594438196,2.091587558027623,,,,-0.00,0.14,0.93,
56551.6,45.5084080143439,3.3136981675350277,2.0598642639879516,,,,-0.01,0.14,0.87,
56551.6,45.487815951087384,3.3165393119783744,2.062348124610347,,,,-0.01,0.14,0.87,
56551.6,45.46705510586759,3.3186088696037834,2.064589752059069,,,,-0.01,0.13,0.87,
56551.7,43.99457352901605,3.2908596987868455,2.035080088497077,,,,0.03,0.15,0.93,
56551.7,44.65437716506636,3.297698343419382,2.040712058422234,,,,0.03,0.15,0.93,
56551.7,46.3626854269681,3.314190430274087,2.054220238417993,,,,0.03,0.15,0.92,
56551.8,44.05359690195569,3.287210923720913,2.047394787532412,,,,0.04,0.17,0.93,
56551.8,44.41200175628205,3.2897414232387083,2.0523571906218523,,,,0.04,0.18,0.93,
56551.8,45.56687941915707,3.2969747341302544,2.067400367340851,,,,0.04,0.20,0.92,
56551.9,44.80248765414706,3.2786064046345835,2.0810123163277456,,,,-0.00,0.19,0.92,
56551.9,45.929512298738814,3.298299220688679,2.0965395224275962,,,,-0.02,0.20,0.90,
56551.9,45.81308655831868,3.298887331862255,2.0902025075961363,,,,-0.02,0.20,0.89,
56552.0,46.09411350704122,3.2943554056787816,2.081241405568533,,,,0.01,0.21,0.89,
56552.0,46.262890095626325,3.291897010016747,2.0883791559329885,,,,0.00,0.21,0.89,
56552.0,46.56326126894464,3.3349847195473847,2.1010631534724187,,,,0.01,0.20,0.90,
56552.1,46.10557666920564,3.3237480310491003,2.0903228924826247,,,,0.02,0.22,0.89,
56552.1,46.06642378131821,3.3032112987383613,2.1076506787488594,,,,0.02,0.21,0.90,
56552.1,46.162320132333036,3.329155641001813,2.071749515596391,,,,0.03,0.20,0.90,
56552.2,45.38514514684292,3.328531851914143,2.073841916652168,,,,0.03,0.18,0.90,
56552.2,45.26916168872581,3.3215134994962985,2.0654377705809264,,,,0.03,0.18,0.90,
56552.2,45.10151438699148,3.3102368137453717,2.052123122556299,,,,0.03,0.18,0.89,
56552.3,45.17489900376093,3.2968611283083007,2.065054210827687,,,,0.05,0.20,0.94,
56552.3,45.72810186307759,3.2835249281425214,2.0697196518027536,,,,0.04,0.20,0.93,
56552.3,45.73408138358089,3.2909370517127314,2.06517184576888,,,,0.04,0.20,0.93,
56552.4,45.775230201496534,3.3052667682982686,2.0723948133034957,,,,0.06,0.20,0.88,
56552.4,45.754588840902066,3.3039777844348728,2.05700300239715,,,,0.06,0.20,0.89,
56552.4,45.53303526012734,3.3192762869799415,2.0503950699320903,,,,0.06,0.20,0.89,
56552.5,45.408178778717826,3.2982454613313967,2.0237089709228266,,,,0.09,0.24,0.87,
56552.5,45.4865705456017,3.2983850914537043,2.0226260609239985,,,,0.09,0.24,0.88,
56552.5,44.40864893238704,3.3319211932817003,2.022141387131798,,,,0.09,0.23,0.87,
56552.6,45.288838580824745,3.3020930217182864,2.026220699746606,,,,0.05,0.20,0.87,
56552.6,44.85060311746098,3.31712580804609,2.021577283756744,,,,0.06,0.19,0.88,
56552.6,44.85155181261848,3.3065380624488,2.0181021430253283,,,,0.06,0.18,0.88,
56552.7,44.79780016920474,3.3235533956003764,2.042842711772087,,,,0.07,0.21,0.87,
56552.7,45.12711934081323,3.3144259007027594,2.0518267953727265,,,,0.07,0.22,0.87,
56552.7,45.458248976395915,3.305348003490368,2.0604515806677908,,,,0.07,0.23,0.86,
56552.8,44.70743450478902,3.322527997836904,2.0075191554160585,,,,0.08,0.24,0.87,
56552.8,44.44638680477863,3.3166461177935074,2.0468834760531935,,,,0.09,0.25,0.87,
56552.8,44.004496361167455,3.3253504328130674,2.032173583223047,,,,0.09,0.25,0.88,
56552.9,44.144885320951964,3.3532223003834853,1.9873124337109103,,,,0.08,0.25,0.88,
56552.9,45.150987807577366,3.358502867565343,2.0183596596913027,,,,0.07,0.24,0.88,
56552.9,44.958386314457506,3.3465854541563234,2.0184423695326563,,,,0.07,0.23,0.88,
56553.0,42.95363314086481,3.3334717958910587,2.0168352664342604,,,,0.06,0.16,0.91,
56553.0,45.456724475043295,3.34482200290636,2.0334882524804776,,,,0.05,0.16,0.91,
56553.0,45.57645115627148,3.3440007027878917,2.0380677853667626,,,,0.05,0.15,0.91,
56553.1,44.895160095493594,3.330103658168518,2.02233435348369,,,,0.06,0.20,0.85,
56553.1,45.215414407036015,3.3238371289085245,2.0176757528554745,,,,0.06,0.21,0.87,
56553.1,45.50401740505996,3.34825256911224,2.0371480936022013,,,,0.07,0.21,0.87,
56553.2,45.7111343110188,3.3598145722248485,2.0163606873327633,,,,0.09,0.18,0.93,
56553.2,44.805411503522656,3.344817765782672,2.0365014011995077,,,,0.10,0.18,0.94,
56553.2,44.2601863981615,3.33519505934189,2.0490539960737633,,,,0.10,0.18,0.94,
56553.3,44.746883690375576,3.3143990224584874,2.017241557223999,,,,0.10,0.20,0.89,
56553.3,44.11588716097637,3.3186088696037834,2.0042748018981467,,,,0.10,0.20,0.90,
56553.3,44.18937655138394,3.3194928993161494,2.0182631848848724,,,,0.10,0.20,0.90,
56553.4,43.90306709103591,3.325108478193903,2.0191193675483454,,,,0.07,0.22,0.87,
56553.4,44.1439848677031,3.3213114218356945,2.0164960034711688,,,,0.07,0.21,0.88,
56553.4,44.755800741356424,3.312260755475216,2.0099750615005436,,,,0.08,0.21,0.89,
56553.5,45.687531121740435,3.34856096333405,2.0290165596028102,,,,0.08,0.17,0.91,
56553.5,46.21010495551811,3.3113911773050067,2.0152808311587735,,,,0.08,0.17,0.92,
56553.5,46.15378749355247,3.3069391314607373,2.02090925767971,,,,0.08,0.17,0.92,
56553.6,45.09902659703422,3.317451295142097,2.025072631753863,,,,0.08,0.16,0.91,
56553.6,45.45499532504651,3.315624602276468,2.031541390161672,,,,0.08,0.17,0.90,
56553.6,45.90961663965405,3.288155517618342,2.026631964047813,,,,0.08,0.17,0.90,
56553.7,45.72984692736244,3.2969747341302544,2.073937280446476,,,,0.17,0.19,0.87,
56553.7,45.69977242831742,3.294092956241964,2.0374416633802923,,,,0.00,0.18,0.89,
56553.7,45.707917257298,3.2930945355580676,2.024654176765692,,,,0.01,0.21,0.89,
56553.8,45.35145642644787,3.3233103907225683,2.0235819713115375,,,,0.05,0.18,0.90,
56553.8,46.581962174215036,3.3452051642391565,2.0355942527200224,,,,0.04,0.18,0.89,
56553.8,45.78012669270368,3.3164920091617898,2.0414532476546325,,,,0.03,0.18,0.89,
56553.9,44.63738343586013,3.3380018259118773,2.042413716313209,,,,0.06,0.16,0.91,
56553.9,43.57902821312105,3.3439206631003646,2.0142985449954276,,,,0.06,0.16,0.90,
56553.9,44.09560182149689,3.3269559863076132,2.008740524064573,,,,0.06,0.16,0.91,
56554.0,45.915305726957754,3.3145889701381606,2.013996938238304,,,,0.07,0.18,0.89,
56554.0,44.63320848874748,3.3439206631003646,2.061671478727245,,,,0.07,0.18,0.89,
56554.0,44.79897878300353,3.3308390383774005,2.0521246476801576,,,,0.07,0.19,0.89,
56554.1,44.97070713253239,3.3166461177935074,2.0690208133255603,,,,0.04,0.18,0.89,
56554.1,45.075573207669805,3.314520523442687,2.0725571182527904,,,,0.05,0.17,0.88,
56554.1,45.11401777718318,3.2847328260050386,2.0602481248606175,,,,0.05,0.17,0.88,
56554.2,45.75488826344132,3.308874811383855,2.0385482025879105,,,,0.10,0.18,0.89,
56554.2,46.0052486136093,3.3189975891582897,2.045797085420128,,,,0.08,0.15,0.90,
56554.2,45.05719254458715,3.303115649250459,2.0317116040885272,,,,-0.02,0.15,0.90,
56554.3,45.61551490447083,3.3295410281400035,2.019307445706999,,,,0.04,0.17,0.89,
56554.3,45.39462192815356,3.320520146062509,2.0361418051899953,,,,0.04,0.17,0.88,
56554.3,44.83056323536433,3.3201448011585586,2.0459784341493776,,,,0.04,0.17,0.88,
56554.4,44.709856855060494,3.3146773442827833,2.045103884547199,,,,0.06,0.19,0.91,
56554.4,43.91857010422812,3.3423225448233747,2.0574647413523794,,,,0.05,0.19,0.91,
56554.4,43.93391173114454,3.3386870086295053,2.0459840248779013,,,,0.05,0.20,0.90,
56554.5,45.687531121740435,3.34856096333405,2.0290165596028102,,,,0.04,0.19,0.92,
56554.5,45.46985924763788,3.3386505548735665,2.0350651555724277,,,,0.04,0.18,0.92,
56554.5,44.755068986652226,3.3032112987383613,2.056170481670369,,,,0.04,0.18,0.92,
56554.6,46.024438073701674,3.2956722730904247,2.070417784100692,,,,0.05,0.17,0.90,
56554.6,45.781381586841604,3.301403158401791,2.0631272242526917,,,,0.05,0.17,0.90,
56554.6,44.75016312819429,3.3269559238557362,2.03087737367849,,,,0.05,0.17,0.90,
56554.7,44.6996532425029,3.320116936150817,2.048241322158024,,,,0.05,0.18,0.90,
56554.7,44.98186856945807,3.3133476908225266,2.0780187760925592,,,,0.05,0.18,0.90,
56554.7,44.90189416940003,3.3140233651704816,2.0764613731797885,,,,0.06,0.18,0.90,
56554.8,43.65561361382978,3.3126019757458747,2.065072849452781,,,,0.04,0.18,0.90,
56554.8,44.156796758822985,3.318904542753556,2.055891869472804,,,,0.04,0.19,0.90,
56554.8,44.402781444409534,3.3216506384179327,2.051703489340544,,,,0.04,0.19,0.90,
56554.9,44.458642579368075,3.3117736690045962,2.0298594767550737,,,,-0.08,0.17,0.88,
56554.9,44.50414475079821,3.2859613154403147,2.0505154787954467,,,,0.08,0.19,0.87,
56554.9,45.33280269297278,3.2906443933571814,2.073218462592889,,,,0.01,0.09,0.88,
56555.0,45.285483325233486,3.3371663630746164,2.066749200870685,,,,0.05,0.20,0.90,
56555.0,45.0321540679546,3.3318189913992704,2.0639878686604556,,,,0.04,0.20,0.89,
56555.0,44.561079430372864,3.3216506384179327,2.0584680925211445,,,,0.03,0.20,0.89,
56555.1,44.91585577499331,3.3416868575631966,2.0788356995377852,,,,0.06,0.19,0.91,
56555.1,46.26752748959037,3.364745874338551,2.0470138760077563,,,,0.05,0.20,0.91,
56555.1,46.16910872000888,3.358482478156507,2.055688006442735,,,,0.05,0.20,0.90,
