Time,aclx,acly,aclz,gx,gy,gz,mr,mtheta,mphi56450.400000,0.738895,0.201076,1.491406,-0.080000,-0.097500,-0.037500,1.000000,0.964035,2.302324
56450.500000,0.726950,0.192839,1.488685,-0.016000,-0.114000,-0.024000,1.000000,0.956710,2.303349
56450.600000,0.720301,0.188545,1.472833,0.040000,-0.133333,-0.000000,1.000000,0.961263,2.289327
56450.700000,0.712086,0.194145,1.470035,0.071429,-0.144286,0.045714,1.000000,0.956444,2.283233
56450.800000,0.723034,0.196952,1.454841,0.097500,-0.128750,0.106250,1.000000,0.941704,2.282251
56450.900000,0.721120,0.201067,1.439146,0.120000,-0.116250,0.181250,1.000000,0.904820,2.302353
56451.000000,0.724597,0.207092,1.424581,0.182500,-0.082500,0.172500,1.000000,0.873370,2.318784
56451.100000,0.739096,0.211507,1.408042,0.200000,-0.058750,0.182500,1.000000,0.830662,2.346284
56451.200000,0.756752,0.221314,1.386607,0.201250,-0.058750,0.163750,1.000000,0.792136,2.381489
56451.300000,0.780670,0.236133,1.376676,0.172500,-0.072500,0.107500,1.000000,0.764938,2.401562
56451.400000,0.800806,0.251313,1.382153,0.146250,-0.053750,0.030000,1.000000,0.740054,2.416117
56451.500000,0.810556,0.274911,1.365431,0.135000,-0.007500,-0.060000,1.000000,0.745329,2.406681
56451.600000,0.810801,0.301699,1.365298,0.103750,-0.031250,-0.175000,1.000000,0.775426,2.388518
56451.700000,0.830895,0.333038,1.365376,0.071250,-0.067500,-0.190000,1.000000,0.853133,2.338854
56451.800000,0.837843,0.357983,1.358699,0.060000,-0.103750,-0.173750,1.000000,0.903197,2.293790
56451.900000,0.849735,0.383752,1.348060,0.072500,-0.126250,-0.148750,1.000000,0.956576,2.245715
56452.000000,0.864009,0.410970,1.340849,0.068750,-0.088750,-0.090000,1.000000,1.013929,2.180830
56452.100000,0.869582,0.427378,1.332535,0.067500,-0.025000,-0.003750,1.000000,1.040999,2.142571
56452.200000,0.879374,0.430266,1.323488,0.048750,0.012500,0.096250,1.000000,1.042453,2.133226
56452.300000,0.897115,0.417726,1.326952,0.027500,0.001250,0.177500,1.000000,1.022180,2.148817
56452.400000,0.904978,0.401648,1.326280,0.028750,0.056250,0.236250,1.000000,0.979530,2.178760
56452.500000,0.898496,0.374334,1.335639,0.035000,0.067500,0.201250,1.000000,0.916540,2.213964
56452.600000,0.889224,0.353864,1.342285,0.036250,0.095000,0.161250,1.000000,0.872042,2.254426
56452.700000,0.873291,0.337523,1.359574,0.012500,0.117500,0.116250,1.000000,0.834507,2.289542
56452.800000,0.859659,0.319014,1.377845,-0.008750,0.080000,0.088750,1.000000,0.798190,2.323625
56452.900000,0.849614,0.300164,1.382821,-0.015000,0.032500,0.067500,1.000000,0.770893,2.360006
56453.000000,0.846818,0.295671,1.382594,-0.006250,-0.012500,0.022500,1.000000,0.754055,2.382654
56453.100000,0.839811,0.293851,1.384026,-0.002500,-0.006250,-0.005000,1.000000,0.745076,2.391215
