Time,mr,mtheta,mphi,gx,gy,gz,aclx,acly,aclz53131.700000,100.730889,-10.141399,-1816.814162,-0.020000,-0.090000,-0.040000,1.000000,1.525693,0.001095
53131.800000,156.896607,10.341209,-1811.968382,-0.015000,-0.015000,-0.025000,1.000000,1.494449,-0.011542
53131.900000,170.724125,10.686949,-1811.142726,-0.013333,-0.013333,-0.010000,1.000000,1.486823,-0.011800
53132.000000,173.203796,10.589224,-1811.351713,-0.010000,-0.005000,-0.005000,1.000000,1.485328,-0.011950
53132.100000,174.336235,6.230176,-1811.603533,-0.006000,-0.006000,-0.002000,1.000000,1.484628,-0.009580
53132.200000,175.418997,7.042821,-1811.581056,-0.003333,-0.010000,0.001667,1.000000,1.483997,-0.010049
53132.300000,176.490601,4.571610,-1811.432868,-0.004286,-0.005714,0.010000,1.000000,1.483486,-0.008670
53132.400000,178.959318,7.585633,-1811.264120,-0.007500,-0.015000,0.023750,1.000000,1.482083,-0.010622
53132.500000,178.831876,7.816780,-1811.300941,0.002222,-0.010000,0.032222,1.000000,1.482100,-0.010770
53132.600000,173.107569,5.888408,-1811.741695,0.009000,-0.015000,0.037000,1.000000,1.485290,-0.009633
53132.700000,166.802390,6.281924,-1812.177589,0.008182,-0.020909,0.045455,1.000000,1.488828,-0.009751
53132.800000,161.338331,3.207336,-1812.551480,0.010833,-0.022500,0.058333,1.000000,1.491814,-0.007922
53132.900000,156.840985,-4.331744,-1812.854754,0.012308,-0.032308,0.070000,1.000000,1.494290,-0.003709
53133.000000,151.252646,-9.277971,-1813.190966,0.015000,-0.040714,0.080714,1.000000,1.497327,-0.000967
53133.100000,145.056120,-13.527080,-1813.556240,0.009333,-0.048667,0.085333,1.000000,1.500672,0.001401
53133.200000,135.863251,-14.793120,-1813.979542,-0.004375,-0.056875,0.088125,1.000000,1.505576,0.002120
53133.300000,128.770968,-12.443510,-1814.378910,-0.011176,-0.057059,0.095882,1.000000,1.509381,0.000904
53133.400000,119.417575,-12.431882,-1814.720908,-0.018889,-0.058889,0.100000,1.000000,1.514436,0.000966
53133.500000,107.754765,-8.030768,-1814.808064,-0.025789,-0.066316,0.109474,1.000000,1.520838,-0.001091
53133.600000,97.217891,-2.966616,-1814.798914,-0.029000,-0.074000,0.121500,1.000000,1.526696,-0.003530
53133.700000,86.535432,4.832984,-1814.482208,-0.032857,-0.089048,0.131905,1.000000,1.532831,-0.007263
53133.800000,72.756215,13.204692,-1813.697349,-0.035909,-0.104091,0.145000,1.000000,1.540719,-0.011047
53133.900000,52.276051,27.712420,-1810.581863,-0.032004,-0.127087,0.161591,1.000000,1.553259,-0.017051
53134.000000,28.046440,34.085596,-1807.725752,-0.014640,-0.152219,0.180610,1.000000,1.566790,-0.019388
53134.100000,-0.873633,34.586360,-1803.582946,0.004662,-0.165300,0.204673,1.000000,1.582712,-0.019159
53134.200000,-22.570889,31.442256,-1801.578474,0.017631,-0.179150,0.223097,1.000000,1.594283,-0.017577
53134.300000,-52.017194,25.644119,-1796.722327,0.023648,-0.204643,0.226138,1.000000,1.610487,-0.014927
53134.400000,-83.025862,17.739414,-1790.798355,0.025301,-0.220796,0.216768,1.000000,1.627678,-0.011507
53134.500000,-121.094119,11.057626,-1780.888251,0.030060,-0.216214,0.206006,1.000000,1.649271,-0.008588
53134.600000,-157.210987,5.272016,-1771.495317,0.037330,-0.194114,0.198005,1.000000,1.669752,-0.006017
53134.700000,-193.257931,4.275816,-1761.724881,0.038815,-0.184836,0.188551,1.000000,1.690242,-0.005148
53134.800000,-227.411221,3.983294,-1752.403821,0.035232,-0.187343,0.185889,1.000000,1.709614,-0.004562
53134.900000,-256.718418,2.955440,-1745.536096,0.030903,-0.172009,0.171531,1.000000,1.725998,-0.003785
53135.000000,-287.406211,0.212777,-1737.402280,0.030862,-0.158282,0.156461,1.000000,1.743407,-0.002366
53135.100000,-311.601825,-3.439703,-1732.413819,0.032641,-0.140178,0.143440,1.000000,1.756853,-0.000706
53135.200000,-339.565720,-3.405218,-1724.966550,0.032067,-0.143806,0.138284,1.000000,1.772752,-0.000319
53135.300000,-365.066226,-6.891955,-1718.499731,0.033791,-0.131815,0.136089,1.000000,1.787171,0.001253
53135.400000,-391.020425,-10.148045,-1711.358985,0.033619,-0.131278,0.131721,1.000000,1.802004,0.002759
53135.500000,-415.576583,-13.341660,-1704.769154,0.033909,-0.124402,0.126643,1.000000,1.815968,0.004198
53135.600000,-438.364908,-16.328213,-1698.869272,0.031913,-0.120565,0.121796,1.000000,1.828862,0.005568
53135.700000,-459.709395,-20.143354,-1693.427883,0.030462,-0.114631,0.115805,1.000000,1.840956,0.007190
53135.800000,-479.755080,-23.764267,-1688.373930,0.031350,-0.107602,0.111905,1.000000,1.852291,0.008746
53135.900000,-499.850730,-27.264605,-1682.971778,0.030834,-0.105893,0.108636,1.000000,1.863785,0.010239
53136.000000,-520.528403,-29.629140,-1677.037222,0.029433,-0.101534,0.105062,1.000000,1.875612,0.011348
53136.100000,-539.632999,-31.938101,-1671.733928,0.028095,-0.096464,0.101196,1.000000,1.886468,0.012403
53136.200000,-557.423930,-34.980099,-1666.891483,0.026363,-0.091625,0.097050,1.000000,1.896609,0.013722
53136.300000,-574.059638,-36.956088,-1662.478607,0.024711,-0.086551,0.093093,1.000000,1.906039,0.014657
53136.400000,-589.336464,-38.842045,-1658.679243,0.022678,-0.083071,0.089316,1.000000,1.914609,0.015546
53136.500000,-603.849344,-40.665459,-1655.029850,0.021193,-0.080205,0.086166,1.000000,1.922789,0.016395
53136.600000,-618.017886,-43.287412,-1651.354979,0.022048,-0.073832,0.082249,1.000000,1.930844,0.017533
53136.700000,-631.211329,-45.795771,-1648.035149,0.020136,-0.071385,0.078510,1.000000,1.938302,0.018611
53136.800000,-641.374105,-47.346030,-1646.262159,0.019221,-0.064049,0.076305,1.000000,1.943850,0.019314
53136.900000,-652.485127,-48.738950,-1643.910766,0.018802,-0.056138,0.073746,1.000000,1.950047,0.019991
53137.000000,-663.729722,-50.150885,-1641.165640,0.016129,-0.053586,0.069939,1.000000,1.956391,0.020632
53137.100000,-671.698145,-51.484650,-1640.090490,0.014032,-0.051150,0.066306,1.000000,1.960687,0.021233
53137.200000,-681.036793,-51.807308,-1638.111206,0.013395,-0.047916,0.063747,1.000000,1.965884,0.021490
53137.300000,-689.303931,-52.143482,-1636.657082,0.011877,-0.045738,0.061303,1.000000,1.970399,0.021730
53137.400000,-697.935497,-52.498467,-1634.803408,0.010882,-0.044114,0.058972,1.000000,1.975155,0.021964
53137.500000,-706.124609,-53.679702,-1633.107742,0.010388,-0.040745,0.056291,1.000000,1.979705,0.022515
53137.600000,-713.969781,-53.930312,-1631.469948,0.007643,-0.040257,0.054187,1.000000,1.984038,0.022714
53137.700000,-719.335293,-54.143622,-1631.064762,0.005932,-0.040245,0.051269,1.000000,1.986857,0.022886
53137.800000,-726.185728,-54.329964,-1629.751556,0.005662,-0.041143,0.050302,1.000000,1.990640,0.023065
53137.900000,-734.830210,-54.576017,-1627.309875,0.005405,-0.041091,0.049380,1.000000,1.995583,0.023256
53138.000000,-743.081761,-54.750432,-1624.979179,0.004704,-0.038314,0.047590,1.000000,2.000302,0.023438
53138.100000,-749.238378,-53.992128,-1623.738510,0.003582,-0.037027,0.045881,1.000000,2.003693,0.023269
53138.200000,-755.767921,-53.299380,-1622.121908,0.002964,-0.036253,0.044250,1.000000,2.007371,0.023117
53138.300000,-762.076230,-53.561369,-1620.578884,0.002829,-0.035514,0.042693,1.000000,2.010887,0.023295
53138.400000,-768.403231,-52.920944,-1618.950092,0.002246,-0.034809,0.041662,1.000000,2.014449,0.023151
53138.500000,-774.176753,-53.162862,-1617.605333,0.002599,-0.032772,0.039768,1.000000,2.017644,0.023328
53138.600000,-780.677400,-52.489896,-1615.716499,0.002935,-0.031737,0.038415,1.000000,2.021355,0.023186
53138.700000,-786.152520,-51.832172,-1614.307088,0.002802,-0.031658,0.037578,1.000000,2.024457,0.023039
53138.800000,-791.461952,-51.195254,-1612.940378,0.001765,-0.030674,0.036324,1.000000,2.027418,0.022900
53138.900000,-796.465988,-49.709621,-1611.603846,0.001685,-0.029734,0.035128,1.000000,2.030245,0.022441
53139.000000,-801.921215,-49.197712,-1610.023716,0.001154,-0.028837,0.033531,1.000000,2.033383,0.022339
53139.100000,-807.192962,-47.809021,-1608.440867,0.000647,-0.027981,0.032461,1.000000,2.036378,0.021920
53139.200000,-811.127751,-47.399597,-1607.537794,0.000618,-0.026709,0.031441,1.000000,2.038570,0.021830
53139.300000,-815.872383,-46.077184,-1606.067941,0.000589,-0.025495,0.030466,1.000000,2.041330,0.021434
53139.400000,-819.793640,-45.780948,-1605.086192,0.000563,-0.024791,0.029536,1.000000,2.043524,0.021367
53139.500000,-823.158549,-44.479294,-1604.318406,0.000537,-0.023209,0.028193,1.000000,2.045391,0.020979
53139.600000,-826.749526,-44.242506,-1603.460272,0.000058,-0.023518,0.027366,1.000000,2.047401,0.020933
53139.700000,-830.139549,-43.963755,-1602.589326,0.000510,-0.021994,0.026577,1.000000,2.049319,0.020888
53139.800000,-834.076887,-43.723930,-1601.381675,0.000487,-0.022358,0.026278,1.000000,2.051590,0.020857
53139.900000,-837.872922,-42.567230,-1600.187554,0.000465,-0.020887,0.025538,1.000000,2.053758,0.020505
53140.000000,-841.136659,-40.581113,-1599.252969,0.000898,-0.019938,0.024832,1.000000,2.055602,0.019851
53140.100000,-844.581795,-39.601359,-1598.134699,0.001766,-0.020395,0.024612,1.000000,2.057587,0.019545
53140.200000,-847.534383,-38.689198,-1597.323363,0.003959,-0.021286,0.024857,1.000000,2.059252,0.019254
53140.300000,-850.608070,-39.586195,-1596.334635,0.006506,-0.021683,0.026454,1.000000,2.061051,0.019618
53140.400000,-851.930812,-40.441965,-1596.275618,0.008029,-0.017970,0.027525,1.000000,2.061686,0.019948
53140.500000,-854.245148,-42.161944,-1595.680271,0.010391,-0.012607,0.027637,1.000000,2.062955,0.020592
53140.600000,-853.590480,-47.379700,-1596.510428,0.014919,0.002966,0.025017,1.000000,2.062530,0.022480
53140.700000,-852.871827,-52.413414,-1597.236911,0.015604,0.007376,0.021153,1.000000,2.062103,0.024322
53140.800000,-852.303775,-54.488600,-1598.024930,0.015349,0.011132,0.016100,1.000000,2.061661,0.025056
53140.900000,-852.709241,-54.666988,-1598.264251,0.013743,0.010171,0.014460,1.000000,2.061833,0.025133
53141.000000,-852.086470,-54.805904,-1598.977760,0.014936,0.026982,0.014711,1.000000,2.061351,0.025198
53141.100000,-844.456791,-59.565413,-1602.723838,0.017439,0.042573,0.015406,1.000000,2.056751,0.026980
