Time,aclx,acly,aclz,gx,gy,gz,mr,mtheta,mphi71763.100000,-0.867711,-1.565824,0.455654,-0.040000,0.030000,0.030000,1.000000,3.023360,-2.823849
71763.200000,-0.849762,-1.560536,0.486565,0.020000,-0.070000,0.000000,1.000000,2.998269,-2.798026
71763.300000,-0.859448,-1.553562,0.474855,0.010000,-0.070000,-0.010000,1.000000,3.012602,-2.815493
71763.400000,-0.874654,-1.583216,0.479697,0.010000,-0.060000,-0.010000,1.000000,2.982412,-2.785318
71763.500000,-0.866009,-1.563735,0.489852,-0.000000,-0.040000,-0.010000,1.000000,2.982903,-2.793836
71763.600000,-0.863916,-1.562714,0.414631,-0.110000,0.250000,0.060000,1.000000,3.083174,-2.952481
71763.700000,-0.881314,-1.547211,0.425883,-0.260000,0.240000,0.100000,1.000000,3.070693,-2.921951
71763.800000,-0.867446,-1.562510,0.499892,-0.010000,-0.030000,-0.010000,1.000000,2.982941,-2.794910
71763.900000,-0.892798,-1.533229,0.340201,-0.050000,0.030000,0.020000,1.000000,3.106904,0.838418
71764.100000,-0.921867,-1.590996,-0.013218,-0.430000,1.110000,-0.420000,1.000000,2.960104,0.529121
71764.200000,-0.816092,-1.618215,0.297499,0.070000,1.930000,-0.540000,1.000000,3.034460,0.560797
71764.300000,-0.836190,-1.682361,-0.302933,0.080000,1.920000,-0.580000,1.000000,2.831072,0.529149
71764.400000,-0.988162,-1.665364,-0.101205,0.040000,0.170000,0.150000,1.000000,3.035796,0.568073
71764.500000,-1.002192,-1.705389,-0.277514,0.040000,-0.330000,-0.210000,1.000000,2.814393,0.513082
71764.600000,-0.803197,-1.609688,0.593955,0.060000,1.770000,-0.550000,1.000000,2.982256,0.520893
71764.700000,-0.747816,-1.632857,0.398439,0.020000,1.610000,-0.520000,1.000000,2.975413,0.520202
71764.800000,-0.983642,-1.580759,-0.055997,-0.150000,0.590000,-0.180000,1.000000,2.957356,0.519537
71764.900000,-0.862403,-1.637999,-0.046425,-0.130000,0.540000,-0.160000,1.000000,2.914280,0.560366
71765.100000,-0.752180,-1.707790,-0.065439,0.060000,0.040000,-0.020000,1.000000,2.901414,0.568332
71765.200000,-0.774561,-1.701989,-0.037643,0.050000,0.010000,0.010000,1.000000,2.937888,0.568915
71765.300000,-0.765355,-1.705719,-0.045069,0.040000,0.010000,0.020000,1.000000,2.927996,0.570447
71765.400000,-0.770094,-1.686348,-0.045148,0.040000,-0.010000,0.040000,1.000000,2.928898,0.561442
71765.500000,-0.779017,-1.697579,-0.018678,0.080000,0.090000,-0.050000,1.000000,2.962308,0.571707
71765.600000,-0.801774,-1.678590,-0.021940,0.070000,0.080000,-0.040000,1.000000,2.947242,0.549274
71765.700000,-0.799116,-1.668184,-0.030108,0.070000,0.070000,-0.030000,1.000000,2.937025,0.546199
71765.800000,-0.755957,-1.689053,-0.056320,0.070000,0.060000,-0.030000,1.000000,2.901390,0.559556
71765.900000,-0.749920,-1.690551,-0.063475,0.060000,0.050000,-0.020000,1.000000,2.891907,0.559962
71766.100000,-0.783810,-1.661631,-0.004795,0.060000,0.060000,-0.020000,1.000000,2.968405,0.559123
71766.200000,-0.793080,-1.657822,-0.003171,0.020000,0.060000,-0.020000,1.000000,2.983070,0.562094
71766.300000,-0.794417,-1.640871,-0.026151,-0.040000,0.080000,-0.030000,1.000000,2.943411,0.532370
71766.400000,-0.784194,-1.641013,-0.016978,-0.050000,0.060000,-0.070000,1.000000,2.954038,0.544494
71766.500000,-0.810589,-1.639883,-0.012777,0.080000,-0.020000,0.060000,1.000000,2.960050,0.536730
71766.600000,-0.784312,-1.649683,-0.021535,0.080000,-0.010000,0.060000,1.000000,2.948468,0.541601
71766.700000,-0.799297,-1.671228,0.001368,0.090000,0.010000,0.050000,1.000000,2.951166,0.552837
71766.800000,-0.778498,-1.669949,-0.025374,0.070000,0.010000,0.020000,1.000000,2.942820,0.549298
71766.900000,-0.793346,-1.660547,0.009765,0.060000,0.050000,-0.010000,1.000000,2.998847,0.573249
71767.100000,-0.742391,-1.682894,-0.019365,-0.020000,0.060000,-0.120000,1.000000,2.935598,0.569272
71767.200000,-0.768568,-1.665701,-0.019361,0.030000,0.120000,-0.060000,1.000000,2.937286,0.553213
71767.300000,-0.765926,-1.666605,-0.012515,-0.040000,0.050000,-0.060000,1.000000,2.933213,0.553103
71767.400000,-0.777409,-1.664817,-0.015556,-0.050000,0.030000,-0.080000,1.000000,2.917852,0.539028
71767.500000,-0.785234,-1.667582,-0.021470,-0.050000,0.010000,-0.120000,1.000000,2.922751,0.542501
71767.600000,-0.769359,-1.669943,-0.048331,0.010000,0.080000,0.070000,1.000000,2.888223,0.539552
71767.700000,-0.768185,-1.666135,-0.018741,-0.030000,-0.000000,0.020000,1.000000,2.938028,0.553799
71767.800000,-0.765796,-1.684341,-0.009041,-0.030000,0.040000,-0.130000,1.000000,2.936870,0.561279
71767.900000,-0.771155,-1.676575,-0.044820,-0.030000,0.040000,-0.130000,1.000000,2.891945,0.546271
71768.100000,-1.212629,-1.854524,0.348689,0.350000,-0.680000,0.590000,1.000000,2.959251,0.567769
71768.200000,-0.783749,-1.691008,0.054019,0.060000,0.780000,0.000000,1.000000,2.903945,0.542508
71768.300000,-1.183157,-1.500520,0.326458,2.810000,-1.540000,2.520000,1.000000,3.028965,-2.949008
71768.400000,-0.989626,-1.678899,0.029111,2.730000,-1.700000,2.380000,1.000000,2.885053,0.538238
71768.500000,-1.309058,-1.007224,0.766597,0.130000,1.090000,0.080000,1.000000,2.596903,-3.126620
71768.600000,-1.035696,-1.686766,0.135417,0.140000,-0.090000,0.270000,1.000000,2.867604,0.534761
71768.700000,-0.799070,-1.681793,0.008060,0.250000,-0.480000,0.440000,1.000000,2.858700,0.529524
71768.800000,-0.864855,-0.622935,0.936113,0.100000,-0.570000,0.100000,1.000000,2.274590,2.911268
71769.100000,-0.629385,0.565133,1.548761,-0.570000,-2.420000,0.160000,1.000000,2.275373,2.933631
71769.200000,-0.462520,0.494169,1.851588,-0.210000,-0.470000,0.200000,1.000000,2.112656,2.949895
71769.300000,-0.601009,0.587971,1.581723,0.240000,-0.120000,0.240000,1.000000,2.249686,2.915609
71769.400000,-0.613215,0.562801,1.562027,0.040000,0.240000,-0.200000,1.000000,2.285320,2.929039
