Time,aclx,acly,aclz,gx,gy,gz,mr,mtheta,mphi52060.400000,0.617785,0.861047,-0.491192,-0.044721,0.126730,-0.362780,0.000000,-0.575448,-0.833194
52060.500000,0.632967,0.849057,-0.629700,0.092204,0.259996,-0.611908,0.000000,-0.562678,-0.830624
52060.600000,0.613935,0.825297,-0.630482,0.036983,0.348840,-1.066836,0.000000,-0.525189,-0.831597
52060.700000,0.613631,0.806836,-0.747296,-0.103887,0.385735,-1.445944,0.000000,-0.563425,-0.807123
52060.800000,0.537422,0.723642,-0.685044,-0.306740,0.436651,-1.797972,0.000000,-0.530617,-0.720646
52060.900000,0.490360,0.606389,-0.616688,-0.513819,0.564493,-2.529107,0.000000,-0.531629,-0.559506
52061.000000,0.434809,0.470628,-0.549723,-0.556080,0.680713,-3.077459,0.000000,-0.508387,-0.317567
52061.100000,0.339877,0.279148,-0.394415,-0.708219,0.920902,-3.639350,0.000000,-0.407715,-0.058011
52061.200000,0.268023,-0.001044,0.354724,-1.215351,0.583863,-4.214780,0.000000,-0.310088,0.258435
52061.300000,0.379582,-0.285442,0.731073,-1.418204,0.607107,-4.167392,0.000000,-0.200823,0.663721
52061.400000,0.402778,-0.544920,0.475359,-1.426656,0.657469,-3.734127,0.000000,-0.128239,1.072102
52061.500000,0.428856,-0.800905,1.191650,-1.642187,0.579989,-3.605501,0.000000,-0.001920,1.443005
52061.600000,0.502235,-0.986645,1.157090,-1.435109,0.328179,-3.070689,0.000000,0.094482,1.764690
52061.700000,0.657653,-1.180385,1.003980,-1.337908,-0.241300,-2.305705,0.000000,0.146904,2.016882
52061.800000,0.856885,-1.359729,1.811268,-0.927976,-0.295536,-1.662576,0.000000,0.199014,2.254194
52061.900000,1.038841,-1.482108,1.836161,-0.835002,-0.531851,-1.168383,0.000000,0.222102,2.414181
52062.000000,1.139930,-1.516766,1.122798,-0.365905,-0.198686,-0.457557,0.000000,0.186719,2.523080
52062.100000,1.082103,-1.532451,1.074291,-0.205313,-0.415631,-0.166457,0.000000,0.184163,2.542032
52062.200000,1.153517,-1.528455,1.656959,-0.201087,-0.481489,-0.186766,0.000000,0.168229,2.557948
52062.300000,1.155564,-1.548875,1.164906,0.086288,-0.558969,0.192341,0.000000,0.186102,2.581092
52062.400000,1.200488,-1.579956,1.306731,0.082062,-0.415631,0.212651,0.000000,0.156611,2.569131
52062.500000,1.153392,-1.563899,1.553967,0.166584,0.115108,0.077255,0.000000,0.153597,2.551962
52062.600000,1.040353,-1.547827,0.951438,-0.070078,-0.024356,0.063716,0.000000,0.226898,2.509691
52062.700000,0.978005,-1.524187,0.950334,-0.032043,0.029880,0.178802,0.000000,0.225764,2.493538
52062.800000,0.969781,-1.506769,1.148056,0.001766,-0.063096,0.172032,0.000000,0.278222,2.469552
52062.900000,0.937336,-1.493462,1.126126,-0.044721,0.026006,0.050176,0.000000,0.284373,2.447311
52063.000000,0.886890,-1.510445,1.014938,-0.019365,-0.063096,0.043406,0.000000,0.313142,2.421453
52063.100000,0.869364,-1.504582,1.103255,0.022896,0.045376,-0.010752,0.000000,0.323416,2.396076
52063.200000,0.860586,-1.483846,1.119205,0.031348,0.049250,-0.031061,0.000000,0.305794,2.391475
52063.300000,0.847729,-1.487111,1.163891,-0.015139,-0.012734,0.043406,0.000000,0.370930,2.397895
52063.400000,0.838643,-1.487019,1.093789,-0.048948,0.002762,0.111104,0.000000,0.340269,2.374599
52063.500000,0.805638,-1.479748,1.088246,-0.053174,-0.047600,0.117874,0.000000,0.357002,2.342154
52063.600000,0.791354,-1.476451,1.071401,-0.061626,0.026006,0.036637,0.000000,0.369121,2.334587
52063.700000,0.781091,-1.478650,1.027989,-0.053174,0.018258,0.036637,0.000000,0.350576,2.332624
52063.800000,0.742340,-1.507196,0.962344,-0.065852,-0.066970,0.084025,0.000000,0.365422,2.337155
52063.900000,0.784634,-1.470758,0.969666,-0.125017,0.087990,0.246500,0.000000,0.323156,2.338472
52064.000000,0.739207,-1.447982,1.151905,-0.006687,0.153848,0.388665,0.000000,0.370567,2.307955
52064.100000,0.658104,-1.398104,1.003884,-0.099661,-0.148324,0.456363,0.000000,0.373502,2.257321
52064.200000,0.715656,-1.400940,1.138797,-0.154600,-0.353647,0.375125,0.000000,0.422384,2.261217
52064.300000,0.709832,-1.403456,1.097085,-0.086982,-0.427253,0.463132,0.000000,0.368010,2.242799
52064.400000,0.728663,-1.358376,0.978672,-0.099661,-0.547347,0.395435,0.000000,0.348213,2.201281
52064.500000,0.706579,-1.327315,0.863348,-0.074304,-0.644197,0.361586,0.000000,0.277341,2.125990
