Time,aclx,acly,aclz,gx,gy,gz,mr,mtheta,mphi71977.400000,-1.000122,-0.747684,-0.443402,0.012666,0.096790,0.077018,0.000000,1.160251,-0.745812
71977.500000,-1.015509,-0.747103,-0.471841,0.011508,0.101926,0.103221,0.000000,1.226964,-0.745851
71977.600000,-1.014006,-0.744837,-0.456352,0.016804,0.107795,0.111778,0.000000,1.204928,-0.745861
71977.700000,-1.020872,-0.743323,-0.453925,0.015562,0.116049,0.105093,0.000000,1.203655,-0.746025
71977.800000,-1.012572,-0.741190,-0.440896,0.017171,0.099643,0.091575,0.000000,1.179927,-0.746249
71977.900000,-1.019888,-0.741981,-0.435334,0.014597,0.105349,0.116531,0.000000,1.187459,-0.746444
71978.100000,-1.007227,-0.739476,-0.399434,0.009448,0.071112,0.133168,0.000000,1.095187,-0.746588
71978.200000,-1.007455,-0.740774,-0.398839,0.006874,0.059699,0.133168,0.000000,1.094270,-0.746666
71978.300000,-1.010634,-0.746140,-0.411988,0.006874,0.071112,0.124849,0.000000,1.116848,-0.745476
71978.400000,-1.002609,-0.744007,-0.388455,0.009448,0.076818,0.108212,0.000000,1.069469,-0.745701
71978.500000,-1.004452,-0.746766,-0.406388,0.006874,0.071112,0.095735,0.000000,1.082193,-0.745371
71978.600000,-1.000138,-0.742894,-0.392436,0.006874,0.082524,0.091575,0.000000,1.062317,-0.746494
71978.700000,-0.996380,-0.744015,-0.376776,0.001725,0.082524,0.108212,0.000000,1.027971,-0.746184
71978.800000,-0.977923,-0.745450,-0.352220,0.001725,0.076818,0.108212,0.000000,0.993492,-0.745815
71978.900000,-0.977284,-0.744045,-0.361745,0.006874,0.093937,0.099894,0.000000,1.013724,-0.745819
71979.100000,-0.978456,-0.743156,-0.366470,0.009448,0.099643,0.091575,0.000000,1.023006,-0.745697
71979.200000,-0.976488,-0.739784,-0.364467,0.006874,0.076818,0.099894,0.000000,1.021299,-0.746290
71979.300000,-0.961289,-0.739639,-0.338267,0.001725,0.053993,0.108212,0.000000,0.966604,-0.746456
71979.400000,-0.949800,-0.736953,-0.299244,-0.008573,0.059699,0.124849,0.000000,0.923656,-0.746793
71979.500000,-0.933894,-0.739821,-0.293990,-0.022088,-0.025182,0.151884,0.000000,0.910545,-0.745703
71979.600000,-0.951669,-0.737041,-0.342888,-0.005998,-0.048720,0.133168,0.000000,1.013386,-0.746445
71979.700000,-0.959686,-0.726658,-0.348415,-0.003424,-0.065839,0.133168,0.000000,1.028930,-0.747408
71979.800000,-0.961321,-0.725074,-0.347658,-0.003424,-0.082958,0.133168,0.000000,1.044625,-0.747117
71979.900000,-0.951049,-0.725071,-0.333139,-0.008573,-0.117196,0.141486,0.000000,1.033922,-0.747393
71980.100000,-0.926944,-0.731129,-0.287744,-0.011147,-0.151433,0.149805,0.000000,0.957432,-0.747630
71980.200000,-0.889839,-0.744876,-0.282765,-0.013722,-0.185671,0.158123,0.000000,0.978035,-0.746168
71980.300000,-0.872251,-0.746179,-0.276334,-0.013722,-0.242734,0.149805,0.000000,0.941338,-0.745181
71980.400000,-0.852074,-0.745059,-0.255274,-0.011147,-0.237028,0.141486,0.000000,0.895870,-0.744922
71980.500000,-0.795584,-0.747718,-0.141472,0.140099,-0.551587,0.217393,0.000000,0.677268,-0.743132
71980.600000,-0.586466,-0.738063,0.568822,0.107276,-0.573698,0.191397,0.000000,0.338928,-0.743786
71980.700000,-0.389560,-0.667144,0.984379,0.511458,-0.699237,0.124849,0.000000,-0.093741,-0.751054
71980.800000,-0.203153,-0.616361,1.380241,0.910491,-1.104383,0.000072,0.000000,-0.450870,-0.754567
71980.900000,-0.036418,-0.553329,1.756076,1.314673,-1.361165,-0.124705,0.000000,-0.773048,-0.758603
71981.100000,0.256428,-0.306695,1.792495,1.718855,-1.572298,-0.232845,0.000000,-1.208312,-0.475166
71981.200000,0.494724,-0.132937,1.769570,2.125611,-1.749193,-0.324349,0.000000,-1.559551,-0.481152
71981.300000,0.798327,0.124535,1.730456,2.534942,-1.891850,-0.399215,0.000000,-1.855806,-0.198935
71981.400000,0.996451,0.293380,1.945532,2.792382,-1.766312,-0.515674,0.000000,-2.010905,0.081250
71981.500000,1.180361,0.491594,1.718881,3.230353,-2.137220,-0.858811,0.000000,-2.412362,0.179543
71981.600000,1.173553,0.641105,1.370482,2.560686,-1.857612,-0.998146,0.000000,-2.110308,0.644175
71981.700000,1.299473,0.893007,0.861232,2.156504,-1.549473,-0.973190,0.000000,-2.008109,0.927420
71981.800000,1.421900,1.135184,0.330772,1.778066,-1.332634,-0.939916,0.000000,-1.868044,1.211894
71981.900000,1.382575,1.196852,0.128526,1.386756,-1.104383,-0.898324,0.000000,-1.635422,1.207976
71982.100000,1.418301,1.309900,-0.000252,0.982574,-0.944607,-0.906642,0.000000,-1.515367,1.494827
71982.200000,1.385336,1.342378,-0.078848,0.575818,-0.847600,-0.939916,0.000000,-1.415577,1.493199
71982.300000,1.477778,1.458314,-0.425337,0.163913,-0.824775,-0.973190,0.000000,-1.500833,1.493778
71982.400000,1.632480,1.674166,-0.794861,0.089255,-0.750593,-0.815139,0.000000,-1.416709,1.779540
71982.500000,1.836567,1.904810,-1.268055,0.001081,-0.602943,-0.624854,0.000000,-1.506261,1.781060
71982.600000,1.794894,1.909010,-1.162431,-0.029168,-0.704943,-0.465763,0.000000,-1.431155,1.781041
71982.700000,1.811919,1.895127,-1.043568,-0.083231,-0.704943,-0.291075,0.000000,-1.551341,1.782283
71982.800000,1.837441,1.880393,-0.891467,-0.116698,-0.710649,-0.116387,0.000000,-1.688951,1.783615
71982.900000,1.887784,1.882674,-0.718397,-0.129570,-0.625055,0.108212,0.000000,-1.746490,1.782282
71983.100000,1.940968,1.879186,-0.588501,-0.129570,-0.419629,0.332811,0.000000,-1.840419,1.782061
71983.200000,1.957270,1.874442,-0.481764,-0.121847,-0.140021,0.540774,0.000000,-1.839345,1.782363
71983.300000,1.960108,1.887265,-0.455953,-0.106400,0.185237,0.723780,0.000000,-1.724227,1.780029
71983.400000,1.973171,1.882329,-0.400573,-0.101251,0.253713,0.840239,0.000000,-1.733210,1.779893
71983.500000,2.056107,1.872149,-0.400078,-0.103182,0.507642,1.031564,0.000000,-1.840327,1.780441
71983.600000,2.082090,1.885417,-0.517960,-0.124421,0.339307,1.006608,0.000000,-1.836526,1.780549
71983.700000,1.950952,1.779505,-0.412557,-0.376713,0.835754,0.665551,0.000000,-1.789506,1.788034
71983.800000,1.897787,1.687859,-0.285313,-0.747428,1.064005,0.232990,0.000000,-1.879658,1.794776
71983.900000,1.731358,1.544964,-0.239997,-1.010017,1.161012,0.058302,0.000000,-1.847002,1.811669
71984.100000,1.608036,1.466458,-0.146352,-1.270032,1.292256,-0.199571,0.000000,-1.880894,1.817236
71984.200000,1.545358,1.360639,0.111793,-1.542920,1.469151,-0.499037,0.000000,-2.046403,1.827094
71984.300000,1.363146,1.176466,0.197571,-1.823530,1.623221,-0.765228,0.000000,-1.826970,1.547010
71984.400000,1.296423,1.073436,0.459855,-2.065524,2.074017,-1.023101,0.000000,-1.937123,1.554760
71984.500000,1.053969,0.853904,0.880658,-2.559167,2.966337,-1.570041,0.000000,-1.907913,1.534395
71984.600000,0.914707,0.671303,0.645233,-2.083545,2.102548,-1.189471,0.000000,-1.351481,0.992944
71984.700000,0.666292,0.463475,0.481583,-1.707682,1.828647,-0.881687,0.000000,-0.963721,0.707578
71984.800000,0.541778,0.311514,0.417686,-1.437369,1.651752,-0.840094,0.000000,-0.736516,0.411635
71984.900000,0.385465,0.106006,0.318324,-1.197949,1.417794,-0.756910,0.000000,-0.434504,0.124988
71985.100000,0.170072,-0.103931,0.188646,-0.945657,1.115361,-0.615495,0.000000,-0.157110,-0.161335
71985.200000,0.064871,-0.220037,0.157332,-0.695940,0.778691,-0.457444,0.000000,-0.108552,-0.161083
71985.300000,-0.160581,-0.423626,0.043337,-0.441073,0.430607,-0.299393,0.000000,0.170218,-0.448069
71985.400000,-0.340054,-0.623034,-0.064298,-0.181058,0.053993,-0.124705,0.000000,0.427455,-0.735644
71985.500000,-0.537452,-0.806312,-0.013351,-0.123456,0.122468,-0.128864,0.000000,0.429769,-0.734869
71985.600000,-0.511239,-0.805233,0.091324,-0.096103,0.185237,-0.116387,0.000000,0.311649,-0.734541
71985.700000,-0.512618,-0.806871,0.128931,-0.098677,0.156706,-0.099750,0.000000,0.304720,-0.734211
71985.800000,-0.515288,-0.809518,0.153130,-0.083231,0.116762,-0.033202,0.000000,0.307231,-0.733730
71985.900000,-0.512314,-0.807738,0.136490,-0.070359,0.071112,0.041665,0.000000,0.323148,-0.733470
71986.100000,-0.511494,-0.807905,0.119687,-0.049763,0.071112,0.083257,0.000000,0.337278,-0.732845
