Time,aclx,acly,aclz,gx,gy,gz,mr,mtheta,mphi71977.400000,-0.900888,-0.592819,1.446131,0.010000,0.020000,-0.030000,1.000000,2.429868,-2.990998
71977.500000,-0.920693,-0.607042,1.449277,-0.000000,0.030000,-0.010000,1.000000,2.466678,-2.991584
71977.600000,-0.902319,-0.593804,1.463928,-0.000000,-0.000000,0.010000,1.000000,2.432865,-2.990634
71977.700000,-0.894128,-0.574919,1.474915,-0.000000,0.010000,0.000000,1.000000,2.420118,-3.007966
71977.800000,-0.922279,-0.590304,1.440632,-0.000000,0.020000,0.010000,1.000000,2.465436,-2.995735
71977.900000,-0.906846,-0.586743,1.461813,0.010000,0.020000,-0.000000,1.000000,2.436506,-2.995467
71978.100000,-0.920402,-0.582648,1.459378,-0.000000,0.030000,-0.010000,1.000000,2.440283,-2.998401
71978.200000,-0.892045,-0.577194,1.472022,0.010000,-0.010000,-0.020000,1.000000,2.423072,-3.000396
71978.300000,-0.916099,-0.597338,1.452443,-0.000000,0.030000,-0.000000,1.000000,2.435569,-2.995006
71978.400000,-0.894371,-0.592735,1.490021,-0.020000,-0.030000,0.010000,1.000000,2.396837,-2.994562
71978.500000,-0.902793,-0.601220,1.464602,-0.010000,-0.020000,0.010000,1.000000,2.432171,-2.992227
71978.600000,-0.900736,-0.605570,1.459992,0.000000,0.030000,-0.010000,1.000000,2.437207,-2.983479
71978.700000,-0.905596,-0.578121,1.467340,0.010000,0.030000,-0.010000,1.000000,2.429574,-3.000361
71978.800000,-0.912018,-0.597683,1.440043,0.010000,0.020000,-0.010000,1.000000,2.451826,-2.989852
71978.900000,-0.908470,-0.576048,1.469221,-0.000000,0.030000,-0.010000,1.000000,2.428028,-3.007903
71979.100000,-0.884232,-0.583595,1.489794,-0.010000,-0.010000,0.000000,1.000000,2.397076,-2.994027
71979.200000,-0.877728,-0.605536,1.480312,-0.000000,0.020000,-0.000000,1.000000,2.409470,-2.987414
71979.300000,-0.893043,-0.584709,1.479210,-0.000000,-0.000000,-0.000000,1.000000,2.412152,-2.994636
71979.400000,-0.905229,-0.596140,1.459241,-0.000000,-0.010000,0.000000,1.000000,2.439196,-2.989706
71979.500000,-0.896646,-0.586305,1.462265,-0.010000,-0.010000,0.000000,1.000000,2.435915,-2.995695
71979.600000,-0.873997,-0.577294,1.497074,-0.010000,-0.010000,0.000000,1.000000,2.388174,-3.003779
71979.700000,-0.888133,-0.582341,1.484330,-0.030000,0.030000,0.010000,1.000000,2.419319,-2.996782
71979.800000,-0.894663,-0.581323,1.467001,-0.040000,-0.080000,0.010000,1.000000,2.429751,-2.998336
71979.900000,-0.905197,-0.577434,1.455852,0.020000,-0.030000,-0.010000,1.000000,2.445649,-3.002167
71980.100000,-0.894395,-0.546223,1.474039,0.010000,-0.010000,0.000000,1.000000,2.421236,-3.007230
71980.200000,-0.896442,-0.575663,1.480069,-0.000000,-0.030000,0.000000,1.000000,2.424031,-2.988649
71980.300000,-0.883875,-0.596121,1.475719,-0.020000,-0.070000,0.010000,1.000000,2.431096,-2.995391
71980.400000,-0.846531,-0.620909,1.513783,-0.020000,-0.070000,0.010000,1.000000,2.378019,-3.000578
71980.500000,-0.796859,-0.655825,1.502724,-0.020000,-0.070000,0.010000,1.000000,2.403768,-2.973678
71980.600000,-0.851570,-0.589786,1.491628,-0.030000,-0.070000,0.000000,1.000000,2.391543,-2.976461
71980.700000,-0.852715,-0.574928,1.490902,-0.030000,-0.070000,-0.000000,1.000000,2.395336,-2.993010
