Time,aclx,acly,aclz,gx,gy,gz,mr,mtheta,mphi71197.600000,-0.747188,-0.918268,1.329484,-0.000000,-0.000000,-0.010000,1.000000,2.538496,-2.873151
71197.700000,-0.799480,-0.943063,1.317386,-0.000000,0.010000,-0.010000,1.000000,2.555470,-2.879004
71197.800000,-0.746000,-0.971902,1.300521,0.000000,0.010000,-0.020000,1.000000,2.546993,-2.857632
71197.900000,-0.773475,-0.921497,1.313171,-0.010000,-0.010000,0.000000,1.000000,2.561288,-2.880840
71198.100000,-0.740717,-0.974441,1.302820,0.000000,0.000000,0.050000,1.000000,2.567254,-2.844319
71198.200000,-0.756634,-0.949421,1.287020,-0.000000,0.030000,0.040000,1.000000,2.577307,-2.856494
71198.300000,-0.752546,-0.964896,1.291119,-0.000000,0.050000,0.020000,1.000000,2.557623,-2.849825
71198.400000,-0.770310,-0.961556,1.279047,0.010000,0.000000,0.050000,1.000000,2.587532,-2.856400
71198.500000,-0.824940,-0.973379,1.329448,0.000000,0.060000,0.020000,1.000000,2.560112,-2.851266
71198.600000,-0.768336,-0.968215,1.305873,-0.000000,0.040000,0.030000,1.000000,2.579004,-2.857584
71198.700000,-0.744219,-0.907163,1.343119,-0.010000,0.040000,0.030000,1.000000,2.569537,-2.857019
71198.800000,-0.743821,-0.961062,1.303598,-0.010000,0.030000,0.040000,1.000000,2.554892,-2.852192
71198.900000,-0.751193,-0.976111,1.311653,-0.010000,0.030000,0.040000,1.000000,2.556709,-2.848822
71199.100000,-0.858878,-0.910200,1.221127,0.010000,-0.070000,0.040000,1.000000,2.550880,-2.880384
71199.200000,-0.865858,-0.896187,1.244254,-0.010000,-0.090000,0.040000,1.000000,2.536612,-2.895029
71199.300000,-0.783721,-0.906370,1.364894,-0.010000,-0.100000,0.060000,1.000000,2.507160,-2.884292
71199.400000,-0.822239,-0.881620,1.324293,-0.010000,-0.110000,0.100000,1.000000,2.535822,-2.891224
71199.500000,-0.857938,-0.884584,1.198651,0.050000,-0.060000,0.060000,1.000000,2.569470,-2.893428
71199.600000,-0.828165,-0.932186,1.274141,-0.030000,-0.050000,0.170000,1.000000,2.533102,-2.876682
71199.700000,-0.826600,-0.927429,1.280843,-0.040000,-0.020000,0.200000,1.000000,2.524714,-2.878892
71199.800000,-0.834877,-0.892158,1.238088,-0.030000,0.010000,0.220000,1.000000,2.515620,-2.881370
71199.900000,-0.802858,-0.968542,1.251289,0.030000,-0.060000,0.040000,1.000000,2.549478,-2.874416
71200.100000,-0.785920,-1.015247,1.347033,-0.020000,0.180000,0.060000,1.000000,2.551178,-2.855829
71200.200000,-0.802790,-0.967337,1.351974,-0.020000,0.140000,0.070000,1.000000,2.524655,-2.885878
