Time,aclx,acly,aclz,gx,gy,gz,mr,mtheta,mphi71197.600000,-2.119284,-0.450463,-0.211668,0.049443,-0.143050,0.169566,0.000000,0.663423,-0.768779
71197.700000,-2.081858,-0.458921,-0.221324,0.050721,-0.143050,0.237536,0.000000,0.675557,-0.766475
71197.800000,-2.073893,-0.460335,-0.239187,0.051634,-0.111721,0.276041,0.000000,0.691412,-0.765631
71197.900000,-2.063702,-0.463900,-0.250095,0.052318,-0.069948,0.287342,0.000000,0.690989,-0.764614
71198.100000,-2.072066,-0.466193,-0.265095,0.054981,-0.078071,0.319569,0.000000,0.707292,-0.764159
71198.200000,-2.143370,-0.474122,-0.265114,0.054981,-0.029336,0.343007,0.000000,0.719313,-0.763038
71198.300000,-2.114810,-0.477740,-0.271329,0.054981,-0.004969,0.374258,0.000000,0.732400,-0.761940
71198.400000,-2.113176,-0.468426,-0.248336,0.052851,0.019398,0.413321,0.000000,0.744937,-0.761909
71198.500000,-2.076091,-0.479301,-0.257775,0.054715,0.085392,0.471916,0.000000,0.745757,-0.759020
71198.600000,-2.075154,-0.482216,-0.249555,0.050721,0.108744,0.468009,0.000000,0.732970,-0.759030
71198.700000,-2.168919,-0.476573,-0.285121,0.052851,0.027520,0.468009,0.000000,0.718274,-0.760255
71198.800000,-2.272833,-0.466688,-0.310418,0.050721,-0.086193,0.483635,0.000000,0.706590,-0.762571
71198.900000,-2.285131,-0.458748,-0.264080,0.046460,-0.167417,0.491447,0.000000,0.661895,-0.764001
71199.100000,-2.282654,-0.445546,-0.266862,0.044330,-0.305498,0.553949,0.000000,0.648388,-0.766049
71199.200000,-2.364824,-0.433514,-0.324737,0.054981,-0.386722,0.577387,0.000000,0.643086,-0.767886
71199.300000,-2.441808,-0.437114,-0.361970,0.050721,-0.459824,0.686764,0.000000,0.622824,-0.768894
71199.400000,-2.517722,-0.432275,-0.374252,0.044330,-0.500436,0.811766,0.000000,0.606042,-0.770262
71199.500000,-2.671124,-0.409799,-0.437369,0.040336,-0.590797,1.008059,0.000000,0.570661,-0.773793
71199.600000,-2.590470,-0.427502,-0.430262,0.052851,-0.581660,0.952394,0.000000,0.578392,-0.772936
71199.700000,-2.517162,-0.444631,-0.374785,0.050721,-0.362355,0.968019,0.000000,0.586493,-0.770927
71199.800000,-2.534649,-0.453403,-0.381759,0.048590,-0.167417,0.975832,0.000000,0.596222,-0.771008
71199.900000,-2.495850,-0.469054,-0.398568,0.048590,-0.053704,0.983644,0.000000,0.608909,-0.769785
71200.100000,-2.439847,-0.465321,-0.294826,0.033679,-0.045581,1.030520,0.000000,0.614989,-0.770060
71200.200000,-2.397287,-0.438030,-0.263488,0.037940,0.189968,0.921143,0.000000,0.593620,-0.773271
71200.300000,-2.399986,-0.445919,-0.232402,0.037940,0.035643,0.874267,0.000000,0.625407,-0.773829
71200.400000,-2.301290,-0.448197,-0.209148,0.033679,-0.191784,0.803953,0.000000,0.652540,-0.773946
71200.500000,-2.307974,-0.446893,-0.125036,0.001994,-0.353217,0.911377,0.000000,0.674535,-0.774962
71200.600000,-2.174337,-0.432345,-0.165945,0.003857,-0.134928,0.850829,0.000000,0.696904,-0.774502
71200.700000,-1.993113,-0.332904,0.055345,0.287167,-0.500436,0.772703,0.000000,0.528255,-0.785018
71200.800000,-1.820634,-0.216731,0.307869,0.570476,-0.744107,0.655513,0.000000,0.333837,-0.477256
71200.900000,-1.630952,-0.120505,0.566612,0.858046,-0.898433,0.530511,0.000000,0.118509,-0.168999
71201.100000,-1.492725,-0.078171,0.805377,1.145615,-1.231451,0.475822,0.000000,0.011510,-0.172228
71201.200000,-1.280316,0.008332,1.060601,1.431055,-1.328920,0.343007,0.000000,-0.182819,-0.179673
71201.300000,-1.157015,0.087862,1.340287,1.722885,-1.198962,0.210192,0.000000,-0.374157,-0.187934
71201.400000,-0.862067,0.245724,1.605157,2.012584,-1.028391,0.085190,0.000000,-0.612667,0.109690
71201.500000,-0.682291,0.408444,2.093355,2.573345,-1.559393,-0.046649,0.000000,-0.940453,0.211784
