Time,aclx,acly,aclz,gx,gy,gz,mr,mtheta,mphi71197.600000,-0.767924,-0.935246,1.314746,-0.004000,-0.000000,-0.008000,1.000000,2.552707,-2.874293
71197.700000,-0.763389,-0.941778,1.312759,-0.003333,-0.000000,0.001667,1.000000,2.555131,-2.869298
71197.800000,-0.762424,-0.942870,1.309082,-0.002857,0.004286,0.007143,1.000000,2.558299,-2.867468
71197.900000,-0.761189,-0.945623,1.306836,-0.002500,0.010000,0.008750,1.000000,2.558215,-2.865263
71198.100000,-0.762203,-0.947394,1.303749,-0.001111,0.008889,0.013333,1.000000,2.561472,-2.864278
71198.200000,-0.770842,-0.953517,1.303745,-0.001111,0.015556,0.016667,1.000000,2.563874,-2.861847
71198.300000,-0.767382,-0.956312,1.302465,-0.001111,0.018889,0.021111,1.000000,2.566489,-2.859467
71198.400000,-0.767184,-0.949118,1.307198,-0.002222,0.022222,0.026667,1.000000,2.568994,-2.859399
71198.500000,-0.762690,-0.957517,1.305255,-0.001250,0.031250,0.035000,1.000000,2.569158,-2.853137
71198.600000,-0.762577,-0.959768,1.306948,-0.003333,0.034444,0.034444,1.000000,2.566603,-2.853158
71198.700000,-0.773937,-0.955410,1.299626,-0.002222,0.023333,0.034444,1.000000,2.563666,-2.855813
71198.800000,-0.786528,-0.947776,1.294419,-0.003333,0.007778,0.036667,1.000000,2.561332,-2.860835
71198.900000,-0.788018,-0.941644,1.303958,-0.005556,-0.003333,0.037778,1.000000,2.552402,-2.863934
71199.100000,-0.787718,-0.931449,1.303385,-0.006667,-0.022222,0.046667,1.000000,2.549703,-2.868374
71199.200000,-0.797673,-0.922156,1.291471,-0.001111,-0.033333,0.050000,1.000000,2.548643,-2.872357
71199.300000,-0.807001,-0.924937,1.283807,-0.003333,-0.043333,0.065556,1.000000,2.544595,-2.874542
71199.400000,-0.816198,-0.921200,1.281279,-0.006667,-0.048889,0.083333,1.000000,2.541242,-2.877508
71199.500000,-0.834784,-0.903842,1.268286,-0.008750,-0.061250,0.111250,1.000000,2.534173,-2.885163
71199.600000,-0.825012,-0.917513,1.269749,-0.002222,-0.060000,0.103333,1.000000,2.535717,-2.883305
71199.700000,-0.816131,-0.930742,1.281169,-0.003333,-0.030000,0.105556,1.000000,2.537336,-2.878950
71199.800000,-0.818249,-0.937516,1.279734,-0.004444,-0.003333,0.106667,1.000000,2.539280,-2.879126
71199.900000,-0.813548,-0.949603,1.276274,-0.004444,0.012222,0.107778,1.000000,2.541815,-2.876474
71200.100000,-0.806763,-0.946720,1.297629,-0.012222,0.013333,0.114444,1.000000,2.543030,-2.877070
71200.200000,-0.801607,-0.925644,1.304079,-0.010000,0.045556,0.098889,1.000000,2.538760,-2.884031
71200.300000,-0.801933,-0.931736,1.310478,-0.010000,0.024444,0.092222,1.000000,2.545111,-2.885241
71200.400000,-0.789976,-0.933496,1.315265,-0.012222,-0.006667,0.082222,1.000000,2.550532,-2.885495
71200.500000,-0.790785,-0.932489,1.332580,-0.028750,-0.028750,0.097500,1.000000,2.554927,-2.887697
71200.600000,-0.774594,-0.921254,1.324158,-0.027778,0.001111,0.088889,1.000000,2.559397,-2.886699
71200.700000,-0.752637,-0.844457,1.369711,0.120000,-0.048889,0.077778,1.000000,2.525700,-2.909498
71200.800000,-0.731739,-0.754739,1.421692,0.267778,-0.082222,0.061111,1.000000,2.486854,-2.242300
71200.900000,-0.708758,-0.680425,1.474954,0.417778,-0.103333,0.043333,1.000000,2.443831,-1.574027
71201.100000,-0.692010,-0.647731,1.524103,0.567778,-0.148889,0.035556,1.000000,2.422452,-1.581028
71201.200000,-0.666275,-0.580927,1.576640,0.716667,-0.162222,0.016667,1.000000,2.383624,-1.597167
71201.300000,-0.651336,-0.519507,1.634213,0.868889,-0.144444,-0.002222,1.000000,2.345394,-1.615076
71201.400000,-0.615600,-0.397593,1.688736,1.020000,-0.121111,-0.020000,1.000000,2.297738,-0.969858
