Time,mr,mtheta,mphi,gx,gy,gz,aclx,acly,aclz40581.700000,62.296287,35.109825,-1834.914024,-0.240000,0.050000,-0.040000,1.000000,1.548410,0.002045
40581.800000,6.434869,15.723345,-1834.386500,-0.110000,-0.015000,0.020000,1.000000,1.579964,0.012806
40581.900000,46.960752,29.750430,-1833.739494,-0.076667,-0.026667,0.010000,1.000000,1.557398,0.004630
40582.000000,57.242952,37.286598,-1833.574769,-0.057500,-0.007500,-0.007500,1.000000,1.551621,0.000729
40582.100000,51.499578,41.747570,-1833.828063,-0.056000,-0.008000,-0.014000,1.000000,1.554788,-0.001389
40582.200000,53.538532,47.645162,-1833.810292,-0.048333,-0.008333,-0.016667,1.000000,1.553659,-0.004558
40582.300000,55.672178,46.186433,-1833.894116,-0.037143,-0.005714,-0.014286,1.000000,1.552414,-0.003797
40582.400000,52.137565,50.292645,-1833.803195,-0.031250,-0.006250,-0.015000,1.000000,1.554429,-0.005880
40582.500000,47.264722,51.135565,-1833.835647,-0.028889,-0.007778,-0.021111,1.000000,1.557108,-0.006281
40582.600000,43.432930,52.050921,-1833.760454,-0.021000,-0.018000,-0.032000,1.000000,1.559215,-0.006641
40582.700000,16.447487,62.206484,-1831.325975,-0.031818,-0.036364,-0.048182,1.000000,1.574692,-0.010910
40582.800000,7.112099,83.498304,-1829.232909,-0.045833,-0.043333,-0.080000,1.000000,1.581701,-0.021359
40582.900000,5.395842,98.117828,-1828.321985,-0.053846,-0.046923,-0.113846,1.000000,1.583658,-0.028997
40583.000000,-0.564286,103.873822,-1828.096910,-0.062143,-0.052857,-0.120000,1.000000,1.587006,-0.031801
40583.100000,-0.850686,117.476814,-1827.019016,-0.081333,-0.042667,-0.138667,1.000000,1.588275,-0.038961
40583.200000,-6.934528,127.717462,-1826.036921,-0.085625,-0.025625,-0.157500,1.000000,1.592254,-0.043921
40583.300000,-9.880430,135.327333,-1825.601889,-0.098235,-0.007647,-0.178235,1.000000,1.594323,-0.047808
40583.400000,-0.364823,148.592050,-1823.966368,-0.100000,0.028889,-0.192778,1.000000,1.590785,-0.055820
40583.500000,1.419307,159.224961,-1822.916046,-0.106842,0.040526,-0.190000,1.000000,1.590950,-0.061540
40583.600000,6.418881,170.522657,-1821.419944,-0.108500,0.068000,-0.195000,1.000000,1.589656,-0.067947
40583.700000,21.288806,184.311540,-1818.158887,-0.110476,0.087619,-0.198571,1.000000,1.584072,-0.077260
40583.800000,39.658486,197.574829,-1813.955372,-0.110909,0.087273,-0.186364,1.000000,1.576800,-0.087094
40583.900000,54.774811,210.579883,-1810.430449,-0.110413,0.087397,-0.173347,1.000000,1.571149,-0.096180
40584.000000,66.412376,224.580262,-1807.125551,-0.107213,0.082060,-0.165013,1.000000,1.567696,-0.105237
40584.100000,77.994101,236.666627,-1804.261588,-0.102339,0.078330,-0.157058,1.000000,1.563765,-0.113250
40584.200000,90.480868,249.594043,-1800.832751,-0.097233,0.079315,-0.149464,1.000000,1.559781,-0.121992
40584.300000,102.563026,262.160880,-1797.414601,-0.093268,0.074801,-0.142216,1.000000,1.555974,-0.130518
40584.400000,114.298404,273.565704,-1794.324243,-0.088119,0.070492,-0.136661,1.000000,1.551998,-0.138343
