Time,mr,mtheta,mphi,gx,gy,gz,aclx,acly,aclz40425.900000,38.936349,-100.128438,-1829.233702,0.030000,0.045000,0.030000,1.000000,1.567489,0.072394
40426.000000,49.044199,-76.243242,-1830.614879,0.030000,0.040000,0.026667,1.000000,1.560596,0.059823
40426.100000,54.861507,-64.738390,-1831.035278,0.015000,0.030000,0.022500,1.000000,1.556792,0.053603
40426.200000,91.847405,-28.526349,-1831.850880,-0.010000,0.007500,-0.032500,1.000000,1.534428,0.034740
40426.300000,83.440963,-29.026343,-1831.978913,-0.017500,0.012500,-0.007500,1.000000,1.539206,0.034848
40426.400000,78.576871,-23.428914,-1832.125087,-0.030000,-0.000000,-0.022500,1.000000,1.541813,0.032065
40426.500000,77.850930,-33.285228,-1831.561679,-0.022500,-0.005000,-0.037500,1.000000,1.542561,0.037553
40426.600000,69.558530,-43.111495,-1832.316654,0.000000,0.010000,-0.025000,1.000000,1.547326,0.043134
40426.700000,59.448875,-32.632611,-1832.790609,0.010000,-0.012500,-0.030000,1.000000,1.552403,0.037453
40426.800000,39.727584,-38.265209,-1832.384725,0.015000,-0.035000,-0.022500,1.000000,1.563263,0.040180
40426.900000,-19.802225,8.557898,-1830.280117,0.042500,-0.127500,0.010000,1.000000,1.596502,0.016809
40427.000000,-89.225884,-2.304945,-1827.057677,0.060000,-0.197500,-0.060000,1.000000,1.635428,0.021498
40427.100000,-145.667962,-8.288913,-1824.120474,0.045000,-0.217500,-0.210000,1.000000,1.666613,0.023871
40427.200000,-155.437544,-102.191021,-1812.351183,-0.032500,-0.100000,-0.425000,1.000000,1.684386,0.070917
40427.300000,-86.440132,-1.121252,-1796.799576,-0.185000,0.030000,-0.750000,1.000000,1.663902,0.013650
40427.400000,-4.717102,60.951374,-1797.757286,-0.337500,0.172500,-0.977500,1.000000,1.618868,-0.019789
40427.500000,97.195508,127.588524,-1796.263773,-0.440000,0.322500,-1.085000,1.000000,1.564586,-0.057434
40427.600000,179.898451,301.634934,-1799.758671,-0.465000,0.357500,-1.050000,1.000000,1.511490,-0.151888
40427.700000,189.053930,279.787628,-1805.409637,-0.480000,0.337500,-0.842500,1.000000,1.500203,-0.140620
40427.800000,92.500370,360.691618,-1785.474020,-0.460000,0.497500,-0.670000,1.000000,1.567236,-0.171274
40427.900000,201.569388,530.277721,-1701.228338,-0.382500,0.600000,-0.530000,1.000000,1.587257,-0.295340
40428.000000,237.777787,649.297293,-1657.598803,-0.287500,0.450000,-0.367500,1.000000,1.611964,-0.369404
40428.100000,321.998526,696.705949,-1627.925586,-0.147500,0.487500,-0.317500,1.000000,1.586754,-0.412074
40428.200000,501.515453,740.351571,-1603.745293,-0.052500,0.200000,-0.222500,1.000000,1.512380,-0.465679
40428.300000,407.649366,697.039828,-1651.844608,-0.035000,-0.047500,-0.090000,1.000000,1.521397,-0.412555
40428.400000,420.137448,683.665436,-1654.524488,-0.030000,0.000000,-0.010000,1.000000,1.508526,-0.408614
40428.500000,349.809659,648.825407,-1679.448733,0.105000,-0.157500,0.215000,1.000000,1.529860,-0.373301
40428.600000,338.849594,587.955842,-1701.732329,0.372500,0.007500,0.450000,1.000000,1.510665,-0.333588
40428.700000,442.751191,464.658211,-1707.040382,0.647500,-0.172500,0.685000,1.000000,1.415755,-0.275461
40428.800000,353.492028,298.296941,-1755.649025,0.807500,-0.732500,0.775000,1.000000,1.421178,-0.166857
40428.900000,270.282851,121.850943,-1767.626173,0.850000,-0.947500,0.642500,1.000000,1.454711,-0.071013
40429.000000,73.147160,-155.730751,-1745.869011,0.655000,-1.347500,0.407500,1.000000,1.581480,0.072189
40429.100000,-309.583342,-295.030038,-1718.327460,0.315000,-1.375000,0.122500,1.000000,1.802190,0.148196
40429.200000,-496.348539,-321.824150,-1687.717042,0.052500,-0.722500,-0.015000,1.000000,1.906374,0.160912
40429.300000,-597.452793,-259.988511,-1672.063978,-0.167500,-0.470000,-0.082500,1.000000,1.957799,0.131576
40429.400000,-685.255292,-73.152346,-1679.669686,-0.285000,-0.220000,-0.062500,1.000000,1.975562,0.053425
