Time,aclx,acly,aclz,gx,gy,gz,mr,mtheta,mphi0.000000,-369.312389,18.939600,1747.815463,-0.167927,-0.050734,0.059464,1.000000,1.781826,3.097811
0.100000,-370.724667,18.062486,1747.577849,-0.150613,-0.036038,0.054785,1.000000,1.782584,3.098249
0.200000,-364.885249,14.232304,1748.806990,-0.164275,-0.020140,0.057254,1.000000,1.779178,3.100074
0.300000,-357.645835,15.289343,1750.245205,-0.217904,-0.025618,0.060712,1.000000,1.775116,3.099487
0.400000,-347.909872,15.184399,1752.063743,-0.148597,-0.045557,0.053964,1.000000,1.769603,3.099455
0.500000,-334.818271,15.099027,1754.647284,-0.147837,-0.021197,0.013880,1.000000,1.762200,3.099344
0.600000,-325.249896,20.052026,1756.478713,-0.121153,-0.010883,0.005772,1.000000,1.757009,3.096783
0.700000,-324.804395,27.457119,1756.394087,-0.114059,-0.003437,-0.002398,1.000000,1.757153,3.093174
0.800000,-338.970748,43.320080,1753.048275,-0.042923,0.009100,-0.029690,1.000000,1.766066,3.085936
0.900000,-383.593555,62.226646,1736.952463,0.102988,0.003925,-0.066870,1.000000,1.793731,3.078122
1.000000,-479.606941,87.289794,1691.822098,0.384783,0.016605,-0.101135,1.000000,1.854759,3.068590
1.100000,-598.412164,110.643844,1627.476253,0.568863,0.042710,-0.141395,1.000000,1.932482,3.060075
1.200000,-722.699626,132.443648,1561.561765,0.750117,0.056622,-0.198505,1.000000,2.013429,3.052032
1.300000,-845.831118,149.432827,1496.809782,0.764953,0.061592,-0.155131,1.000000,2.093205,3.046102
1.400000,-964.923113,162.159567,1433.247449,0.746050,0.063283,-0.164262,1.000000,2.170363,3.042085
1.500000,-1077.639923,169.288711,1372.000027,0.727828,0.056009,-0.161249,1.000000,2.243254,3.040044
1.600000,-1169.172885,160.032444,1323.377110,0.672264,0.028458,-0.151339,1.000000,2.301191,3.044463
1.700000,-1204.563140,145.104157,1304.782115,0.505853,0.005722,-0.118049,1.000000,2.322815,3.050679
1.800000,-1157.170412,121.849535,1334.829270,0.153023,-0.021892,-0.064982,1.000000,2.290557,3.059391
1.900000,-1041.226499,87.224762,1398.699579,-0.105921,-0.043787,-0.000209,1.000000,2.214671,3.073393
2.000000,-909.250206,48.297002,1465.386863,-0.556917,-0.033523,0.107772,1.000000,2.129886,2.304829
2.100000,-775.386498,8.887085,1531.102702,-0.786790,-0.165679,0.080334,1.000000,2.044568,1.536960
2.200000,-647.845019,-27.213107,1595.538839,-0.796309,-0.198833,0.127265,1.000000,1.962835,0.767389
2.300000,-520.934073,-57.836095,1658.941643,-0.745277,-0.168064,0.124516,1.000000,1.881875,-0.004243
2.400000,-408.073303,-78.373278,1711.810294,-0.682289,-0.137310,0.120925,1.000000,1.810946,-0.779829
2.500000,-319.366147,-92.155136,1748.063192,-0.638753,-0.111026,0.119467,1.000000,1.756672,-0.773450
2.600000,-275.823764,-98.409439,1762.082057,-0.503428,-0.085448,0.098965,1.000000,1.730559,-0.770468
2.700000,-298.605364,-84.583788,1756.362880,-0.328470,-0.062348,0.068336,1.000000,1.743260,-0.776888
2.800000,-361.993258,-59.324189,1738.914600,-0.057135,-0.029364,0.014441,1.000000,1.779677,-0.003417
2.900000,-470.072440,-30.674058,1696.845839,0.244555,0.099185,0.000817,1.000000,1.844547,0.768419
3.000000,-598.605919,3.179149,1632.002289,0.420214,0.129317,-0.085426,1.000000,1.926269,1.538818
3.100000,-730.097666,37.011249,1563.791309,0.624489,0.126797,-0.124914,1.000000,2.010537,2.309337
3.200000,-854.931827,70.439135,1498.774571,0.959842,0.071329,-0.196102,1.000000,2.090961,3.080329
3.300000,-976.201946,95.912491,1434.142898,1.025521,0.090505,-0.188131,1.000000,2.169313,3.069519
3.400000,-1087.454985,116.631237,1372.294945,0.969476,0.058534,-0.203401,1.000000,2.242060,3.060834
3.500000,-1178.474134,126.736663,1315.348491,0.914511,0.027281,-0.205202,1.000000,2.303790,3.056666
