Time,aclx,acly,aclz,gx,gy,gz,mr,mtheta,mphi0.000000,-388.121338,37.374094,1743.460009,0.011983,-0.063213,0.055023,1.000000,1.793093,3.089022
0.100000,-389.625101,22.193844,1743.557471,-0.105134,-0.055295,0.003151,1.000000,1.793441,3.096356
0.200000,-363.715345,9.996419,1749.245769,-0.184032,-0.038791,0.041567,1.000000,1.778388,3.102024
0.300000,-335.787770,6.194042,1754.998601,-0.394526,-0.045638,0.138114,1.000000,1.762382,3.103840
0.400000,-376.373783,14.554029,1746.627394,-0.081355,0.022745,0.036071,1.000000,1.785617,3.100005
0.500000,-335.688160,-4.918602,1754.952694,-0.232588,0.059353,0.069599,1.000000,1.762150,3.109196
0.600000,-314.209347,21.631575,1758.874498,-0.539673,-0.058487,0.081458,1.000000,1.750741,3.095963
0.700000,-279.758130,14.449789,1764.793504,0.336545,-0.185133,0.006731,1.000000,1.731011,3.099237
0.800000,-283.388536,36.691122,1764.128344,0.018070,0.131667,-0.265655,1.000000,1.733872,3.088130
0.900000,-313.078094,61.817838,1758.208903,0.108334,0.027221,-0.061713,1.000000,1.751914,3.075870
1.000000,-360.151337,69.237162,1748.568759,-0.127277,0.020779,-0.023789,1.000000,1.779538,3.073152
1.100000,-449.118599,133.097729,1728.232107,0.174557,0.054659,-0.080226,1.000000,1.833682,3.045932
1.200000,-733.356241,165.806557,1617.860899,1.085937,-0.018662,-0.261363,1.000000,2.006937,3.037500
1.300000,-1103.795242,195.586580,1393.909773,2.021774,0.160797,-0.204525,1.000000,2.250377,3.032940
1.400000,-1264.651137,208.463972,1244.107734,0.932968,0.150354,-0.240620,1.000000,2.372523,3.027835
1.500000,-1274.057819,188.848228,1237.477602,1.786569,-0.073841,-0.450152,1.000000,2.378592,3.034898
1.600000,-1268.440473,172.604548,1246.112478,0.136764,0.171433,0.081343,1.000000,2.372075,3.040692
1.700000,-1265.814059,163.631759,1249.710237,-0.042895,0.040746,-0.134761,1.000000,2.369177,3.043731
1.800000,-1261.885818,126.270318,1258.589387,-0.273049,-0.037415,0.000314,1.000000,2.362671,3.056826
1.900000,-1181.382288,59.047592,1339.248766,-0.269960,-0.165751,-0.000946,1.000000,2.297173,3.081282
