Time,aclx,acly,aclz,gx,gy,gz,mr,mtheta,mphi40122.400000,-985.550467,-600.563786,1375.884744,-0.070000,-0.000000,-0.090000,1.000000,2.238781,-2.953494
40122.500000,-993.109211,-616.654763,1363.289850,-0.000000,0.100000,-0.170000,1.000000,2.248870,-2.948367
40122.600000,-1019.927262,-639.998690,1332.360494,-0.040000,-0.010000,-0.050000,1.000000,2.274885,-2.942464
40122.700000,-1037.843148,-596.386566,1338.766630,-0.010000,0.010000,0.010000,1.000000,2.273528,-2.959459
40122.800000,-971.744317,-612.727480,1380.373750,0.010000,0.010000,0.040000,1.000000,2.233142,-2.947901
40122.900000,-1024.992385,-608.775489,1343.072026,-0.000000,0.010000,0.030000,1.000000,2.268391,-2.953970
40123.000000,-1000.042670,-654.895898,1340.152935,-0.010000,0.030000,0.010000,1.000000,2.266118,-2.935369
40123.100000,-986.237811,-636.011783,1359.374290,-0.000000,-0.000000,-0.020000,1.000000,2.250391,-2.940834
40123.200000,-1046.953833,-593.937180,1332.715897,-0.000000,-0.020000,-0.020000,1.000000,2.279188,-2.961097
40123.300000,-1037.697892,-608.965937,1333.178640,0.000000,0.000000,-0.020000,1.000000,2.277322,-2.954998
40123.400000,-1006.517549,-639.065605,1342.966788,-0.000000,0.010000,0.010000,1.000000,2.265288,-2.941578
40123.500000,-1015.132348,-639.420228,1336.236756,0.100000,0.050000,0.060000,1.000000,2.271373,-2.942241
40123.600000,-965.278855,-609.085677,1386.474629,0.020000,-0.000000,0.020000,1.000000,2.227689,-2.948651
40123.700000,-1049.609686,-585.720825,1334.258860,0.000000,-0.000000,0.010000,1.000000,2.278582,-2.964217
40123.800000,-1018.572789,-621.850634,1341.943134,0.000000,0.050000,0.010000,1.000000,2.268054,-2.948763
40123.900000,-1032.863610,-543.276848,1364.960434,-0.000000,0.000000,0.020000,1.000000,2.254714,-2.977924
40124.000000,-993.675679,-607.543028,1366.962879,-0.020000,0.010000,0.010000,1.000000,2.246422,-2.951685
40124.100000,-1047.346746,-586.857122,1335.550285,0.010000,-0.000000,-0.020000,1.000000,2.277336,-2.963627
40124.200000,-1030.696227,-584.221830,1349.583501,-0.000000,-0.010000,-0.000000,1.000000,2.264884,-2.963166
40124.300000,-986.925490,-557.529892,1392.937266,-0.000000,0.020000,-0.020000,1.000000,2.227140,-2.969130
40124.400000,-1020.909440,-580.106817,1358.775085,-0.020000,-0.010000,-0.010000,1.000000,2.256880,-2.963815
40124.500000,-1023.602205,-600.970723,1347.643367,-0.000000,0.000000,-0.010000,1.000000,2.265000,-2.956615
40124.600000,-1047.346746,-586.847122,1335.540285,-0.010000,0.030000,0.020000,1.000000,2.277336,-2.963627
40124.700000,-1035.276556,-611.434716,1333.913766,-0.020000,-0.030000,0.020000,1.000000,2.276405,-2.953917
40124.800000,-1009.128855,-617.422188,1351.107371,-0.030000,0.000000,-0.010000,1.000000,2.260108,-2.949512
40124.900000,-1018.779766,-625.124220,1340.282171,-0.010000,0.010000,-0.000000,1.000000,2.269239,-2.947628
40125.000000,-1001.023507,-600.713244,1364.597354,0.010000,-0.020000,-0.010000,1.000000,2.249368,-2.954766
40125.100000,-1044.224796,-596.542292,1333.693850,-0.010000,-0.020000,0.010000,1.000000,2.278061,-2.959947
40125.200000,-1037.724053,-575.441046,1347.974808,-0.020000,-0.010000,0.030000,1.000000,2.267203,-2.966872
40125.300000,-1001.567520,-597.968426,1365.422785,0.010000,-0.020000,-0.020000,1.000000,2.248899,-2.955802
40125.400000,-984.729118,-605.235083,1374.442854,0.020000,0.040000,-0.060000,1.000000,2.239613,-2.951734
