Time,mr,mtheta,mphi,gx,gy,gz,aclx,acly,aclz40122.400000,-0.006716,0.080491,-0.073988,-0.116763,0.006008,-0.054043,1.000000,-0.055691,-0.080903
40122.500000,0.018637,0.078680,-0.075492,-0.086499,0.063266,-0.072737,0.000000,-0.063833,-0.078774
40122.600000,0.030848,0.078511,-0.076224,-0.077372,0.067083,-0.070660,0.000000,-0.067765,-0.078574
40122.700000,0.039468,0.078573,-0.076717,-0.069926,0.066128,-0.063000,0.000000,-0.070548,-0.078667
40122.800000,0.045104,0.078681,-0.077053,-0.062691,0.064182,-0.054105,0.000000,-0.072388,-0.078812
40122.900000,0.048721,0.078797,-0.077291,-0.056812,0.062120,-0.046046,0.000000,-0.073558,-0.078958
40123.000000,0.050803,0.078911,-0.077438,-0.052318,0.061116,-0.039367,0.000000,-0.074230,-0.079092
40123.100000,0.052062,0.079014,-0.077535,-0.048484,0.059595,-0.034192,0.000000,-0.074639,-0.079211
40123.200000,0.053244,0.079104,-0.077618,-0.045182,0.057317,-0.030051,0.000000,-0.075021,-0.079319
40123.300000,0.054349,0.079148,-0.077694,-0.042310,0.055163,-0.026655,0.000000,-0.075375,-0.079372
40123.400000,0.055368,0.079164,-0.077765,-0.039788,0.053345,-0.023583,0.000000,-0.075700,-0.079390
40123.500000,0.056021,0.079215,-0.077812,-0.036355,0.052422,-0.020474,0.000000,-0.075907,-0.079449
40123.600000,0.056248,0.079264,-0.077833,-0.033228,0.051426,-0.017636,0.000000,-0.075979,-0.079504
40123.700000,0.056535,0.079289,-0.077854,-0.030548,0.050402,-0.015086,0.000000,-0.076070,-0.079535
40123.800000,0.056855,0.079283,-0.077873,-0.028226,0.049886,-0.012781,0.000000,-0.076172,-0.079528
40123.900000,0.057264,0.079267,-0.077895,-0.026193,0.049291,-0.010650,0.000000,-0.076303,-0.079511
40124.000000,0.057673,0.079245,-0.077919,-0.024520,0.048726,-0.008707,0.000000,-0.076435,-0.079488
40124.100000,0.058028,0.079220,-0.077939,-0.022972,0.048120,-0.007014,0.000000,-0.076549,-0.079461
40124.200000,0.058383,0.079191,-0.077959,-0.021585,0.047426,-0.005476,0.000000,-0.076662,-0.079430
40124.300000,0.058732,0.079160,-0.077979,-0.020335,0.046844,-0.004118,0.000000,-0.076775,-0.079398
40124.400000,0.059039,0.079129,-0.077999,-0.019279,0.046198,-0.002893,0.000000,-0.076873,-0.079364
40124.500000,0.059379,0.079096,-0.078019,-0.018315,0.045554,-0.001780,0.000000,-0.076982,-0.079329
40124.600000,0.059692,0.079055,-0.078037,-0.017426,0.045027,-0.000662,0.000000,-0.077081,-0.079283
40124.700000,0.059977,0.079012,-0.078052,-0.016642,0.044325,0.000459,0.000000,-0.077172,-0.079236
40124.800000,0.060272,0.078977,-0.078069,-0.015991,0.043606,0.001522,0.000000,-0.077266,-0.079198
40124.900000,0.060575,0.078948,-0.078085,-0.015393,0.042921,0.002550,0.000000,-0.077363,-0.079167
40125.000000,0.060815,0.078909,-0.078098,-0.014771,0.042126,0.003524,0.000000,-0.077440,-0.079125
40125.100000,0.061068,0.078878,-0.078111,-0.014200,0.041232,0.004486,0.000000,-0.077520,-0.079092
40125.200000,0.061296,0.078853,-0.078122,-0.013714,0.040297,0.005473,0.000000,-0.077594,-0.079065
40125.300000,0.061468,0.078833,-0.078130,-0.013198,0.039280,0.006384,0.000000,-0.077649,-0.079046
40125.400000,0.061690,0.078811,-0.078141,-0.012620,0.038473,0.007148,0.000000,-0.077722,-0.079023
40125.500000,0.061959,0.078787,-0.078154,-0.011987,0.037766,0.007833,0.000000,-0.077810,-0.078998
40125.600000,0.062166,0.078753,-0.078163,-0.011234,0.037057,0.008484,0.000000,-0.077877,-0.078962
40125.700000,0.062386,0.078718,-0.078173,-0.010515,0.036346,0.009161,0.000000,-0.077948,-0.078924
40125.800000,0.062582,0.078689,-0.078181,-0.009937,0.035635,0.009840,0.000000,-0.078013,-0.078894
40125.900000,0.062762,0.078660,-0.078188,-0.009452,0.034879,0.010423,0.000000,-0.078070,-0.078863
40126.000000,0.062954,0.078621,-0.078195,-0.008983,0.034320,0.010879,0.000000,-0.078132,-0.078821
40126.100000,0.063125,0.078567,-0.078200,-0.008491,0.033563,0.011334,0.000000,-0.078186,-0.078761
40126.200000,0.063202,0.078506,-0.078202,-0.007946,0.032674,0.011826,0.000000,-0.078209,-0.078693
40126.300000,0.063232,0.078440,-0.078202,-0.007530,0.031620,0.012312,0.000000,-0.078217,-0.078619
40126.400000,0.063216,0.078360,-0.078200,-0.007163,0.030654,0.012753,0.000000,-0.078208,-0.078529
40126.500000,0.063160,0.078278,-0.078196,-0.006913,0.029675,0.013191,0.000000,-0.078187,-0.078435
40126.600000,0.063068,0.078199,-0.078189,-0.006732,0.028829,0.013605,0.000000,-0.078154,-0.078346
40126.700000,0.062979,0.078125,-0.078184,-0.006581,0.028201,0.013998,0.000000,-0.078122,-0.078262
40126.800000,0.062926,0.078048,-0.078182,-0.006349,0.027630,0.014388,0.000000,-0.078103,-0.078173
40126.900000,0.062908,0.077983,-0.078182,-0.006045,0.027064,0.014835,0.000000,-0.078095,-0.078098
40127.000000,0.062809,0.077905,-0.078176,-0.005603,0.026553,0.015253,0.000000,-0.078060,-0.078009
40127.100000,0.062604,0.077824,-0.078164,-0.005287,0.026140,0.015743,0.000000,-0.077990,-0.077917
40127.200000,0.062414,0.077740,-0.078151,-0.005051,0.025768,0.016219,0.000000,-0.077926,-0.077822
40127.300000,0.062238,0.077655,-0.078140,-0.004780,0.025342,0.016719,0.000000,-0.077865,-0.077724
40127.400000,0.062038,0.077576,-0.078129,-0.004480,0.025056,0.017203,0.000000,-0.077796,-0.077633
40127.500000,0.061812,0.077494,-0.078118,-0.004295,0.025039,0.017670,0.000000,-0.077719,-0.077539
40127.600000,0.061570,0.077411,-0.078105,-0.004323,0.025127,0.017987,0.000000,-0.077637,-0.077443
40127.700000,0.061168,0.077327,-0.078081,-0.004760,0.025499,0.017991,0.000000,-0.077501,-0.077346
40127.800000,0.060698,0.077271,-0.078051,-0.005139,0.026791,0.017460,0.000000,-0.077345,-0.077281
40127.900000,0.060482,0.077250,-0.078029,-0.005715,0.027499,0.016422,0.000000,-0.077271,-0.077259
40128.000000,0.060321,0.077252,-0.078009,-0.005969,0.027154,0.014965,0.000000,-0.077216,-0.077264
40128.100000,0.060276,0.077286,-0.077993,-0.005786,0.026843,0.013030,0.000000,-0.077199,-0.077306
40128.200000,0.060372,0.077356,-0.077980,-0.005742,0.026280,0.010647,0.000000,-0.077228,-0.077392
40128.300000,0.060379,0.077466,-0.077960,-0.005717,0.024732,0.007916,0.000000,-0.077226,-0.077523
40128.400000,0.060415,0.077621,-0.077937,-0.005530,0.022809,0.005184,0.000000,-0.077232,-0.077706
40128.500000,0.060658,0.077793,-0.077924,-0.005161,0.021495,0.002921,0.000000,-0.077306,-0.077912
40128.600000,0.060785,0.077819,-0.077870,-0.005341,0.018137,0.001300,0.000000,-0.077303,-0.077951
40128.700000,0.060861,0.077785,-0.077812,-0.006164,0.014437,-0.000291,0.000000,-0.077280,-0.077921
40128.800000,0.060787,0.077729,-0.077751,-0.007607,0.010385,-0.002044,0.000000,-0.077213,-0.077866
40128.900000,0.060459,0.077633,-0.077671,-0.009183,0.005975,-0.004754,0.000000,-0.077064,-0.077766
40129.000000,0.060170,0.077451,-0.077581,-0.010484,0.002951,-0.008908,0.000000,-0.076911,-0.077564
40129.100000,0.060045,0.077181,-0.077484,-0.010781,-0.000319,-0.014756,0.000000,-0.076792,-0.077252
40129.200000,0.060102,0.076893,-0.077400,-0.010414,-0.004989,-0.022541,0.000000,-0.076738,-0.076915
40129.300000,0.060001,0.076656,-0.077317,-0.012013,-0.007944,-0.032655,0.000000,-0.076645,-0.076633
40129.400000,0.059814,0.076458,-0.077238,-0.014938,-0.008715,-0.043748,0.000000,-0.076539,-0.076394
40129.500000,0.059316,0.076290,-0.077141,-0.018921,-0.009292,-0.055268,0.000000,-0.076342,-0.076184
40129.600000,0.058737,0.076119,-0.077048,-0.023217,-0.009218,-0.066978,0.000000,-0.076130,-0.075969
40129.700000,0.058264,0.075956,-0.076966,-0.027252,-0.009356,-0.078375,0.000000,-0.075963,-0.075758
40129.800000,0.057882,0.075791,-0.076895,-0.030722,-0.009829,-0.088960,0.000000,-0.075835,-0.075539
40129.900000,0.057545,0.075640,-0.076833,-0.033524,-0.010700,-0.098474,0.000000,-0.075732,-0.075334
40130.000000,0.057256,0.075509,-0.076781,-0.035786,-0.011885,-0.106819,0.000000,-0.075654,-0.075150
40130.100000,0.057396,0.075367,-0.076740,-0.036799,-0.012265,-0.114063,0.000000,-0.075722,-0.074945
