Time,aclx,acly,aclz,gx,gy,gz,mr,mtheta,mphi52060.400000,0.016244,0.024250,-0.012392,-0.001273,0.003426,-0.010228,0.000000,-0.014971,-0.023502
52060.500000,0.016672,0.023917,-0.016347,0.002502,0.007062,-0.017180,0.000000,-0.014610,-0.023431
52060.600000,0.016136,0.023257,-0.016369,0.000979,0.009485,-0.029876,0.000000,-0.013551,-0.023458
52060.700000,0.016128,0.022744,-0.019704,-0.002904,0.010492,-0.040457,0.000000,-0.014631,-0.022778
52060.800000,0.013984,0.020432,-0.017927,-0.008496,0.011881,-0.050281,0.000000,-0.013704,-0.020375
52060.900000,0.012660,0.017174,-0.015975,-0.014205,0.015369,-0.070686,0.000000,-0.013733,-0.015898
52061.000000,0.011097,0.013402,-0.014064,-0.015370,0.018539,-0.085989,0.000000,-0.013076,-0.009176
52061.100000,0.008426,0.008082,-0.009629,-0.019564,0.025092,-0.101670,0.000000,-0.010231,-0.001965
52061.200000,0.006405,0.000297,0.011759,-0.033544,0.015897,-0.117729,0.000000,-0.007473,0.006827
52061.300000,0.009543,-0.007605,0.022505,-0.039136,0.016531,-0.116407,0.000000,-0.004385,0.018087
52061.400000,0.010196,-0.014814,0.015204,-0.039369,0.017905,-0.104315,0.000000,-0.002334,0.029434
52061.500000,0.010929,-0.021927,0.035655,-0.045311,0.015791,-0.100726,0.000000,0.001235,0.039739
52061.600000,0.012994,-0.027087,0.034668,-0.039602,0.008922,-0.085800,0.000000,0.003959,0.048676
52061.700000,0.017366,-0.032470,0.030296,-0.036923,-0.006615,-0.064451,0.000000,0.005440,0.055683
52061.800000,0.022971,-0.037453,0.053345,-0.025622,-0.008094,-0.046502,0.000000,0.006912,0.062277
52061.900000,0.028090,-0.040854,0.054056,-0.023059,-0.014541,-0.032710,0.000000,0.007565,0.066722
52062.000000,0.030934,-0.041816,0.033689,-0.010127,-0.005452,-0.012873,0.000000,0.006565,0.069747
52062.100000,0.029307,-0.042252,0.032304,-0.005700,-0.011371,-0.004748,0.000000,0.006493,0.070274
52062.200000,0.031316,-0.042141,0.048940,-0.005584,-0.013167,-0.005315,0.000000,0.006043,0.070716
52062.300000,0.031373,-0.042709,0.034891,0.002338,-0.015281,0.005265,0.000000,0.006548,0.071359
52062.400000,0.032637,-0.043572,0.038940,0.002222,-0.011371,0.005832,0.000000,0.005714,0.071027
52062.500000,0.031312,-0.043126,0.045999,0.004552,0.003109,0.002053,0.000000,0.005629,0.070550
52062.600000,0.028132,-0.042679,0.028796,-0.001972,-0.000696,0.001675,0.000000,0.007700,0.069375
52062.700000,0.026378,-0.042023,0.028765,-0.000924,0.000784,0.004887,0.000000,0.007668,0.068926
52062.800000,0.026147,-0.041539,0.034410,0.000008,-0.001753,0.004698,0.000000,0.009151,0.068260
52062.900000,0.025234,-0.041169,0.033784,-0.001273,0.000678,0.001297,0.000000,0.009324,0.067642
52063.000000,0.023815,-0.041641,0.030609,-0.000574,-0.001753,0.001108,0.000000,0.010137,0.066924
52063.100000,0.023322,-0.041478,0.033131,0.000591,0.001206,-0.000403,0.000000,0.010428,0.066219
52063.200000,0.023075,-0.040902,0.033586,0.000824,0.001312,-0.000970,0.000000,0.009930,0.066091
52063.300000,0.022713,-0.040992,0.034862,-0.000458,-0.000379,0.001108,0.000000,0.011770,0.066269
52063.400000,0.022458,-0.040990,0.032861,-0.001390,0.000044,0.002998,0.000000,0.010904,0.065622
52063.500000,0.021529,-0.040788,0.032702,-0.001506,-0.001330,0.003187,0.000000,0.011377,0.064720
52063.600000,0.021127,-0.040696,0.032221,-0.001739,0.000678,0.000919,0.000000,0.011719,0.064510
52063.700000,0.020839,-0.040757,0.030982,-0.001506,0.000467,0.000919,0.000000,0.011195,0.064456
52063.800000,0.019748,-0.041551,0.029108,-0.001856,-0.001859,0.002242,0.000000,0.011614,0.064582
52063.900000,0.020938,-0.040538,0.029317,-0.003487,0.002369,0.006776,0.000000,0.010420,0.064618
52064.000000,0.019660,-0.039905,0.034520,-0.000225,0.004166,0.010744,0.000000,0.011760,0.063770
52064.100000,0.017379,-0.038519,0.030294,-0.002788,-0.004078,0.012633,0.000000,0.011843,0.062363
52064.200000,0.018998,-0.038598,0.034146,-0.004302,-0.009680,0.010366,0.000000,0.013224,0.062472
52064.300000,0.018834,-0.038668,0.032955,-0.002438,-0.011688,0.012822,0.000000,0.011688,0.061960
52064.400000,0.019364,-0.037416,0.029574,-0.002788,-0.014964,0.010933,0.000000,0.011128,0.060806
52064.500000,0.018742,-0.036553,0.026281,-0.002089,-0.017606,0.009988,0.000000,0.009126,0.058715
52064.600000,0.020654,-0.034947,0.022423,-0.005001,-0.018769,0.012822,0.000000,0.005960,0.056930
52064.700000,0.019791,-0.035841,0.015525,-0.008729,-0.021305,0.014145,0.000000,0.005641,0.055238
52064.800000,0.021137,-0.036844,0.011767,-0.020845,-0.022045,0.013011,0.000000,0.003597,0.054158
52064.900000,0.024647,-0.038425,0.016654,-0.024573,-0.017395,0.001297,0.000000,0.000997,0.053162
52065.000000,0.023559,-0.039835,0.008815,-0.031447,-0.008940,-0.005882,0.000000,-0.003253,0.051419
52065.100000,0.024380,-0.038997,-0.011807,-0.034127,-0.004712,-0.009661,0.000000,-0.005170,0.050133
52065.200000,0.023724,-0.039123,-0.024592,-0.032146,0.005223,0.002242,0.000000,-0.009307,0.049164
52065.300000,0.025802,-0.040130,-0.023724,-0.023874,-0.003972,0.009799,0.000000,-0.008723,0.049165
