Time,aclx,acly,aclz,gx,gy,gz,mr,mtheta,mphi71338.500000,-3.780259,1.033734,0.926631,-0.017027,0.047343,-0.188302,0.000000,-0.275062,-2.671848
71338.600000,-3.723865,1.028821,0.940151,-0.044733,-0.002459,-0.202472,0.000000,-0.301498,-2.670858
71338.700000,-3.685062,1.026285,0.937250,-0.063802,-0.035141,-0.213100,0.000000,-0.312412,-2.670651
71338.800000,-3.669643,1.012458,0.933812,-0.075591,-0.056411,-0.224672,0.000000,-0.323084,-2.668453
71338.900000,-3.640094,0.994488,0.924483,-0.082284,-0.073426,-0.239882,0.000000,-0.332678,-2.668096
71339.100000,-3.612385,0.992964,0.936447,-0.086515,-0.087348,-0.260442,0.000000,-0.347726,-2.667427
71339.200000,-3.535006,0.957927,0.932058,-0.095227,-0.117908,-0.287494,0.000000,-0.333910,-2.654123
71339.300000,-3.460185,0.907905,0.910115,-0.103939,-0.145073,-0.309136,0.000000,-0.305008,-2.635413
71339.400000,-3.424885,0.904270,0.916115,-0.120118,-0.175633,-0.319957,0.000000,-0.325275,-2.634215
71339.500000,-3.421476,0.918835,0.921225,-0.126549,-0.186102,-0.332130,0.000000,-0.334473,-2.638911
71339.600000,-3.258143,0.721808,0.783989,-0.273199,-0.318246,-0.441692,0.000000,-0.183263,-2.614012
71339.700000,-3.111196,0.539453,0.627277,-0.391432,-0.409926,-0.506617,0.000000,-0.005902,-2.342195
71339.800000,-2.927296,0.353483,0.438314,-0.508421,-0.484629,-0.539080,0.000000,0.137731,-2.089677
71339.900000,-2.769869,0.181544,0.308139,-0.632877,-0.576309,-0.647289,0.000000,0.299926,-2.071287
71340.100000,-2.602607,0.016816,0.181134,-0.751110,-0.583100,-0.593184,0.000000,0.474551,-2.069929
71340.200000,-2.357267,-0.162808,0.008715,-0.868099,-0.555935,-0.503912,0.000000,0.613405,-1.817712
71340.300000,-2.205881,-0.310002,-0.117657,-0.983843,-0.484629,-0.409229,0.000000,0.764277,-1.410891
71340.400000,-2.042784,-0.438974,-0.232377,-1.113278,-0.579704,-0.495796,0.000000,0.897196,-1.045501
71340.500000,-1.831250,-0.654713,-0.454923,-1.194381,-0.319944,-0.438761,0.000000,1.044694,-0.716683
71340.600000,-1.403019,-0.997592,-0.796063,-1.286271,-0.284291,-0.447102,0.000000,1.301292,-0.282341
71340.700000,-1.263937,-1.003320,-0.868545,-1.149370,-0.111117,-0.352419,0.000000,1.280256,-0.048361
71340.800000,-1.163532,-1.003977,-0.936270,-1.014957,0.072243,-0.279378,0.000000,1.239128,-0.067270
71340.900000,-1.068727,-1.005143,-0.970877,-0.881789,0.218252,-0.244210,0.000000,1.231177,-0.065990
71341.100000,-0.941615,-1.008650,-1.050568,-0.747377,0.405008,-0.125180,0.000000,1.202565,0.166769
71341.200000,-0.866923,-1.011802,-1.127019,-0.622921,0.510271,-0.165759,0.000000,1.166544,0.418792
71341.300000,-0.879981,-1.013177,-1.177563,-0.503443,0.578182,-0.236095,0.000000,1.173698,0.419553
71341.400000,-0.813917,-1.015531,-1.257009,-0.386454,0.598555,-0.309136,0.000000,1.131783,0.252751
71341.500000,-0.741472,-1.029611,-1.332345,-0.245197,0.785028,-0.205661,0.000000,1.095837,0.126192
71341.600000,-0.586400,-1.035786,-1.408500,-0.076559,0.615533,-0.227979,0.000000,1.093874,0.127673
71341.700000,-0.572830,-1.039840,-1.398722,-0.091493,0.527248,-0.217158,0.000000,1.103837,0.129841
71341.800000,-0.515556,-1.043308,-1.403012,-0.102694,0.388030,-0.219863,0.000000,1.097757,0.130403
71341.900000,-0.486773,-1.048653,-1.393107,-0.111406,0.235230,-0.222568,0.000000,1.104158,0.132537
71342.100000,-0.489107,-1.050139,-1.373778,-0.126341,0.136759,-0.217158,0.000000,1.106510,0.133896
71342.200000,-0.475130,-1.052965,-1.368739,-0.130075,-0.039810,-0.211747,0.000000,1.112799,0.136581
71342.300000,-0.432303,-1.057534,-1.369499,-0.131319,-0.223170,-0.203632,0.000000,1.103804,0.137008
71342.400000,-0.385470,-1.061109,-1.367389,-0.130075,-0.406531,-0.190106,0.000000,1.097432,0.137623
71342.500000,-0.341255,-1.066932,-1.349753,-0.123126,-0.637429,-0.170944,0.000000,1.120122,0.142661
71342.600000,-0.275463,-1.063217,-1.348072,-0.116385,-0.844558,-0.173874,0.000000,1.127129,0.142822
71342.700000,-0.247122,-1.060251,-1.346912,-0.102694,-0.817394,-0.187400,0.000000,1.136429,0.143830
71342.800000,-0.218354,-1.054445,-1.352788,-0.089004,-0.773251,-0.200927,0.000000,1.134518,0.143111
71342.900000,-0.262322,-1.055366,-1.353500,-0.079048,-0.688362,-0.203632,0.000000,1.140041,0.143421
71343.100000,-0.244003,-1.051940,-1.360130,-0.070336,-0.610264,-0.209042,0.000000,1.140267,0.142434
71343.200000,-0.224422,-1.051098,-1.363348,-0.056646,-0.545749,-0.214453,0.000000,1.147173,0.143522
71343.300000,-0.209879,-1.050743,-1.360657,-0.050423,-0.454069,-0.230684,0.000000,1.162885,0.147020
71343.400000,-0.250921,-1.046471,-1.327569,-0.045445,-0.355597,-0.246915,0.000000,1.191889,-0.083072
71343.500000,-0.222186,-1.044383,-1.326458,-0.039844,-0.195440,-0.250297,0.000000,1.214273,-0.060124
71343.600000,-0.223544,-0.958717,-1.139641,0.271918,-0.457464,-0.136001,0.000000,1.005731,-0.319220
71343.700000,-0.222562,-0.856616,-0.924970,0.590526,-0.922656,0.034428,0.000000,0.758768,-0.565171
71343.800000,-0.243333,-0.734799,-0.725796,0.885487,-1.353892,0.150753,0.000000,0.605243,-0.798396
71343.900000,-0.293175,-0.668210,-0.548706,1.174225,-1.781733,0.253551,0.000000,0.439994,-1.033255
71344.100000,-0.291440,-0.595685,-0.371379,1.456740,-2.192596,0.337413,0.000000,0.306277,-1.265003
71344.200000,-0.296313,-0.506293,-0.179583,1.770369,-2.654392,0.499727,0.000000,0.133994,-1.499734
71344.300000,-0.287654,-0.411686,0.012529,2.037949,-3.010926,0.561947,0.000000,-0.054022,-1.736464
71344.400000,-0.228282,-0.241486,0.230462,2.296818,-3.296153,0.621462,0.000000,-0.328098,-1.583611
71344.500000,-0.227408,-0.166759,0.422175,2.668527,-3.874530,0.830892,0.000000,-0.568733,-1.660802
71344.600000,-0.088791,0.146882,0.831895,2.902919,-4.267283,0.924448,0.000000,-1.012601,-1.670647
71344.700000,0.093282,0.301645,0.886526,2.588045,-3.812278,0.789186,0.000000,-1.076145,-1.275947
71344.800000,0.238352,0.434447,0.922656,2.259481,-3.350482,0.629578,0.000000,-1.103353,-0.873649
71344.900000,0.423223,0.539132,0.984156,1.954564,-2.919246,0.521369,0.000000,-1.236800,-0.482690
71345.100000,0.657059,0.707567,1.053036,1.662092,-2.511778,0.429391,0.000000,-1.350065,-0.091309
71345.200000,0.830549,0.870868,1.131669,1.377088,-2.128080,0.356350,0.000000,-1.479899,0.299389
71345.300000,0.971750,1.012577,1.197150,1.053502,-1.669679,0.202152,0.000000,-1.569335,0.691694
71345.400000,1.100409,1.152210,1.256973,0.783433,-1.360683,0.145342,0.000000,-1.650327,1.087349
71345.500000,1.232927,1.252998,1.297691,0.473537,-1.038954,0.072076,0.000000,-1.670951,1.154005
71345.600000,1.531119,1.531489,1.398977,-0.193547,-0.162050,-0.195516,0.000000,-1.817913,1.881198
71345.700000,1.513927,1.525659,1.399269,-0.281911,-0.128095,-0.198221,0.000000,-1.823822,1.883457
71345.800000,1.516675,1.519482,1.399547,-0.376498,-0.100930,-0.209042,0.000000,-1.836026,1.886305
71345.900000,1.385386,1.421462,1.398544,-0.459883,-0.053392,-0.209042,0.000000,-1.813560,1.485527
71346.100000,1.343759,1.417253,1.388740,-0.558204,-0.026228,-0.233389,0.000000,-1.794860,1.489544
71346.200000,1.233980,1.341111,1.358038,-0.667725,0.011123,-0.268557,0.000000,-1.709046,1.096204
71346.300000,1.137546,1.251655,1.301068,-0.780980,0.048474,-0.309136,0.000000,-1.566875,0.706730
