Time,aclx,acly,aclz,gx,gy,gz,mr,mtheta,mphi71338.500000,-1.028096,0.018934,1.464167,0.001667,0.003333,-0.006667,1.000000,2.491973,-3.125843
71338.600000,-1.018624,0.014773,1.471678,-0.018571,-0.010000,-0.011429,1.000000,2.482789,-3.124511
71338.700000,-1.012106,0.012625,1.470066,-0.032500,-0.018750,-0.015000,1.000000,2.478997,-3.124231
71338.800000,-1.009516,0.000913,1.468156,-0.041111,-0.024444,-0.018889,1.000000,2.475290,-3.121273
71338.900000,-1.004553,-0.014307,1.462973,-0.046000,-0.029000,-0.024000,1.000000,2.471957,-3.120793
71339.100000,-0.999899,-0.015598,1.469620,-0.049091,-0.032727,-0.030909,1.000000,2.466729,-3.119892
71339.200000,-0.986903,-0.045275,1.467181,-0.055455,-0.040909,-0.040000,1.000000,2.471529,-3.101982
71339.300000,-0.974336,-0.087643,1.454991,-0.061818,-0.048182,-0.047273,1.000000,2.481569,-3.076795
71339.400000,-0.968407,-0.090722,1.458324,-0.073636,-0.056364,-0.050909,1.000000,2.474529,-3.075181
71339.500000,-0.967834,-0.078386,1.461163,-0.078333,-0.059167,-0.055000,1.000000,2.471333,-3.081503
71339.600000,-0.940400,-0.245269,1.384923,-0.185455,-0.094545,-0.091818,1.000000,2.523864,-3.047986
71339.700000,-0.915719,-0.399724,1.297863,-0.271818,-0.119091,-0.113636,1.000000,2.585480,-2.682069
71339.800000,-0.884831,-0.557241,1.192885,-0.357273,-0.139091,-0.124545,1.000000,2.635379,-2.342132
71339.900000,-0.858389,-0.702875,1.120567,-0.448182,-0.163636,-0.160909,1.000000,2.691726,-2.317377
71340.100000,-0.830295,-0.842400,1.050010,-0.534545,-0.165455,-0.142727,1.000000,2.752391,-2.315549
71340.200000,-0.789088,-0.994543,0.954224,-0.620000,-0.158182,-0.112727,1.000000,2.800630,-1.976017
71340.300000,-0.763661,-1.119217,0.884019,-0.704545,-0.139091,-0.080909,1.000000,2.853043,-1.428361
