Time,aclx,acly,aclz,gx,gy,gz,mr,mtheta,mphi40291.400000,-0.342284,-0.555621,1.574838,-0.052500,-0.002500,-0.070000,1.000000,2.212216,-2.717368
40291.500000,-0.339877,-0.561841,1.572407,-0.044000,-0.008000,-0.056000,1.000000,2.214867,-2.712720
40291.600000,-0.331556,-0.565717,1.576841,-0.025000,-0.006667,-0.063333,1.000000,2.215763,-2.711407
40291.700000,-0.338234,-0.562583,1.575194,0.002857,-0.021429,-0.087143,1.000000,2.215587,-2.711901
40291.800000,-0.333769,-0.562618,1.573535,0.001250,-0.030000,-0.085000,1.000000,2.209537,-2.709159
40291.900000,-0.328019,-0.567990,1.570434,0.017500,-0.031250,-0.075000,1.000000,2.205718,-2.704949
40292.000000,-0.332646,-0.571877,1.573600,-0.001250,-0.016250,-0.083750,1.000000,2.203103,-2.702666
40292.100000,-0.322651,-0.575960,1.577721,-0.013750,-0.022500,-0.068750,1.000000,2.204664,-2.698756
40292.200000,-0.315065,-0.577900,1.572257,-0.005000,-0.022500,-0.062500,1.000000,2.205084,-2.694182
40292.300000,-0.308887,-0.578493,1.573262,-0.010000,-0.025000,-0.055000,1.000000,2.200306,-2.693324
40292.400000,-0.308870,-0.575774,1.571298,-0.020000,-0.028750,-0.038750,1.000000,2.194358,-2.693000
40292.500000,-0.295505,-0.583963,1.574779,-0.047500,-0.030000,0.006250,1.000000,2.192361,-2.688939
40292.600000,-0.284050,-0.588546,1.582731,-0.045000,-0.015000,0.030000,1.000000,2.191601,-2.689142
40292.700000,-0.282630,-0.592852,1.584388,-0.033750,-0.006250,0.060000,1.000000,2.196125,-2.690018
40292.800000,-0.278547,-0.596415,1.578576,-0.045000,-0.102500,0.126250,1.000000,2.200934,-2.691718
40292.900000,-0.261170,-0.604630,1.577512,-0.086250,-0.093750,0.216250,1.000000,2.195250,-2.694536
40293.000000,-0.253593,-0.621406,1.582571,-0.135000,-0.017500,0.295000,1.000000,2.206389,-2.694796
40293.100000,-0.263346,-0.634320,1.592226,-0.176250,-0.032500,0.332500,1.000000,2.223385,-2.700593
40293.200000,-0.273103,-0.671541,1.585139,-0.223750,-0.188750,0.355000,1.000000,2.247071,-2.701373
40293.300000,-0.238618,-0.706321,1.571954,-0.270000,-0.268750,0.351250,1.000000,2.266142,-2.698086
40293.400000,-0.221687,-0.753763,1.530794,-0.306250,-0.212500,0.300000,1.000000,2.301579,-2.692777
40293.500000,-0.214383,-0.795910,1.500873,-0.351250,-0.218750,0.202500,1.000000,2.333815,-2.687950
40293.600000,-0.202924,-0.835076,1.475583,-0.310000,-0.201250,0.031250,1.000000,2.366935,-2.681055
40293.700000,-0.197595,-0.869882,1.439886,-0.195000,-0.267500,-0.143750,1.000000,2.406819,-2.671354
40293.800000,-0.172056,-0.883112,1.411006,-0.092500,-0.321250,-0.272500,1.000000,2.413919,-2.661000
40293.900000,-0.129029,-0.894933,1.377262,0.033750,-0.313750,-0.340000,1.000000,2.413811,-2.645052
40294.000000,-0.069574,-0.867535,1.353970,0.176250,-0.187500,-0.367500,1.000000,2.396566,-2.631653
40294.100000,-0.062429,-0.830249,1.340192,0.256250,-0.041250,-0.367500,1.000000,2.373249,-2.630378
40294.200000,-0.041594,-0.781295,1.362064,0.311250,-0.126250,-0.308750,1.000000,2.336811,-2.632748
40294.300000,0.004989,-0.735952,1.380150,0.365000,-0.155000,-0.218750,1.000000,2.294346,-2.631796
40294.400000,0.046276,-0.694269,1.400346,0.345000,-0.072500,-0.103750,1.000000,2.245561,-2.633288
40294.500000,0.079584,-0.658075,1.428470,0.275000,-0.022500,-0.015000,1.000000,2.201917,-2.637463
40294.600000,0.103150,-0.626567,1.452146,0.231250,-0.061250,0.032500,1.000000,2.167932,-2.646425
40294.700000,0.120846,-0.595621,1.467266,0.153750,-0.052500,0.056250,1.000000,2.140587,-2.655609
40294.800000,0.127674,-0.585909,1.488848,0.051250,-0.020000,0.058750,1.000000,2.125725,-2.663599
40294.900000,0.142082,-0.585690,1.506405,0.027500,-0.085000,0.037500,1.000000,2.117749,-2.663683
40295.000000,0.140725,-0.590901,1.510470,0.012500,-0.035000,0.008750,1.000000,2.112346,-2.664327
40295.100000,0.144467,-0.588066,1.512996,0.016250,-0.002500,-0.005000,1.000000,2.108471,-2.666250
40295.200000,0.136303,-0.580939,1.514011,0.046250,0.023750,-0.006250,1.000000,2.110345,-2.668027
40295.300000,0.118007,-0.564202,1.503731,0.090000,0.065000,0.002500,1.000000,2.109107,-2.672540
40295.400000,0.095773,-0.559546,1.500367,0.093750,0.132500,0.018750,1.000000,2.116341,-2.676206
40295.500000,0.062187,-0.556550,1.505953,0.105000,0.192500,0.017500,1.000000,2.122433,-2.682894
40295.600000,0.032402,-0.531222,1.497682,0.191250,0.126250,0.026250,1.000000,2.127972,-2.692053
40295.700000,0.010714,-0.493942,1.487029,0.252500,0.105000,0.015000,1.000000,2.132486,-2.703370
40295.800000,0.004086,-0.450041,1.481683,0.287500,0.176250,-0.031250,1.000000,2.131105,-2.711358
40295.900000,-0.057890,-0.407715,1.485728,0.280000,0.367500,-0.121250,1.000000,2.132797,-2.730661
40296.000000,-0.125459,-0.365068,1.483605,0.251250,0.371250,-0.213750,1.000000,2.141757,-2.746899
40296.100000,-0.192454,-0.323790,1.498517,0.175000,0.390000,-0.280000,1.000000,2.144304,-2.763339
40296.200000,-0.259927,-0.288500,1.506659,0.107500,0.410000,-0.322500,1.000000,2.148369,-2.776708
40296.300000,-0.320479,-0.261540,1.518375,0.022500,0.342500,-0.336250,1.000000,2.153971,-2.788973
40296.400000,-0.360779,-0.267433,1.553658,-0.116250,0.370000,-0.328750,1.000000,2.158084,-2.792846
40296.500000,-0.421367,-0.283378,1.576023,-0.200000,0.428750,-0.345000,1.000000,2.161197,-2.797623
40296.600000,-0.482378,-0.305260,1.594529,-0.276250,0.335000,-0.278750,1.000000,2.172546,-2.799029
40296.700000,-0.494070,-0.339944,1.627096,-0.330000,0.122500,-0.201250,1.000000,2.178219,-2.791589
40296.800000,-0.484855,-0.379390,1.653635,-0.332500,0.097500,-0.117500,1.000000,2.174927,-2.782027
40296.900000,-0.484440,-0.418667,1.656466,-0.281250,0.076250,-0.078750,1.000000,2.173672,-2.772053
40297.000000,-0.483523,-0.452365,1.655491,-0.227500,-0.001250,-0.033750,1.000000,2.174458,-2.765513
40297.100000,-0.464871,-0.484441,1.650287,-0.180000,0.020000,0.011250,1.000000,2.176665,-2.755316
40297.200000,-0.480108,-0.505873,1.633971,-0.142500,0.090000,0.018750,1.000000,2.184346,-2.752416
40297.300000,-0.490344,-0.531060,1.636711,-0.171250,0.092500,0.096250,1.000000,2.197794,-2.748639
40297.400000,-0.514290,-0.562372,1.631577,-0.230000,0.141250,0.153750,1.000000,2.217878,-2.750024
40297.500000,-0.544857,-0.588288,1.584766,-0.261250,0.102500,0.166250,1.000000,2.254702,-2.747585
40297.600000,-0.573204,-0.622021,1.545702,-0.323750,-0.011250,0.132500,1.000000,2.297208,-2.747417
40297.700000,-0.579672,-0.670323,1.520378,-0.367500,-0.073750,0.090000,1.000000,2.345943,-2.742111
40297.800000,-0.575459,-0.718851,1.503433,-0.357500,-0.087500,0.022500,1.000000,2.383289,-2.732459
40297.900000,-0.577458,-0.764093,1.474934,-0.278750,-0.160000,-0.056250,1.000000,2.423899,-2.722903
40298.000000,-0.566128,-0.799217,1.446051,-0.200000,-0.203750,-0.111250,1.000000,2.449283,-2.711953
40298.100000,-0.535516,-0.829367,1.404915,-0.110000,-0.306250,-0.171250,1.000000,2.472235,-2.697266
40298.200000,-0.485505,-0.848719,1.373306,0.033750,-0.401250,-0.232500,1.000000,2.481301,-2.681264
40298.300000,-0.421751,-0.846709,1.368285,0.172500,-0.397500,-0.227500,1.000000,2.465340,-2.667351
40298.400000,-0.355316,-0.830652,1.368367,0.266250,-0.326250,-0.191250,1.000000,2.438002,-2.654215
40298.500000,-0.305180,-0.809068,1.372136,0.288750,-0.288750,-0.103750,1.000000,2.403508,-2.647370
40298.600000,-0.245564,-0.785549,1.374270,0.267500,-0.293750,-0.047500,1.000000,2.375745,-2.642777
40298.700000,-0.183141,-0.767790,1.389197,0.220000,-0.217500,0.003750,1.000000,2.338029,-2.635165
40298.800000,-0.127228,-0.748227,1.402778,0.178750,-0.196250,0.036250,1.000000,2.311220,-2.631396
40298.900000,-0.095898,-0.723301,1.429029,0.133750,-0.112500,0.052500,1.000000,2.282637,-2.636408
40299.000000,-0.068731,-0.701771,1.454012,0.093750,-0.076250,0.047500,1.000000,2.255488,-2.637650
40299.100000,-0.055518,-0.696839,1.466938,0.021250,-0.032500,0.036250,1.000000,2.243330,-2.640706
40299.200000,-0.046496,-0.710658,1.492237,-0.012500,0.005000,0.027500,1.000000,2.234484,-2.641907
40299.300000,-0.037014,-0.717132,1.505942,0.006250,0.043750,-0.006250,1.000000,2.227730,-2.642120
40299.400000,-0.028522,-0.714229,1.502391,0.031250,0.047500,-0.015000,1.000000,2.222881,-2.642305
40299.500000,-0.031669,-0.699769,1.501897,0.016250,0.047500,-0.025000,1.000000,2.218055,-2.647671
40299.600000,-0.052788,-0.693771,1.504401,0.005000,0.072500,-0.037500,1.000000,2.218714,-2.652209
40299.700000,-0.074469,-0.683115,1.489299,0.072500,0.105000,-0.021250,1.000000,2.221341,-2.652444
40299.800000,-0.103751,-0.664781,1.472487,0.131250,0.118750,-0.010000,1.000000,2.230445,-2.658073
40299.900000,-0.139161,-0.640699,1.475290,0.158750,0.207500,0.005000,1.000000,2.229555,-2.665037
40300.000000,-0.183130,-0.600376,1.457092,0.185000,0.196250,0.057500,1.000000,2.235591,-2.676954
40300.100000,-0.199331,-0.560180,1.449484,0.190000,0.093750,0.081250,1.000000,2.239457,-2.686659
40300.200000,-0.238856,-0.535090,1.438790,0.228750,0.243750,0.065000,1.000000,2.244308,-2.696518
40300.300000,-0.322447,-0.495197,1.431541,0.280000,0.431250,0.012500,1.000000,2.254678,-2.712050
40300.400000,-0.398027,-0.454494,1.435364,0.305000,0.358750,-0.005000,1.000000,2.263238,-2.729416
40300.500000,-0.437641,-0.416208,1.464307,0.231250,0.267500,-0.046250,1.000000,2.259397,-2.748335
40300.600000,-0.460614,-0.395493,1.496031,0.112500,0.338750,-0.078750,1.000000,2.247699,-2.761635
40300.700000,-0.500580,-0.382426,1.514695,0.046250,0.281250,-0.128750,1.000000,2.243378,-2.774991
40300.800000,-0.528377,-0.380223,1.549782,-0.026250,0.252500,-0.185000,1.000000,2.235145,-2.780816
40300.900000,-0.572914,-0.393455,1.567569,-0.060000,0.352500,-0.211250,1.000000,2.233759,-2.783373
40301.000000,-0.616906,-0.399807,1.598652,-0.143750,0.252500,-0.178750,1.000000,2.232421,-2.788818
40301.100000,-0.599881,-0.429404,1.620704,-0.202500,0.011250,-0.102500,1.000000,2.229317,-2.785063
40301.200000,-0.579695,-0.459153,1.620000,-0.225000,0.073750,-0.075000,1.000000,2.223450,-2.778499
40301.300000,-0.586784,-0.500322,1.611165,-0.233750,0.111250,-0.032500,1.000000,2.228920,-2.771045
40301.400000,-0.600227,-0.526389,1.606963,-0.182500,0.046250,-0.020000,1.000000,2.238129,-2.765454
40301.500000,-0.594773,-0.554665,1.589395,-0.128750,0.018750,0.023750,1.000000,2.247490,-2.756927
40301.600000,-0.594112,-0.577666,1.565450,-0.080000,0.033750,0.035000,1.000000,2.256185,-2.751657
