Time,mr,mtheta,mphi,gx,gy,gz,aclx,acly,aclz40291.400000,-4.931347,-51.646447,-1823.773905,-0.220000,0.010000,-0.130000,1.000000,1.581441,0.055116
40291.500000,-63.265594,-52.296976,-1820.898301,-0.095000,-0.030000,-0.030000,1.000000,1.613834,0.054644
40291.600000,-30.803346,-52.478075,-1821.564087,-0.053333,-0.006667,-0.070000,1.000000,1.595614,0.055273
40291.700000,-19.748200,-42.329904,-1822.371915,-0.052500,-0.002500,-0.070000,1.000000,1.589056,0.050003
40291.800000,-17.019170,-40.164359,-1822.451345,-0.044000,-0.008000,-0.056000,1.000000,1.587300,0.048971
40291.900000,-31.032289,-35.347574,-1822.053258,-0.025000,-0.006667,-0.063333,1.000000,1.594864,0.046372
40292.000000,-18.910233,-40.853734,-1821.852400,0.002857,-0.021429,-0.087143,1.000000,1.588388,0.049457
40292.100000,-14.765225,-42.524167,-1822.022765,0.001250,-0.030000,-0.085000,1.000000,1.585976,0.050391
40292.200000,-11.658341,-39.231629,-1822.217923,-0.008889,-0.026667,-0.081111,1.000000,1.583978,0.048632
40292.300000,-9.260602,-36.497400,-1822.373183,-0.020000,-0.019000,-0.073000,1.000000,1.582474,0.047200
40292.400000,-14.303253,-37.594676,-1822.203710,-0.024545,-0.018182,-0.069091,1.000000,1.585265,0.047746
40292.500000,-15.220883,-38.890260,-1822.128379,-0.020833,-0.015833,-0.065000,1.000000,1.585780,0.048420
40292.600000,-17.590470,-36.821651,-1822.201753,-0.023077,-0.018462,-0.055385,1.000000,1.586953,0.047318
40292.700000,-19.602977,-36.607381,-1822.201291,-0.022143,-0.019286,-0.049286,1.000000,1.588002,0.047126
40292.800000,-22.689882,-33.627098,-1822.169803,-0.024000,-0.026000,-0.037333,1.000000,1.589570,0.045555
40292.900000,-31.240531,-29.820710,-1821.848885,-0.021875,-0.022500,-0.027500,1.000000,1.594184,0.043593
40293.000000,-33.215279,-25.248190,-1821.860161,-0.020588,-0.017059,-0.014706,1.000000,1.595200,0.041215
40293.100000,-38.218238,-21.069916,-1821.673953,-0.031111,-0.056111,0.015556,1.000000,1.597955,0.039092
40293.200000,-53.678398,-12.309553,-1819.870468,-0.050526,-0.050000,0.051053,1.000000,1.606679,0.035038
40293.300000,-62.202745,-3.806034,-1818.927842,-0.066500,-0.016500,0.079000,1.000000,1.611593,0.030982
40293.400000,-65.367367,5.109344,-1818.452986,-0.081429,-0.023810,0.092381,1.000000,1.613672,0.026507
40293.500000,-66.856007,24.948713,-1816.201356,-0.095455,-0.080909,0.097727,1.000000,1.616576,0.016654
40293.600000,-92.312398,41.762398,-1809.213971,-0.110207,-0.111777,0.097831,1.000000,1.632298,0.010259
40293.700000,-115.450208,65.781989,-1800.590293,-0.117924,-0.084878,0.080202,1.000000,1.648349,0.001041
40293.800000,-124.622429,86.490760,-1796.740132,-0.128928,-0.080111,0.049738,1.000000,1.655875,-0.008168
40293.900000,-136.802983,102.467978,-1793.314562,-0.117613,-0.102833,0.009296,1.000000,1.664101,-0.014992
40294.000000,-154.017706,116.065476,-1788.896768,-0.088631,-0.119522,-0.023400,1.000000,1.674756,-0.020379
40294.100000,-169.849357,121.241662,-1786.408569,-0.064147,-0.105453,-0.041427,1.000000,1.683464,-0.022387
40294.200000,-185.886400,124.255664,-1784.052059,-0.032595,-0.105660,-0.047726,1.000000,1.692154,-0.023461
40294.300000,-210.002152,115.013943,-1778.782229,0.002977,-0.113130,-0.046011,1.000000,1.705567,-0.019626
40294.400000,-231.520453,106.015475,-1774.486765,0.012842,-0.089351,-0.039374,1.000000,1.717503,-0.015918
40294.500000,-253.727671,99.736664,-1769.777361,0.019531,-0.094381,-0.029403,1.000000,1.729814,-0.013295
40294.600000,-275.454266,93.810987,-1765.108514,0.021825,-0.099636,-0.022157,1.000000,1.741855,-0.010801
40294.700000,-296.535510,90.002618,-1760.550517,0.019015,-0.091471,-0.017513,1.000000,1.753510,-0.009134
40294.800000,-318.498393,89.008218,-1755.228386,0.016332,-0.090495,-0.016717,1.000000,1.765769,-0.008508
40294.900000,-337.913562,84.415809,-1750.946339,0.020135,-0.091836,-0.017776,1.000000,1.776519,-0.006601
40295.000000,-356.848910,77.168092,-1746.557555,0.019675,-0.089480,-0.016513,1.000000,1.787167,-0.003695
40295.100000,-375.859207,71.285857,-1741.956128,0.015599,-0.085867,-0.015308,1.000000,1.797832,-0.001309
40295.200000,-393.006076,66.651131,-1738.112798,0.016253,-0.086964,-0.017794,1.000000,1.807333,0.000620
40295.300000,-405.246102,67.813151,-1736.116853,0.017333,-0.073920,-0.019258,1.000000,1.813900,0.000247
40295.400000,-422.395668,63.263066,-1731.874392,0.021090,-0.068288,-0.017473,1.000000,1.823529,0.002118
40295.500000,-433.132381,56.001929,-1730.157457,0.029222,-0.052002,-0.013497,1.000000,1.829477,0.005045
