Time,aclx,acly,aclz,gx,gy,gz,mr,mtheta,mphi72117.100000,0.076237,-0.038148,-0.049154,0.000961,0.009380,-0.009525,0.000000,0.020085,0.005375
72117.200000,0.076086,-0.038005,-0.049560,-0.000374,0.004439,-0.011142,0.000000,0.019385,0.005286
72117.300000,0.076892,-0.038064,-0.052516,-0.001327,0.005542,-0.011575,0.000000,0.019952,0.005347
72117.400000,0.075893,-0.038039,-0.052307,-0.000921,0.007527,-0.011647,0.000000,0.019862,0.005298
72117.500000,0.074367,-0.038210,-0.051852,-0.002147,0.014938,-0.008110,0.000000,0.019763,0.005223
72117.600000,0.074732,-0.038103,-0.051864,-0.002483,0.014545,-0.007835,0.000000,0.019345,0.005164
72117.700000,0.074285,-0.038052,-0.052508,-0.003244,0.015949,-0.007559,0.000000,0.018865,0.005102
72117.800000,0.074133,-0.037945,-0.052760,-0.004168,0.017072,-0.007467,0.000000,0.018488,0.005035
72117.900000,0.073963,-0.037763,-0.053371,-0.004548,0.018335,-0.007559,0.000000,0.017627,0.004942
72118.100000,0.073251,-0.037696,-0.053736,-0.004928,0.017212,-0.006732,0.000000,0.017156,0.004865
72118.200000,0.070520,-0.037516,-0.054322,-0.005634,0.015528,-0.006089,0.000000,0.016410,0.004683
72118.300000,0.069080,-0.037605,-0.054207,-0.005526,0.017353,-0.004619,0.000000,0.016330,0.004725
72118.400000,0.066813,-0.037525,-0.052574,-0.005580,0.018335,-0.004344,0.000000,0.015833,0.004625
72118.500000,0.069899,-0.037500,-0.052604,-0.006250,0.016019,-0.003647,0.000000,0.015419,0.004675
72118.600000,0.059110,-0.037846,-0.047351,0.008654,-0.001456,0.008701,0.000000,0.017114,-0.007489
72118.700000,0.039258,-0.037465,-0.039397,0.023160,-0.014090,0.022848,0.000000,0.014019,-0.018681
72118.800000,0.024244,-0.038440,-0.034039,0.038752,-0.022933,0.038282,0.000000,0.015953,-0.029794
72118.900000,0.011605,-0.038699,-0.027658,0.044729,-0.030793,0.044621,0.000000,0.017484,-0.040732
72119.100000,-0.003582,-0.039455,-0.020935,0.047228,-0.043005,0.047468,0.000000,0.018643,-0.051537
72119.200000,-0.017725,-0.035687,-0.009636,0.062929,-0.049041,0.062351,0.000000,0.010730,-0.043980
72119.300000,-0.029388,-0.036282,-0.002305,0.079662,-0.054656,0.077325,0.000000,0.011295,-0.054680
72119.400000,-0.041806,-0.036569,0.004708,0.096558,-0.060551,0.092482,0.000000,0.011151,-0.065536
72119.500000,-0.057046,-0.027244,0.018100,0.119350,-0.069032,0.113321,0.000000,-0.003334,-0.046057
72119.600000,-0.074718,-0.015109,0.035761,0.130460,-0.077536,0.123074,0.000000,-0.012864,-0.043253
72119.700000,-0.066262,-0.003350,0.041058,0.115302,-0.066727,0.107824,0.000000,-0.022795,-0.023666
72119.800000,-0.048999,0.007636,0.043901,0.101068,-0.055358,0.093585,0.000000,-0.027549,-0.005049
72119.900000,-0.038737,0.019986,0.049374,0.085149,-0.048760,0.077417,0.000000,-0.037098,0.013471
72120.100000,-0.029382,0.031622,0.053436,0.079390,-0.043426,0.071262,0.000000,-0.045995,0.031793
72120.200000,-0.019462,0.043614,0.057783,0.077109,-0.035706,0.068506,0.000000,-0.054295,0.050030
72120.300000,-0.008917,0.051295,0.057621,0.061571,-0.028688,0.053531,0.000000,-0.053558,0.049848
72120.400000,0.001456,0.063162,0.061795,0.045109,-0.022231,0.038282,0.000000,-0.061619,0.068043
72120.500000,0.013631,0.075911,0.066071,0.025872,-0.017049,0.019763,0.000000,-0.069516,0.086263
72120.600000,0.033654,0.086581,0.065699,-0.004657,-0.005246,-0.009305,0.000000,-0.068715,0.086233
