Time,aclx,acly,aclz,gx,gy,gz,mr,mtheta,mphi72117.100000,-0.439238,-1.761079,0.153583,0.090000,0.000000,-0.020000,1.000000,2.940060,0.674322
72117.200000,-0.458082,-1.783909,0.088682,0.110000,0.060000,-0.010000,1.000000,2.932645,0.677616
72117.300000,-0.456193,-1.795320,0.101908,0.000000,0.060000,-0.010000,1.000000,2.936816,0.680341
72117.400000,-0.451320,-1.786377,0.089267,0.030000,0.020000,-0.020000,1.000000,2.932887,0.681514
72117.500000,-0.437652,-1.787714,0.099686,0.090000,0.070000,-0.010000,1.000000,2.933153,0.683676
72117.600000,-0.451516,-1.766681,0.074697,-0.070000,-0.150000,-0.110000,1.000000,2.900799,0.664205
72117.700000,-0.430256,-1.787980,-0.169609,-0.070000,0.060000,-0.060000,1.000000,2.961812,0.689146
72117.800000,-0.472871,-1.777579,0.084415,0.080000,0.120000,-0.040000,1.000000,2.928137,0.667494
72117.900000,-0.474996,-1.796966,0.095134,-0.070000,0.270000,0.140000,1.000000,2.929265,0.666723
72118.100000,-0.441371,-1.761732,0.069611,-0.050000,0.050000,0.030000,1.000000,2.894911,0.656629
72118.200000,-0.455574,-1.750507,0.060863,-0.050000,0.100000,0.010000,1.000000,2.896979,0.654890
72118.300000,-0.463656,-1.761615,0.052299,-0.060000,0.140000,-0.000000,1.000000,2.898718,0.656566
72118.400000,-0.462394,-1.757566,0.013906,-0.070000,0.150000,-0.020000,1.000000,2.859497,0.651026
72118.500000,-0.477337,-1.772410,0.036693,-0.040000,-0.060000,0.070000,1.000000,2.890620,0.657563
72118.600000,-0.537490,-1.750308,0.015267,-0.040000,-0.050000,0.060000,1.000000,2.866110,0.626589
72118.700000,-0.504133,-1.785044,0.091321,-0.050000,-0.020000,0.050000,1.000000,2.893622,0.677423
72118.800000,-0.513122,-1.771507,0.065521,-0.080000,0.130000,-0.030000,1.000000,2.917158,0.657532
72118.900000,-0.414818,-1.771404,0.070798,-0.050000,0.020000,0.040000,1.000000,2.893961,0.671481
72119.100000,-0.874755,-1.895330,0.885482,2.660000,-0.790000,1.580000,1.000000,3.113828,-3.140122
72119.200000,-1.166961,-1.682423,1.215422,2.620000,-0.850000,1.570000,1.000000,2.616872,-2.852799
72119.300000,-1.004355,-1.953578,0.832680,2.820000,-0.530000,1.690000,1.000000,3.070694,-2.829572
72119.400000,-0.925595,-1.815368,0.971492,1.040000,-0.420000,0.690000,1.000000,3.036229,-2.772999
72119.500000,-1.017475,-1.914882,0.982309,0.390000,-0.720000,0.290000,1.000000,2.963670,-2.736943
72119.600000,-0.994283,-0.988476,1.664398,2.850000,-0.490000,1.690000,1.000000,2.179674,3.026945
72119.700000,-0.963768,-1.874089,1.071300,3.040000,-0.450000,1.690000,1.000000,2.916921,-2.728427
